iterations,fitness,time,fevals
0,50.0,0.001058863,735
10,54.0,0.002028558,1367
20,57.0,0.003038269,2004
30,56.0,0.004429745,2644
40,55.0,0.005459742,3285
50,60.0,0.006875723,3911
60,59.0,0.007916439,4545
70,58.0,0.009167449,5172
80,63.0,0.010336682,5810
90,62.0,0.011877544,6438
100,62.0,0.012974087,7067
110,61.0,0.013984547,7689
120,62.0,0.015090038,8309
130,61.0,0.016148082,8944
140,63.0,0.017231712,9589
150,65.0,0.018202014,10212
160,65.0,0.019305763,10838
170,68.0,0.02039987,11458
180,68.0,0.021427083,12081
190,66.0,0.022531415,12717
200,67.0,0.023504016,13344
210,68.0,0.024402365,13970
220,68.0,0.025390637,14595
230,68.0,0.026315229,15227
240,70.0,0.027216019,15851
250,71.0,0.028184163,16496
260,69.0,0.029542372,17126
270,72.0,0.030276766,17754
280,69.0,0.031163662,18375
290,71.0,0.032148365,19013
300,71.0,0.033852684,19636
310,70.0,0.034899429,20268
320,68.0,0.036097634,20894
330,68.0,0.037284503,21528
340,67.0,0.038343444,22153
350,68.0,0.039347273,22784
360,68.0,0.04035573,23416
370,68.0,0.041391494,24034
380,68.0,0.042359595,24671
390,68.0,0.043659741,25298
400,68.0,0.044759594,25925
410,68.0,0.046824025,26577
420,69.0,0.047953296,27207
430,69.0,0.05187869,27845
440,70.0,0.053293343,28475
450,71.0,0.054671415,29100
460,71.0,0.05559273,29718
470,71.0,0.056671278,30344
480,71.0,0.061002519,30978
490,71.0,0.062608391,31610
500,68.0,0.063456672,32241
510,68.0,0.064532656,32871
520,68.0,0.06730237,33505
530,67.0,0.072275113,34141
540,67.0,0.074017527,34777
550,66.0,0.07558604,35396
560,70.0,0.076581183,36038
570,70.0,0.077500962,36658
580,72.0,0.078481814,37284
590,73.0,0.079438202,37917
600,72.0,0.08045582,38534
610,72.0,0.083870464,39175
620,70.0,0.085839854,39806
630,70.0,0.087115812,40436
640,72.0,0.08978926,41060
650,72.0,0.090647657,41700
660,73.0,0.092071422,42337
670,73.0,0.093852763,42980
680,71.0,0.0950802,43607
690,72.0,0.102208726,44245
700,72.0,0.103727537,44876
710,72.0,0.104867127,45509
720,71.0,0.105746795,46136
730,71.0,0.107279742,46768
740,71.0,0.110623634,47395
750,70.0,0.112515534,48022
760,70.0,0.113502829,48664
770,71.0,0.115047544,49309
780,70.0,0.116899241,49934
790,72.0,0.117799933,50549
800,71.0,0.118883325,51180
810,72.0,0.134110984,51804
820,72.0,0.147549788,52433
830,70.0,0.148513616,53071
840,71.0,0.149336856,53695
850,72.0,0.150200797,54326
860,72.0,0.151046521,54946
870,71.0,0.151896435,55578
880,71.0,0.152686566,56207
890,69.0,0.164053762,56838
900,68.0,0.164884494,57488
910,68.0,0.165667025,58128
920,68.0,0.174568165,58763
930,70.0,0.183008382,59384
940,70.0,0.183957522,60015
950,69.0,0.185778014,60653
960,69.0,0.187193745,61286
970,70.0,0.188039887,61916
980,71.0,0.188917602,62549
990,70.0,0.189788933,63182
1000,69.0,0.191035038,63809
1010,68.0,0.192126665,64440
1020,70.0,0.19310905,65068
1030,68.0,0.207316621,65698
1040,70.0,0.209403419,66322
1050,68.0,0.210528728,66950
1060,68.0,0.211515303,67575
1070,68.0,0.212939203,68211
1080,69.0,0.216511652,68846
1090,70.0,0.217347182,69468
1100,70.0,0.218280738,70106
1110,71.0,0.219112582,70727
1120,70.0,0.21988937,71346
