iterations,fitness,time,fevals
1000,70.0,0.074894035,33800
1010,69.0,0.077374259,34120
1020,71.0,0.078281073,34456
1030,70.0,0.079894099,34792
1040,69.0,0.080525844,35121
1050,70.0,0.08115675,35445
1060,69.0,0.081737174,35784
1070,70.0,0.082353963,36113
1080,69.0,0.082966131,36438
1090,68.0,0.083571091,36768
1100,68.0,0.084309991,37111
1110,68.0,0.084912372,37449
1120,69.0,0.085577286,37786
1130,68.0,0.086173452,38117
1140,67.0,0.086803843,38456
1150,67.0,0.08805309,38778
1160,68.0,0.089327874,39123
1170,66.0,0.090755578,39463
1180,66.0,0.091516414,39792
1190,66.0,0.092952463,40115
1200,66.0,0.094413456,40442
1210,65.0,0.095934293,40769
1220,65.0,0.096546086,41112
1230,64.0,0.097154202,41449
1240,67.0,0.098115869,41784
1250,63.0,0.099031312,42119
1260,63.0,0.099642008,42450
1270,61.0,0.100446373,42787
1280,65.0,0.1017001,43126
1290,65.0,0.103019992,43456
1300,64.0,0.103657763,43793
1310,64.0,0.104956316,44136
1320,66.0,0.105790586,44475
1330,65.0,0.106415251,44806
1340,66.0,0.107034862,45141
1350,66.0,0.107964714,45477
1360,66.0,0.111979726,45815
1370,67.0,0.112599089,46147
1380,66.0,0.114729809,46482
1390,66.0,0.116081197,46818
1400,66.0,0.116749568,47144
1410,65.0,0.118007494,47467
1420,66.0,0.119036835,47800
1430,66.0,0.120272309,48139
1440,67.0,0.120893195,48473
1450,69.0,0.121497496,48816
1460,66.0,0.12206203,49163
1470,66.0,0.123199423,49493
1480,67.0,0.123799115,49825
1490,67.0,0.124383318,50158
1500,68.0,0.124955403,50484
1510,70.0,0.125581783,50822
1520,71.0,0.126680163,51154
1530,70.0,0.127333367,51493
1540,69.0,0.127939078,51835
1550,70.0,0.12897834,52177
1560,68.0,0.129620537,52513
1570,68.0,0.130261104,52844
1580,68.0,0.130856735,53189
1590,70.0,0.131454033,53521
1600,68.0,0.132078779,53863
1610,68.0,0.132676092,54199
1620,68.0,0.133236186,54547
1630,68.0,0.133834289,54889
1640,69.0,0.134378734,55229
1650,68.0,0.134929057,55568
1660,67.0,0.136559828,55909
1670,67.0,0.137202394,56253
1680,69.0,0.138478672,56594
1690,69.0,0.139073429,56934
1700,65.0,0.139672233,57260
1710,64.0,0.140267241,57594
1720,63.0,0.141171668,57922
1730,65.0,0.142295155,58251
1740,66.0,0.14351023,58587
1750,65.0,0.144728794,58916
1760,68.0,0.1459821,59263
1770,65.0,0.146573269,59595
1780,65.0,0.147155544,59927
1790,67.0,0.147820827,60244
1800,66.0,0.149113207,60576
1810,65.0,0.150450926,60899
1820,65.0,0.153468275,61232
1830,63.0,0.15452239,61569
1840,63.0,0.155199301,61898
1850,65.0,0.15624333,62237
1860,62.0,0.157457804,62570
1870,62.0,0.158143999,62911
1880,65.0,0.158750195,63245
1890,64.0,0.159351895,63579
1900,65.0,0.159923196,63918
1910,64.0,0.160517813,64253
1920,64.0,0.161289103,64579
1930,66.0,0.16215707,64917
1940,67.0,0.162758567,65253
1950,66.0,0.163378633,65597
1960,66.0,0.163991404,65941
1970,68.0,0.164533962,66280
1980,66.0,0.165117955,66611
1990,67.0,0.165700556,66947
2000,67.0,0.166741903,67289
2010,68.0,0.167307103,67636
2020,67.0,0.167845239,67967
2030,69.0,0.168412129,68302
2040,68.0,0.169442484,68640
2050,69.0,0.170153213,68972
2060,67.0,0.171481149,69298
2070,68.0,0.172151596,69635
2080,66.0,0.173408841,69959
2090,66.0,0.174597039,70294
2100,66.0,0.1752317,70641
2110,65.0,0.175973297,70975
2120,66.0,0.177221168,71302
2130,67.0,0.178495405,71644
2140,66.0,0.179336125,71983
2150,67.0,0.179946882,72322
2160,66.0,0.180541204,72651
2170,67.0,0.181142112,72998
2180,68.0,0.181712082,73338
2190,68.0,0.182312165,73672
2200,70.0,0.183364985,74008
2210,69.0,0.184624503,74346
2220,68.0,0.185838998,74670
2230,69.0,0.186514001,74999
2240,69.0,0.187847703,75321
2250,70.0,0.189177849,75652
2260,71.0,0.190483619,75992
2270,70.0,0.191054585,76330
2280,67.0,0.191622779,76674
2290,70.0,0.192151898,77002
2300,69.0,0.192840332,77331
2310,69.0,0.193425625,77668
2320,71.0,0.194394963,77999
2330,70.0,0.195321289,78333
2340,70.0,0.195920841,78668
2350,68.0,0.196502589,79004
2360,67.0,0.19710635,79337
2370,68.0,0.197673682,79664
2380,68.0,0.198280532,79990
2390,68.0,0.198878823,80336
2400,69.0,0.19984452,80664
2410,69.0,0.200541709,81004
2420,69.0,0.201451771,81335
2430,73.0,0.203143735,81668
2440,67.0,0.204271977,82010
2450,68.0,0.204919628,82337
2460,69.0,0.207901701,82677
2470,69.0,0.209292855,83012
2480,71.0,0.210648224,83333
2490,71.0,0.211799652,83671
2500,72.0,0.213277923,84013
2510,73.0,0.216788677,84350
2520,72.0,0.218103804,84690
2530,72.0,0.218775699,85034
2540,71.0,0.21977419,85383
2550,71.0,0.220379491,85712
2560,72.0,0.221008945,86042
2570,70.0,0.221578675,86379
2580,71.0,0.222175033,86717
2590,72.0,0.222733361,87047
2600,76.0,0.223829299,87373
2610,72.0,0.230720218,87697
2620,72.0,0.23273854,88034
2630,70.0,0.233363736,88355
2640,70.0,0.234707167,88685
2650,69.0,0.239503634,89011
2660,69.0,0.240919194,89347
2670,69.0,0.241493826,89678
2680,69.0,0.24205826,90010
2690,69.0,0.242633841,90341
2700,69.0,0.243276515,90670
2710,69.0,0.24386858,91009
2720,69.0,0.244819739,91346
2730,69.0,0.245476324,91686
2740,70.0,0.246415609,92019
2750,71.0,0.249309409,92358
2760,71.0,0.250564403,92685
2770,71.0,0.252229326,93002
2780,71.0,0.253003348,93346
2790,70.0,0.253578637,93679
2800,69.0,0.254118394,94016
2810,70.0,0.254934738,94367
2820,72.0,0.255584354,94700
2830,70.0,0.256926295,95028
2840,73.0,0.25752343,95365
2850,72.0,0.258074739,95696
2860,72.0,0.258679731,96027
2870,72.0,0.259707815,96374
2880,71.0,0.26026837,96718
2890,69.0,0.260831964,97060
2900,69.0,0.261457375,97393
2910,70.0,0.262132875,97727
2920,69.0,0.262792142,98062
2930,71.0,0.263359819,98393
2940,70.0,0.263934378,98732
2950,70.0,0.264590989,99081
2960,70.0,0.265159589,99415
2970,68.0,0.265715552,99756
2980,69.0,0.266311654,100088
2990,68.0,0.266911303,100431
3000,69.0,0.267593437,100764
