iterations,fitness,time,fevals
1190,79.0,11.649668589,131900
1200,79.0,11.707436166,133000
1210,79.0,11.756469092,134100
1220,80.0,11.803536181,135200
1230,79.0,11.847861713,136300
1240,79.0,11.895649605,137400
1250,79.0,11.942177254,138500
1260,79.0,11.990544419,139600
1270,80.0,12.039191922,140700
1280,79.0,12.127456319,141800
1290,79.0,12.360619507,142900
1300,79.0,12.556341436,144000
1310,80.0,12.656808034,145100
1320,80.0,12.743436714,146200
1330,79.0,12.807777284,147300
1340,80.0,12.861772041,148400
1350,79.0,12.917082487,149500
1360,80.0,12.967122992,150600
1370,79.0,13.014533152,151700
1380,79.0,13.060136844,152800
1390,79.0,13.106934526,153900
1400,79.0,13.188124457,155000
1410,80.0,13.28173907,156100
1420,79.0,13.389276367,157200
1430,79.0,13.605664751,158300
1440,79.0,13.721018455,159400
1450,80.0,13.809220048,160500
1460,79.0,13.897472887,161600
1470,80.0,13.97653065,162700
1480,79.0,14.062738188,163800
1490,80.0,14.147420685,164900
1500,79.0,14.345025421,166000
1510,79.0,14.636628484,167100
1520,79.0,14.775712801,168200
1530,80.0,14.889168533,169300
1540,80.0,15.025938159,170400
1550,80.0,15.15889996,171500
1560,80.0,15.381949749,172600
1570,80.0,15.491383792,173700
1580,80.0,15.611301303,174800
1590,80.0,15.717279008,175900
1600,80.0,15.775502051,177000
1610,80.0,15.824396827,178100
1620,80.0,15.873461775,179200
1630,80.0,15.923239745,180300
1640,80.0,15.969954933,181400
1650,80.0,16.024896703,182500
1660,80.0,16.137348581,183600
1670,80.0,16.42722447,184700
1680,80.0,16.64745059,185800
1690,80.0,16.827929808,186900
1700,80.0,17.00695505,188000
1710,80.0,17.128038314,189100
1720,80.0,17.443676806,190200
1730,80.0,17.596606774,191300
1740,80.0,17.792414383,192400
1750,80.0,17.893821869,193500
1760,80.0,17.983856558,194600
1770,80.0,18.073914441,195700
1780,80.0,18.179349415,196800
1790,80.0,18.262272575,197900
1800,80.0,18.343849393,199000
1810,80.0,18.416258012,200100
1820,80.0,18.477558167,201200
1830,80.0,18.572443984,202300
1840,80.0,18.693507744,203400
1850,80.0,18.816457798,204500
1860,80.0,18.886522733,205600
1870,80.0,19.002846616,206700
1880,80.0,19.262350589,207800
1890,80.0,19.375706012,208900
1900,80.0,19.552958591,210000
1910,80.0,19.651577406,211100
1920,80.0,19.758288011,212200
1930,80.0,19.860159683,213300
1940,80.0,19.954448827,214400
1950,80.0,20.049873069,215500
1960,80.0,20.138273996,216600
1970,80.0,20.23486561,217700
1980,80.0,20.431100301,218800
1990,80.0,20.597535514,219900
2000,80.0,20.755927299,221000
2010,80.0,20.935564684,222100
2020,80.0,21.031254562,223200
2030,80.0,21.145840242,224300
2040,80.0,21.215398681,225400
2050,80.0,21.26608925,226500
2060,80.0,21.315146217,227600
2070,80.0,21.442162059,228700
2080,80.0,21.57592997,229800
2090,80.0,21.659120284,230900
2100,80.0,21.720630728,232000
2110,80.0,21.787625624,233100
2120,80.0,22.079294775,234200
2130,80.0,22.26962645,235300
2140,80.0,22.326442707,236400
2150,80.0,22.369585097,237500
2160,80.0,22.41619326,238600
2170,80.0,22.460514495,239700
2180,80.0,22.50496612,240800
2190,80.0,22.548526709,241900
2200,80.0,22.594168305,243000
2210,80.0,22.636810023,244100
2220,80.0,22.679940653,245200
2230,80.0,22.722731533,246300
2240,80.0,22.767751191,247400
2250,80.0,22.833368024,248500
2260,80.0,22.91452316,249600
2270,80.0,22.991251941,250700
2280,80.0,23.073337359,251800
2290,80.0,23.150645679,252900
2300,80.0,23.200508568,254000
2310,80.0,23.261552958,255100
2320,80.0,23.338080272,256200
2330,80.0,23.421352938,257300
2340,80.0,23.511872677,258400
2350,80.0,23.615005465,259500
2360,80.0,23.702133749,260600
2370,80.0,23.863005192,261700
2380,80.0,24.051259605,262800
2390,80.0,24.19366408,263900
2400,80.0,24.302851489,265000
2410,80.0,24.413881492,266100
2420,80.0,24.524713263,267200
2430,80.0,24.670086456,268300
2440,80.0,24.834156639,269400
2450,80.0,25.025004826,270500
2460,80.0,25.261493827,271600
2470,80.0,25.356879048,272700
2480,80.0,25.431660153,273800
2490,80.0,25.498542812,274900
2500,80.0,25.569456044,276000
2510,80.0,25.634391413,277100
2520,80.0,25.69870972,278200
2530,80.0,25.802977305,279300
2540,80.0,25.913428657,280400
2550,80.0,26.037153448,281500
2560,80.0,26.180272643,282600
2570,80.0,26.3589221,283700
2580,80.0,26.494447053,284800
2590,80.0,26.615392893,285900
2600,80.0,26.710294096,287000
2610,80.0,26.91284488,288100
2620,80.0,27.048581715,289200
2630,80.0,27.126739664,290300
2640,80.0,27.194494564,291400
2650,80.0,27.256034958,292500
2660,80.0,27.308580094,293600
2670,80.0,27.359232311,294700
2680,80.0,27.418812155,295800
2690,80.0,27.479057383,296900
2700,80.0,27.533216515,298000
2710,80.0,27.577952115,299100
2720,80.0,27.622287258,300200
2730,80.0,27.675475029,301300
2740,80.0,27.776630365,302400
2750,80.0,27.860661361,303500
2760,80.0,27.95420602,304600
2770,80.0,28.129145939,305700
2780,80.0,28.238852977,306800
2790,80.0,28.348016805,307900
2800,80.0,28.45952029,309000
2810,80.0,28.516786812,310100
2820,80.0,28.567053185,311200
2830,80.0,28.613798782,312300
2840,80.0,28.662765495,313400
2850,80.0,28.858464338,314500
2860,80.0,29.016898192,315600
2870,80.0,29.138380637,316700
2880,80.0,29.189517031,317800
2890,80.0,29.235806921,318900
2900,80.0,29.282699049,320000
2910,80.0,29.374681616,321100
2920,80.0,29.47896427,322200
2930,80.0,29.570498065,323300
2940,80.0,29.628756201,324400
2950,80.0,29.693325537,325500
2960,80.0,29.789329651,326600
2970,80.0,29.870453673,327700
2980,80.0,29.951936997,328800
2990,80.0,30.024315325,329900
3000,80.0,30.078502999,331000
