iterations,fitness,time,fevals
0,51.0,0.000911902000002,786
10,54.0,0.001875248,1486
20,55.0,0.002615461,2181
30,57.0,0.00482416,2882
40,58.0,0.005609556,3592
50,58.0,0.006396046,4293
60,59.0,0.007337086,4989
70,57.0,0.008100948,5694
80,59.0,0.008849838,6392
90,59.0,0.010020589,7089
100,59.0,0.011037829,7776
110,61.0,0.012345337,8476
120,62.0,0.013435443,9179
130,65.0,0.014642322,9879
140,65.0,0.015776235,10565
150,65.0,0.016706135,11267
160,64.0,0.017688415,11977
170,66.0,0.018487622,12688
180,66.0,0.019482866,13378
190,68.0,0.020299644,14060
200,69.0,0.021011517,14761
210,70.0,0.021711069,15469
220,68.0,0.022441766,16170
230,68.0,0.023220904,16880
240,70.0,0.024080544,17569
250,69.0,0.025073604,18260
260,69.0,0.025824367,18956
270,69.0,0.026549939,19649
280,68.0,0.027269135,20351
290,71.0,0.027990751,21047
300,69.0,0.028967869,21755
310,69.0,0.02968174,22451
320,69.0,0.030401731,23151
330,71.0,0.031143893,23837
340,70.0,0.032082809,24520
350,68.0,0.032970683,25218
360,67.0,0.033932059,25930
370,69.0,0.034828876,26626
380,68.0,0.035761795,27335
390,69.0,0.036679638,28049
400,71.0,0.037607798,28731
410,69.0,0.0385997,29431
420,70.0,0.039575185,30153
430,69.0,0.040575658,30857
440,71.0,0.041529987,31575
450,71.0,0.042457359,32273
460,68.0,0.043363079,32975
470,67.0,0.044304669,33673
480,67.0,0.045233652,34379
490,65.0,0.046185972,35072
500,68.0,0.046946331,35781
510,67.0,0.047682345,36483
520,67.0,0.048400513,37158
530,67.0,0.049313036,37853
540,66.0,0.050043282,38547
550,68.0,0.050768738,39247
560,65.0,0.051525447,39961
570,67.0,0.052269106,40665
580,68.0,0.053096591,41369
590,68.0,0.054032793,42061
600,66.0,0.055557931,42750
610,67.0,0.05653031,43444
620,68.0,0.057571892,44128
630,68.0,0.058290957,44837
640,69.0,0.059037652,45536
650,70.0,0.05978241,46230
660,68.0,0.060726108,46922
670,68.0,0.061457918,47619
680,68.0,0.062272883,48322
690,67.0,0.063247098,49034
700,68.0,0.064128881,49718
710,68.0,0.065038481,50412
720,70.0,0.066120379,51120
730,70.0,0.067019234,51812
740,70.0,0.067771661,52509
750,71.0,0.068632999,53204
760,70.0,0.069405357,53910
770,70.0,0.070136161,54596
780,71.0,0.070990048,55292
790,72.0,0.071848137,55990
800,72.0,0.072728404,56706
810,72.0,0.073634519,57420
820,69.0,0.074539641,58126
830,70.0,0.075435349,58818
840,69.0,0.076665056,59523
850,67.0,0.077711176,60226
860,66.0,0.078858373,60924
870,66.0,0.079636443,61612
880,67.0,0.080536206,62307
890,68.0,0.081819595,63015
900,68.0,0.082735685,63724
910,70.0,0.083786031,64424
920,69.0,0.085394829,65137
930,68.0,0.088146777,65831
940,70.0,0.089233378,66531
950,69.0,0.090617863,67238
960,66.0,0.091717325,67936
970,68.0,0.093045199,68644
980,69.0,0.093940404,69323
990,67.0,0.094829117,70006
1000,68.0,0.097145559,70705
1010,67.0,0.098037362,71392
1020,70.0,0.099366816,72095
1030,69.0,0.111193191,72793
1040,70.0,0.112152592,73494
1050,70.0,0.113219072,74190
1060,69.0,0.114184974,74902
1070,69.0,0.120696596,75586
1080,68.0,0.121672989,76303
1090,67.0,0.122705042,77004
1100,67.0,0.123735044,77694
1110,69.0,0.125898033,78394
1120,68.0,0.12685303,79105
1130,68.0,0.128045064,79794
1140,69.0,0.128991468,80477
1150,68.0,0.13008083,81180
1160,69.0,0.131078422,81879
1170,66.0,0.132059506,82583
1180,67.0,0.134278819,83287
1190,68.0,0.135960978,83989
1200,70.0,0.136874071,84689
1210,68.0,0.137901231,85389
1220,68.0,0.138876803,86073
1230,69.0,0.140574106,86765
1240,69.0,0.141480917,87463
1250,66.0,0.142380245,88143
1260,66.0,0.143295867,88847
1270,67.0,0.155292533,89552
1280,65.0,0.157762931,90264
1290,65.0,0.166615477,90954
1300,65.0,0.167523611,91636
1310,66.0,0.173443713,92324
1320,65.0,0.180135929,93024
1330,67.0,0.181770498,93725
1340,70.0,0.18333366,94422
1350,69.0,0.184133271,95116
1360,69.0,0.184909094,95812
1370,69.0,0.185923495,96508
1380,65.0,0.186990677,97217
1390,65.0,0.187909873,97914
1400,66.0,0.188708508,98615
1410,66.0,0.189485515,99305
1420,68.0,0.190830385,99986
1430,68.0,0.196912445,100687
1440,68.0,0.19777495,101385
1450,66.0,0.199075498,102065
1460,67.0,0.200483087,102759
1470,65.0,0.201196541,103443
1480,68.0,0.201953963,104146
1490,68.0,0.202682543,104839
1500,68.0,0.203421945,105532
