iterations,fitness,time,fevals
730,80.0,0.002483731,741
740,80.0,0.002530528,751
750,80.0,0.002557595,761
760,80.0,0.002588481,771
770,80.0,0.002621705,781
780,80.0,0.002646815,791
790,80.0,0.002671404,801
800,80.0,0.002692819,811
810,80.0,0.00271479,821
820,80.0,0.002739389,831
830,80.0,0.002766524,841
840,80.0,0.002790459,851
850,80.0,0.002815039,861
860,80.0,0.002837414,871
870,80.0,0.002860873,881
880,80.0,0.002880849,891
890,80.0,0.002912789,901
900,80.0,0.002940932,911
910,80.0,0.002977131,921
920,80.0,0.003005584,931
930,80.0,0.003034607,941
940,80.0,0.003066296,951
950,80.0,0.003123074,961
960,80.0,0.003154011,971
970,80.0,0.003185246,981
980,80.0,0.003222236,991
990,80.0,0.003262567,1001
1000,80.0,0.003300114,1011
1010,80.0,0.003336754,1021
1020,80.0,0.003365381,1031
1030,80.0,0.003408356,1041
1040,80.0,0.003450736,1051
1050,80.0,0.003475421,1061
1060,80.0,0.003504647,1071
1070,80.0,0.003529092,1081
1080,80.0,0.003555718,1091
1090,80.0,0.003574541,1101
1100,80.0,0.003610279,1111
1110,80.0,0.003654882,1121
1120,80.0,0.003683308,1131
1130,80.0,0.003712453,1141
1140,80.0,0.003741873,1151
1150,80.0,0.003778034,1161
1160,80.0,0.003825113,1171
1170,80.0,0.00385996,1181
1180,80.0,0.003887111,1191
1190,80.0,0.003923712,1201
1200,80.0,0.003960229,1211
1210,80.0,0.003988852,1221
1220,80.0,0.004018145,1231
1230,80.0,0.004044779,1241
1240,80.0,0.004072275,1251
1250,80.0,0.004097857,1261
1260,80.0,0.004122899,1271
1270,80.0,0.004146494,1281
1280,80.0,0.004211928,1291
1290,80.0,0.004236018,1301
1300,80.0,0.004260531,1311
1310,80.0,0.004279557,1321
1320,80.0,0.004300417,1331
1330,80.0,0.004319737,1341
1340,80.0,0.004342069,1351
1350,80.0,0.004364224,1361
1360,80.0,0.004384394,1371
1370,80.0,0.004433772,1381
1380,80.0,0.004456661,1391
1390,80.0,0.004476247,1401
1400,80.0,0.004497011,1411
1410,80.0,0.004519854,1421
1420,80.0,0.00454107,1431
1430,80.0,0.004565158,1441
1440,80.0,0.004588426,1451
1450,80.0,0.004610165,1461
1460,80.0,0.00463314600001,1471
1470,80.0,0.00465949900001,1481
1480,80.0,0.004678216,1491
1490,80.0,0.004703101,1501
1500,80.0,0.004717968,1511
1510,80.0,0.004735796,1521
1520,80.0,0.00475472700001,1531
1530,80.0,0.00477727900001,1541
1540,80.0,0.004819709,1551
1550,80.0,0.004837222,1561
1560,80.0,0.004852783,1571
1570,80.0,0.004875515,1581
1580,80.0,0.004909098,1591
1590,80.0,0.00492461,1601
1600,80.0,0.004937153,1611
1610,80.0,0.004949153,1621
1620,80.0,0.004962854,1631
1630,80.0,0.004977119,1641
1640,80.0,0.004992161,1651
1650,80.0,0.005007107,1661
