iterations,fitness,time,fevals
0,54.0,0.000726498000001,469
10,54.0,0.001507575,838
20,55.0,0.002297146,1194
30,61.0,0.002964063,1561
40,61.0,0.003621056,1928
50,61.0,0.004278611,2301
60,63.0,0.00490078,2673
70,63.0,0.005523524,3031
80,65.0,0.006358024,3401
90,66.0,0.007069457,3763
100,65.0,0.00776238,4132
110,65.0,0.008480507,4502
120,66.0,0.009172386,4869
130,67.0,0.009886053,5238
140,66.0,0.010577044,5591
150,67.0,0.011243462,5952
160,67.0,0.011905176,6316
170,67.0,0.012512378,6681
180,66.0,0.013164676,7048
190,68.0,0.01380717,7412
200,67.0,0.014459466,7784
210,69.0,0.01509801,8153
220,69.0,0.016166516,8527
230,67.0,0.016900139,8894
240,69.0,0.017546296,9256
250,70.0,0.018203229,9626
260,70.0,0.018925669,9993
270,70.0,0.019627045,10363
280,69.0,0.020574076,10733
290,70.0,0.021175296,11103
300,71.0,0.021937256,11469
310,70.0,0.022686144,11834
320,70.0,0.023442335,12206
330,72.0,0.024136579,12577
340,72.0,0.024795051,12942
350,71.0,0.025569344,13312
360,70.0,0.02627073,13679
370,71.0,0.027060642,14041
380,71.0,0.027760959,14407
390,74.0,0.028639932,14772
400,73.0,0.029411384,15133
410,72.0,0.030264558,15505
420,71.0,0.030934493,15866
430,71.0,0.031606119,16231
440,72.0,0.032268374,16602
450,72.0,0.033063292,16981
460,72.0,0.033692998,17350
470,72.0,0.034346381,17710
480,72.0,0.035036705,18074
490,71.0,0.035672631,18448
500,71.0,0.036283173,18812
510,71.0,0.036904424,19176
520,71.0,0.037801173,19542
530,71.0,0.038634071,19917
540,71.0,0.039337592,20284
550,72.0,0.040000699,20647
560,72.0,0.040659519,21010
570,72.0,0.041308023,21376
580,71.0,0.041971183,21750
590,71.0,0.042634519,22115
600,72.0,0.043657205,22494
610,73.0,0.044438951,22859
620,73.0,0.045289807,23228
630,74.0,0.046099922,23602
640,73.0,0.049763043,23964
650,73.0,0.050510801,24330
660,74.0,0.051393922,24695
670,72.0,0.052042478,25068
680,73.0,0.052660324,25429
690,74.0,0.053370077,25788
700,73.0,0.054019222,26154
710,73.0,0.056063252,26516
720,73.0,0.057007486,26889
730,74.0,0.057651008,27257
740,74.0,0.058383469,27627
750,73.0,0.059109788,27991
760,75.0,0.059708017,28359
770,74.0,0.060330992,28732
780,75.0,0.061034684,29098
790,75.0,0.061668809,29457
800,74.0,0.062356076,29827
810,75.0,0.065502983,30199
820,75.0,0.06619043,30565
830,75.0,0.066840312,30927
840,75.0,0.067540008,31289
850,75.0,0.068233708,31655
860,75.0,0.06916045,32030
870,75.0,0.069949033,32405
880,74.0,0.070585597,32773
890,75.0,0.071247905,33133
900,75.0,0.071769259,33506
910,75.0,0.072475175,33873
920,75.0,0.073779592,34242
930,75.0,0.075106,34607
940,74.0,0.076468297,34983
950,73.0,0.07793569,35354
960,73.0,0.079176141,35726
970,73.0,0.080171577,36090
980,72.0,0.081236864,36455
990,74.0,0.082705433,36815
1000,74.0,0.083997236,37185
1010,74.0,0.08543154,37553
1020,74.0,0.086093833,37922
1030,74.0,0.086703407,38283
1040,74.0,0.088294051,38652
1050,74.0,0.089076062,39026
1060,75.0,0.089884995,39395
1070,74.0,0.090628435,39757
1080,74.0,0.091349458,40127
1090,74.0,0.091997329,40491
1100,74.0,0.092861826,40861
1110,73.0,0.093509668,41218
1120,74.0,0.094448379,41582
1130,74.0,0.096227913,41960
1140,74.0,0.097508357,42332
1150,75.0,0.098223627,42702
1160,74.0,0.099412045,43070
1170,74.0,0.100016683,43437
1180,75.0,0.104263569,43796
1190,75.0,0.104905116,44163
1200,75.0,0.106234638,44524
1210,75.0,0.10787921,44888
1220,75.0,0.108479529,45256
1230,74.0,0.109067855,45615
1240,75.0,0.109644714,45980
1250,74.0,0.110515134,46346
1260,74.0,0.111166076,46712
1270,74.0,0.111905345,47082
1280,74.0,0.112658276,47448
1290,74.0,0.113765183,47819
1300,74.0,0.115055263,48190
1310,74.0,0.115803303,48566
1320,74.0,0.11642922,48933
1330,74.0,0.117058536,49305
1340,74.0,0.117664185,49674
1350,75.0,0.118291981,50036
1360,75.0,0.118919363,50406
1370,74.0,0.11959276,50768
1380,75.0,0.120216671,51135
1390,73.0,0.126881987,51508
1400,74.0,0.128242367,51865
1410,73.0,0.129584165,52230
1420,74.0,0.130227963,52600
1430,74.0,0.130888343,52963
1440,73.0,0.131520902,53332
1450,73.0,0.132124663,53696
1460,73.0,0.135092852,54066
1470,72.0,0.135712908,54436
1480,72.0,0.136305731,54803
1490,72.0,0.13691881,55169
1500,73.0,0.13750679,55533
1510,72.0,0.138099167,55898
1520,73.0,0.138713013,56270
1530,72.0,0.139337721,56641
1540,72.0,0.139953551,56999
1550,72.0,0.140593527,57371
1560,72.0,0.141323562,57743
1570,73.0,0.142030957,58121
1580,73.0,0.143461825,58485
1590,74.0,0.145485484,58856
1600,74.0,0.146116536,59218
1610,75.0,0.147261592,59594
1620,74.0,0.148400278,59961
1630,73.0,0.149784978,60327
1640,74.0,0.150915267,60697
1650,73.0,0.151649412,61066
1660,73.0,0.152285186,61440
1670,73.0,0.155095796,61811
1680,73.0,0.155764221,62174
1690,73.0,0.15656876,62534
1700,72.0,0.15720614,62905
1710,73.0,0.162175841,63272
1720,73.0,0.163016104,63638
1730,73.0,0.164371885,64002
1740,74.0,0.170975622,64363
1750,73.0,0.172511777,64728
1760,73.0,0.173401858,65099
1770,73.0,0.174776234,65466
1780,73.0,0.175403697,65831
1790,73.0,0.176037964,66197
1800,73.0,0.176690973,66569
1810,71.0,0.177393704,66929
1820,72.0,0.179540789,67293
1830,72.0,0.180212153,67667
1840,71.0,0.180837303,68040
1850,72.0,0.181489492,68408
1860,72.0,0.182112829,68780
1870,73.0,0.182947657,69140
1880,73.0,0.18407871,69506
1890,74.0,0.184666276,69879
1900,73.0,0.196590368,70252
1910,72.0,0.198783789,70615
1920,72.0,0.199273837,70983
1930,72.0,0.199807625,71349
1940,72.0,0.201255827,71716
1950,71.0,0.201778056,72082
1960,72.0,0.202627186,72450
1970,72.0,0.203150973,72818
1980,73.0,0.203698093,73188
1990,73.0,0.204252632,73549
2000,73.0,0.204790086,73923
2010,73.0,0.205444586,74282
2020,73.0,0.206217213,74647
2030,73.0,0.206824155,75016
2040,74.0,0.207698686,75381
2050,73.0,0.20836148,75746
2060,73.0,0.210033804,76116
2070,74.0,0.210703167,76483
2080,74.0,0.21205378,76842
2090,73.0,0.212722918,77208
2100,73.0,0.213823898,77576
2110,73.0,0.214561189,77944
2120,73.0,0.215954217,78306
2130,74.0,0.216658934,78674
2140,74.0,0.217404987,79048
2150,73.0,0.218026668,79412
2160,72.0,0.218641263,79778
2170,74.0,0.21924639,80150
2180,72.0,0.219864598,80517
2190,73.0,0.264932883,80888
2200,72.0,0.269794124,81251
2210,73.0,0.272697695,81624
2220,72.0,0.273245403,81992
2230,73.0,0.275339822,82356
2240,72.0,0.27583696,82730
2250,72.0,0.276328993,83096
2260,72.0,0.277479931,83467
2270,72.0,0.281082727,83830
2280,73.0,0.282407683,84200
2290,74.0,0.282847584,84568
2300,72.0,0.283292642,84930
2310,72.0,0.28373822,85297
2320,72.0,0.288172546,85668
2330,72.0,0.28864876,86026
2340,73.0,0.302265921,86393
2350,74.0,0.302738949,86765
2360,74.0,0.303192902,87137
2370,73.0,0.303671636,87506
2380,73.0,0.304162879,87870
2390,72.0,0.304673046,88229
2400,72.0,0.305176054,88594
2410,73.0,0.305658664,88958
2420,72.0,0.306174791,89331
2430,71.0,0.306677953,89701
2440,71.0,0.307166298,90064
2450,72.0,0.307683345,90423
2460,73.0,0.308492974,90792
2470,72.0,0.329329345,91164
2480,72.0,0.329872448,91526
2490,72.0,0.330449528,91897
2500,72.0,0.331012268,92267
2510,72.0,0.331560076,92626
2520,72.0,0.334643336,92989
2530,72.0,0.335234371,93353
2540,73.0,0.335812007,93716
2550,72.0,0.337221596,94089
2560,73.0,0.337947443,94449
2570,73.0,0.338611816,94818
2580,74.0,0.346473129,95187
2590,74.0,0.347014862,95558
2600,75.0,0.347611283,95926
2610,74.0,0.348187074,96288
2620,74.0,0.348744507,96659
2630,74.0,0.349313199,97029
2640,74.0,0.349929065,97400
2650,73.0,0.350539374,97775
2660,74.0,0.351176628,98144
2670,76.0,0.351795972,98518
2680,76.0,0.35259935,98893
2690,76.0,0.354588062,99259
2700,76.0,0.359398036,99618
2710,76.0,0.360031777,99986
2720,76.0,0.360634708,100358
2730,76.0,0.369608957,100727
2740,76.0,0.370228331,101102
2750,76.0,0.376267343,101470
2760,76.0,0.377553458,101841
2770,76.0,0.378500691,102210
2780,76.0,0.380747495,102577
2790,75.0,0.382826534,102943
2800,75.0,0.383501208,103309
2810,75.0,0.384083965,103673
2820,75.0,0.384844459,104046
2830,75.0,0.39585936,104415
2840,76.0,0.39641684,104783
2850,75.0,0.39781209,105147
2860,75.0,0.39851738,105511
2870,75.0,0.402479967,105871
2880,75.0,0.403144565,106239
2890,75.0,0.406498259,106603
2900,76.0,0.408309662,106970
2910,75.0,0.408875093,107337
2920,75.0,0.413969376,107706
2930,74.0,0.414517523,108074
2940,76.0,0.415077422,108445
2950,75.0,0.415659296,108819
2960,74.0,0.416224834,109185
2970,73.0,0.41676754,109547
2980,73.0,0.417343651,109922
2990,73.0,0.418031091,110288
3000,74.0,0.419201037,110654
