iterations,fitness,time,fevals
1400,80.0,0.017325006,1411
1410,80.0,0.017337963,1421
1420,80.0,0.017351644,1431
1430,80.0,0.017364995,1441
1440,80.0,0.017395239,1451
1450,80.0,0.017424565,1461
1460,80.0,0.017454618,1471
1470,80.0,0.017474231,1481
1480,80.0,0.017489746,1491
1490,80.0,0.017505384,1501
1500,80.0,0.0175206,1511
1510,80.0,0.017535231,1521
1520,80.0,0.017550239,1531
1530,80.0,0.017564619,1541
1540,80.0,0.017579249,1551
1550,80.0,0.017593584,1561
1560,80.0,0.017607348,1571
1570,80.0,0.017622698,1581
1580,80.0,0.017637829,1591
1590,80.0,0.017655002,1601
1600,80.0,0.017675968,1611
1610,80.0,0.017734397,1621
1620,80.0,0.018504419,1631
1630,80.0,0.018526259,1641
1640,80.0,0.018579806,1651
1650,80.0,0.01859956,1661
1660,80.0,0.018811448,1671
1670,80.0,0.018838306,1681
1680,80.0,0.01885741,1691
1690,80.0,0.018887899,1701
1700,80.0,0.018915189,1711
1710,80.0,0.01894843,1721
1720,80.0,0.018970453,1731
1730,80.0,0.018989386,1741
1740,80.0,0.01900696,1751
1750,80.0,0.019026884,1761
1760,80.0,0.019055131,1771
1770,80.0,0.01907292,1781
1780,80.0,0.019098535,1791
1790,80.0,0.019115927,1801
1800,80.0,0.01920487,1811
1810,80.0,0.019222077,1821
1820,80.0,0.019239581,1831
1830,80.0,0.019263435,1841
1840,80.0,0.019282328,1851
1850,80.0,0.019317551,1861
1860,80.0,0.019331168,1871
1870,80.0,0.019344123,1881
1880,80.0,0.019356975,1891
1890,80.0,0.019369591,1901
1900,80.0,0.01939869,1911
1910,80.0,0.019427859,1921
1920,80.0,0.019446065,1931
1930,80.0,0.019476064,1941
1940,80.0,0.01950632,1951
1950,80.0,0.019524803,1961
1960,80.0,0.019539167,1971
1970,80.0,0.019553088,1981
1980,80.0,0.019582131,1991
1990,80.0,0.019611988,2001
2000,80.0,0.019633923,2011
2010,80.0,0.019650404,2021
2020,80.0,0.019679738,2031
2030,80.0,0.019708862,2041
2040,80.0,0.019737476,2051
2050,80.0,0.019759916,2061
2060,80.0,0.01980357,2071
2070,80.0,0.019839207,2081
2080,80.0,0.019869584,2091
2090,80.0,0.019901173,2101
2100,80.0,0.019918989,2111
2110,80.0,0.020371773,2121
2120,80.0,0.020389712,2131
2130,80.0,0.020413425,2141
2140,80.0,0.020429134,2151
2150,80.0,0.02044314,2161
2160,80.0,0.020457406,2171
2170,80.0,0.020471558,2181
2180,80.0,0.020485146,2191
2190,80.0,0.020514751,2201
2200,80.0,0.021252872,2211
2210,80.0,0.021283394,2221
2220,80.0,0.021310247,2231
2230,80.0,0.021337282,2241
2240,80.0,0.021360027,2251
2250,80.0,0.021395589,2261
2260,80.0,0.021424975,2271
2270,80.0,0.023738562,2281
2280,80.0,0.023768566,2291
2290,80.0,0.023792539,2301
2300,80.0,0.023807194,2311
2310,80.0,0.023820819,2321
2320,80.0,0.023834757,2331
2330,80.0,0.02384811,2341
2340,80.0,0.023862289,2351
2350,80.0,0.02387521,2361
2360,80.0,0.023899493,2371
2370,80.0,0.023926985,2381
2380,80.0,0.023943763,2391
2390,80.0,0.02395955,2401
2400,80.0,0.023974449,2411
2410,80.0,0.023988163,2421
2420,80.0,0.024001822,2431
2430,80.0,0.024016739,2441
2440,80.0,0.024031237,2451
2450,80.0,0.024044995,2461
2460,80.0,0.024059354,2471
2470,80.0,0.024072106,2481
2480,80.0,0.024085851,2491
2490,80.0,0.024117386,2501
2500,80.0,0.024138011,2511
2510,80.0,0.024154609,2521
2520,80.0,0.024173042,2531
2530,80.0,0.024199823,2541
2540,80.0,0.024215111,2551
2550,80.0,0.024240911,2561
2560,80.0,0.024264442,2571
2570,80.0,0.024287544,2581
2580,80.0,0.024307578,2591
2590,80.0,0.024327672,2601
2600,80.0,0.02434905,2611
2610,80.0,0.024369213,2621
2620,80.0,0.024398336,2631
2630,80.0,0.024426658,2641
2640,80.0,0.024451927,2651
2650,80.0,0.024480691,2661
2660,80.0,0.024507363,2671
2670,80.0,0.024540905,2681
2680,80.0,0.024568364,2691
2690,80.0,0.024585443,2701
2700,80.0,0.024602566,2711
2710,80.0,0.024616537,2721
2720,80.0,0.024631154,2731
2730,80.0,0.024645522,2741
2740,80.0,0.024658737,2751
2750,80.0,0.024672849,2761
2760,80.0,0.024686686,2771
2770,80.0,0.024702168,2781
2780,80.0,0.024722384,2791
2790,80.0,0.024741795,2801
2800,80.0,0.024758716,2811
2810,80.0,0.024787709,2821
2820,80.0,0.024809655,2831
2830,80.0,0.024830437,2841
2840,80.0,0.024851833,2851
2850,80.0,0.024873166,2861
2860,80.0,0.024894001,2871
2870,80.0,0.0249129,2881
2880,80.0,0.024932745,2891
2890,80.0,0.024985277,2901
2900,80.0,0.025015921,2911
2910,80.0,0.025035127,2921
2920,80.0,0.025052164,2931
2930,80.0,0.025071264,2941
2940,80.0,0.025399697,2951
2950,80.0,0.025609523,2961
2960,80.0,0.02563839,2971
2970,80.0,0.02566605,2981
2980,80.0,0.02569101,2991
2990,80.0,0.025712925,3001
3000,80.0,0.025738379,3011
