iterations,fitness,time,fevals
0,50.0,0.000704539000001,470
10,50.0,0.001277531,834
20,50.0,0.001843347,1203
30,53.0,0.002540849,1569
40,53.0,0.003094003,1935
50,53.0,0.003610772,2296
60,53.0,0.004149593,2661
70,55.0,0.004712108,3028
80,57.0,0.005295376,3388
90,57.0,0.005901906,3755
100,56.0,0.006466328,4125
110,56.0,0.00703383,4483
120,57.0,0.007606365,4853
130,58.0,0.008168235,5221
140,58.0,0.008743017,5595
150,60.0,0.009353537,5973
160,59.0,0.009918558,6342
170,61.0,0.010677859,6702
180,60.0,0.011358893,7071
190,60.0,0.012040235,7447
200,60.0,0.012733444,7816
210,62.0,0.013399981,8191
220,63.0,0.014031789,8560
230,64.0,0.014597339,8930
240,62.0,0.015287574,9292
250,62.0,0.015822359,9662
260,63.0,0.016353364,10021
270,63.0,0.016887582,10396
280,64.0,0.017540399,10768
290,66.0,0.018059238,11146
300,65.0,0.018682018,11514
310,66.0,0.019294837,11888
320,66.0,0.019932073,12259
330,66.0,0.020498944,12624
340,67.0,0.021018415,12990
350,68.0,0.02167406,13364
360,69.0,0.022208729,13731
370,69.0,0.022761039,14101
380,68.0,0.023316478,14460
390,68.0,0.02388614,14829
400,67.0,0.024445623,15192
410,67.0,0.025008654,15556
420,67.0,0.025549801,15920
430,66.0,0.026107873,16280
440,67.0,0.026678626,16651
450,68.0,0.027238418,17014
460,68.0,0.027911001,17378
470,67.0,0.028460461,17748
480,66.0,0.029164187,18110
490,67.0,0.030215356,18477
500,66.0,0.030926366,18844
510,68.0,0.031591232,19216
520,68.0,0.032243495,19581
530,70.0,0.032806967,19951
540,68.0,0.033359866,20321
550,69.0,0.033907857,20684
560,69.0,0.034471142,21057
570,69.0,0.03504229,21425
580,69.0,0.035547543,21799
590,69.0,0.036042891,22167
600,69.0,0.036650136,22541
610,68.0,0.037152223,22912
620,68.0,0.037790818,23281
630,69.0,0.038397229,23647
640,69.0,0.039101976,24015
650,69.0,0.039687193,24381
660,69.0,0.040198344,24747
670,69.0,0.040711721,25113
680,69.0,0.04144492,25479
690,70.0,0.042113474,25849
700,70.0,0.042921045,26220
710,71.0,0.043526725,26587
720,71.0,0.044158708,26950
730,70.0,0.044714453,27315
740,72.0,0.045328895,27681
750,71.0,0.045849103,28050
760,70.0,0.046378533,28419
770,71.0,0.046901552,28794
780,71.0,0.047426927,29163
790,71.0,0.047968223,29525
800,70.0,0.048485222,29894
810,71.0,0.049169494,30259
820,73.0,0.050413434,30629
830,72.0,0.051140784,30995
840,73.0,0.052095998,31363
850,72.0,0.052809221,31736
860,72.0,0.053370213,32103
870,72.0,0.053893347,32470
880,72.0,0.054461104,32831
890,72.0,0.055035978,33206
900,70.0,0.055701296,33575
910,70.0,0.05638845,33942
920,71.0,0.056901772,34315
930,71.0,0.057533027,34674
940,71.0,0.058233605,35033
950,72.0,0.058769727,35393
960,71.0,0.059293148,35762
970,72.0,0.059830877,36121
980,72.0,0.060375214,36495
990,71.0,0.060928178,36863
1000,71.0,0.061521204,37224
1010,71.0,0.06206183,37580
1020,71.0,0.062561766,37947
1030,72.0,0.063107883,38317
1040,73.0,0.063658938,38680
1050,71.0,0.06420874,39047
1060,71.0,0.064765384,39416
1070,71.0,0.06529996,39770
1080,71.0,0.06584507,40133
1090,70.0,0.066399263,40499
1100,71.0,0.067009646,40865
1110,72.0,0.067806372,41231
1120,71.0,0.068343114,41597
1130,71.0,0.069032742,41963
1140,71.0,0.069704436,42325
1150,71.0,0.070383151,42689
1160,70.0,0.070972884,43057
1170,70.0,0.07149841,43428
1180,71.0,0.072013984,43796
1190,70.0,0.072549069,44160
1200,71.0,0.073072379,44526
1210,70.0,0.073701021,44892
1220,70.0,0.074382179,45256
1230,69.0,0.075096617,45625
1240,70.0,0.075820543,45986
1250,70.0,0.076923359,46351
1260,70.0,0.077685531,46718
1270,70.0,0.078367341,47081
1280,71.0,0.079023583,47448
1290,70.0,0.07957078,47812
1300,69.0,0.080187525,48174
1310,68.0,0.080752006,48541
1320,70.0,0.081277949,48905
1330,70.0,0.08183488,49274
1340,70.0,0.082384109,49651
1350,72.0,0.082932991,50019
1360,72.0,0.083486135,50386
1370,72.0,0.0840403,50753
1380,70.0,0.084589398,51124
1390,71.0,0.085128555,51494
1400,71.0,0.085706361,51866
1410,70.0,0.086422323,52226
1420,70.0,0.087274943,52596
1430,70.0,0.08795447,52970
1440,70.0,0.088495772,53343
1450,71.0,0.089004299,53707
1460,70.0,0.089542075,54070
1470,70.0,0.090130457,54430
1480,71.0,0.090681169,54796
1490,71.0,0.091227873,55160
1500,72.0,0.091763384,55528
1510,73.0,0.092311238,55896
1520,72.0,0.09284969,56264
1530,72.0,0.093530547,56636
1540,72.0,0.094056141,57000
1550,72.0,0.094553047,57364
1560,72.0,0.095170955,57721
1570,73.0,0.095741929,58084
1580,73.0,0.096510999,58456
1590,74.0,0.097063659,58826
1600,72.0,0.097572517,59189
1610,73.0,0.098094581,59559
1620,73.0,0.098599679,59923
1630,74.0,0.099111609,60287
1640,73.0,0.099765159,60651
1650,73.0,0.100322943,61012
1660,73.0,0.100874903,61363
1670,74.0,0.101472123,61728
1680,73.0,0.102045979,62096
1690,73.0,0.102579202,62458
1700,73.0,0.103111541,62835
1710,72.0,0.103648263,63194
1720,73.0,0.104165924,63563
1730,74.0,0.10467925,63933
1740,73.0,0.105287669,64298
1750,73.0,0.106117297,64669
1760,74.0,0.106826049,65042
1770,74.0,0.107371401,65407
1780,74.0,0.108036537,65780
1790,73.0,0.108695807,66154
1800,73.0,0.109258204,66515
1810,73.0,0.109825429,66884
1820,73.0,0.110373604,67262
1830,72.0,0.111073342,67624
1840,73.0,0.111628487,67994
1850,74.0,0.112133295,68354
1860,74.0,0.11285597,68722
1870,74.0,0.113566136,69091
1880,74.0,0.114215166,69447
1890,73.0,0.11473337,69820
1900,74.0,0.115378755,70182
1910,73.0,0.116027672,70552
1920,73.0,0.116612091,70922
1930,73.0,0.117125852,71283
1940,74.0,0.117658498,71648
1950,74.0,0.118208415,72015
1960,74.0,0.118809814,72378
1970,73.0,0.11944479,72737
1980,74.0,0.119995928,73098
1990,74.0,0.120503599,73466
2000,73.0,0.121027623,73837
2010,73.0,0.121546842,74201
2020,73.0,0.122067364,74566
2030,72.0,0.122591818,74927
2040,74.0,0.123103734,75302
2050,75.0,0.123629809,75676
2060,74.0,0.124160875,76054
2070,75.0,0.12476989,76417
2080,74.0,0.125291512,76788
2090,75.0,0.126105842,77150
2100,74.0,0.126784024,77511
2110,75.0,0.127335221,77878
2120,76.0,0.127888474,78245
2130,75.0,0.128441451,78614
2140,76.0,0.129160219,78989
2150,75.0,0.129720672,79360
2160,74.0,0.130262777,79731
2170,76.0,0.130802588,80093
2180,76.0,0.131514408,80459
2190,76.0,0.132041302,80824
2200,76.0,0.132779841,81188
2210,76.0,0.133330463,81553
2220,76.0,0.133915424,81915
2230,76.0,0.134518885,82283
2240,77.0,0.135072056,82649
2250,76.0,0.135994493,83016
2260,76.0,0.136524889,83381
2270,76.0,0.13716128,83749
2280,76.0,0.137699955,84122
2290,77.0,0.138224847,84493
2300,77.0,0.138802194,84861
2310,78.0,0.139316548,85223
2320,77.0,0.139848804,85593
2330,77.0,0.140381534,85953
2340,78.0,0.140907161,86325
2350,78.0,0.141457949,86697
2360,77.0,0.142004418,87064
2370,77.0,0.142564085,87430
2380,77.0,0.143121697,87804
2390,78.0,0.143680944,88165
2400,77.0,0.14421477,88528
2410,77.0,0.14476983,88900
2420,77.0,0.145563128,89257
2430,78.0,0.146240191,89633
2440,77.0,0.146778193,89995
2450,77.0,0.14731079,90356
2460,77.0,0.147820451,90725
2470,76.0,0.148390491,91094
2480,77.0,0.148924975,91457
2490,76.0,0.149640876,91828
2500,76.0,0.150201281,92199
2510,76.0,0.155242518,92567
2520,77.0,0.156268627,92932
2530,77.0,0.156836972,93298
2540,76.0,0.15749018,93667
2550,76.0,0.158411069,94027
2560,76.0,0.159149411,94396
2570,76.0,0.159873666,94760
2580,77.0,0.160578669,95125
2590,76.0,0.161285794,95490
2600,76.0,0.162016055,95852
2610,76.0,0.162856698,96217
2620,76.0,0.163534628,96585
2630,76.0,0.16417697,96952
2640,76.0,0.164900724,97320
2650,76.0,0.165654176,97692
2660,77.0,0.166457643,98057
2670,76.0,0.167186755,98427
2680,77.0,0.167869643,98794
2690,77.0,0.168532023,99157
2700,76.0,0.169212187,99520
2710,77.0,0.169873734,99884
2720,76.0,0.170542139,100249
2730,75.0,0.171338399,100608
2740,75.0,0.171953687,100972
2750,75.0,0.172611032,101339
2760,75.0,0.173300274,101709
2770,75.0,0.173959868,102065
2780,74.0,0.174494644,102436
2790,74.0,0.175043949,102795
2800,74.0,0.175620756,103167
2810,74.0,0.176233292,103536
2820,74.0,0.176779547,103908
2830,74.0,0.177306122,104271
2840,74.0,0.177859286,104642
2850,74.0,0.178416361,105006
2860,74.0,0.178921008,105369
2870,75.0,0.179443642,105739
2880,75.0,0.17996673,106109
2890,75.0,0.180590115,106478
2900,75.0,0.181133531,106844
2910,75.0,0.181689205,107209
2920,77.0,0.182248592,107585
2930,78.0,0.182796946,107955
2940,78.0,0.183353136,108318
2950,77.0,0.183987454,108680
2960,77.0,0.18448507,109042
2970,77.0,0.185338819,109415
2980,77.0,0.186020076,109780
2990,78.0,0.186725288,110152
3000,78.0,0.187415482,110513
