iterations,fitness,time,fevals
1090,77.0,7.21119126,120900
1100,77.0,7.261027868,122000
1110,79.0,7.342309398,123100
1120,78.0,7.43029456,124200
1130,77.0,7.511516219,125300
1140,78.0,7.595422728,126400
1150,78.0,7.650887869,127500
1160,79.0,7.696730062,128600
1170,79.0,7.741074386,129700
1180,79.0,7.78565418,130800
1190,78.0,7.829827055,131900
1200,78.0,7.875308192,133000
1210,79.0,7.920205749,134100
1220,78.0,7.967705661,135200
1230,78.0,8.012633441,136300
1240,78.0,8.057075749,137400
1250,78.0,8.103093679,138500
1260,79.0,8.14687273,139600
1270,78.0,8.189771567,140700
1280,78.0,8.235801893,141800
1290,79.0,8.315592314,142900
1300,78.0,8.398251951,144000
1310,78.0,8.487186208,145100
1320,78.0,8.567066045,146200
1330,78.0,8.63492661,147300
1340,79.0,8.70366069,148400
1350,79.0,8.755053922,149500
1360,78.0,8.800425657,150600
1370,78.0,8.844883982,151700
1380,78.0,8.887796995,152800
1390,78.0,8.93444443,153900
1400,78.0,8.982820938,155000
1410,78.0,9.027305285,156100
1420,78.0,9.071889434,157200
1430,78.0,9.122052859,158300
1440,78.0,9.168530584,159400
1450,78.0,9.216393868,160500
1460,78.0,9.295507216,161600
1470,78.0,9.37883647,162700
1480,79.0,9.458817603,163800
1490,78.0,9.568497401,164900
1500,79.0,9.630839647,166000
1510,78.0,9.677990257,167100
1520,79.0,9.723625719,168200
1530,78.0,9.77351264,169300
1540,79.0,9.823095682,170400
1550,78.0,9.877878713,171500
1560,79.0,9.946334459,172600
1570,79.0,10.01341526,173700
1580,78.0,10.093337814,174800
1590,79.0,10.162995257,175900
1600,79.0,10.338899049,177000
1610,78.0,10.478493554,178100
1620,78.0,10.565770806,179200
1630,78.0,10.637544393,180300
1640,78.0,10.689763856,181400
1650,78.0,10.737672067,182500
1660,79.0,10.783492243,183600
1670,79.0,10.83456544,184700
1680,80.0,10.885850572,185800
1690,79.0,10.942961701,186900
1700,79.0,11.052094755,188000
1710,79.0,11.123648063,189100
1720,79.0,11.211224904,190200
1730,79.0,11.361421799,191300
1740,79.0,11.47225762,192400
1750,79.0,11.677413802,193500
1760,79.0,11.749840177,194600
1770,79.0,11.835839573,195700
1780,80.0,11.959618871,196800
1790,79.0,12.068234127,197900
1800,79.0,12.146755991,199000
1810,79.0,12.283997705,200100
1820,79.0,12.459439173,201200
1830,79.0,12.596476187,202300
1840,80.0,12.670761271,203400
1850,80.0,12.730750282,204500
1860,79.0,12.78494431,205600
1870,79.0,12.839590757,206700
1880,79.0,12.890604227,207800
1890,79.0,12.941844512,208900
1900,79.0,12.996249052,210000
1910,79.0,13.043670192,211100
1920,79.0,13.100022209,212200
1930,79.0,13.195778995,213300
1940,79.0,13.359613271,214400
1950,79.0,13.469603485,215500
1960,80.0,13.556601366,216600
1970,80.0,13.624286363,217700
1980,79.0,13.687583591,218800
1990,79.0,13.763023336,219900
2000,79.0,13.850110094,221000
2010,80.0,13.925813117,222100
2020,79.0,13.982970789,223200
2030,79.0,14.030859331,224300
2040,79.0,14.076930581,225400
2050,80.0,14.122034518,226500
2060,79.0,14.208191393,227600
2070,79.0,14.297177251,228700
2080,79.0,14.440537555,229800
2090,79.0,14.518632124,230900
2100,79.0,14.565764669,232000
2110,79.0,14.648502487,233100
2120,79.0,14.774054474,234200
2130,79.0,14.834755316,235300
2140,79.0,14.884922609,236400
2150,79.0,14.942590729,237500
2160,79.0,14.993393935,238600
2170,80.0,15.042198384,239700
2180,80.0,15.090565896,240800
2190,79.0,15.173155222,241900
2200,80.0,15.291893934,243000
2210,79.0,15.381808434,244100
2220,79.0,15.52006129,245200
2230,79.0,15.655986971,246300
2240,80.0,15.821626791,247400
2250,79.0,15.924670911,248500
2260,80.0,15.996998522,249600
2270,79.0,16.048338175,250700
2280,79.0,16.405467704,251800
2290,79.0,16.533277945,252900
2300,79.0,16.602345348,254000
2310,79.0,16.656470391,255100
2320,79.0,16.705211613,256200
2330,79.0,16.798719799,257300
2340,79.0,16.851038229,258400
2350,79.0,16.913632285,259500
2360,79.0,16.989315165,260600
2370,79.0,17.057403133,261700
2380,79.0,17.211493848,262800
2390,79.0,17.370428156,263900
2400,80.0,17.480273091,265000
2410,79.0,17.554974649,266100
2420,79.0,17.636734177,267200
2430,79.0,17.706199523,268300
2440,79.0,17.759951815,269400
2450,79.0,17.8555242,270500
2460,79.0,17.909413966,271600
2470,79.0,17.957345159,272700
2480,79.0,18.00648398,273800
2490,79.0,18.130515855,274900
2500,79.0,18.223613212,276000
2510,80.0,18.378095151,277100
2520,79.0,18.433567486,278200
2530,79.0,18.478242355,279300
2540,79.0,18.561181575,280400
2550,79.0,18.647300161,281500
2560,80.0,18.708410471,282600
2570,80.0,18.762100274,283700
2580,79.0,18.813328162,284800
2590,79.0,18.873758427,285900
2600,79.0,18.982308432,287000
2610,80.0,19.154655133,288100
2620,79.0,19.439191552,289200
2630,79.0,19.546829967,290300
2640,79.0,19.615557259,291400
2650,79.0,19.678018094,292500
2660,79.0,19.758546162,293600
2670,79.0,19.812127599,294700
2680,79.0,19.899619465,295800
2690,79.0,19.978346902,296900
2700,79.0,20.077049986,298000
2710,79.0,20.182642846,299100
2720,79.0,20.26875516,300200
2730,79.0,20.319190582,301300
2740,79.0,20.387823018,302400
2750,79.0,20.451655203,303500
2760,79.0,20.517594126,304600
2770,79.0,20.618486726,305700
2780,79.0,20.69494276,306800
2790,80.0,20.770913934,307900
2800,79.0,20.841585181,309000
2810,79.0,20.90689218,310100
2820,79.0,20.993890975,311200
2830,79.0,21.088523813,312300
2840,79.0,21.171739196,313400
2850,79.0,21.269548943,314500
2860,80.0,21.339087871,315600
2870,79.0,21.38935875,316700
2880,79.0,21.435212663,317800
2890,79.0,21.494215908,318900
2900,79.0,21.577594171,320000
2910,79.0,21.653565606,321100
2920,79.0,21.708410706,322200
2930,79.0,21.763176801,323300
2940,79.0,21.824561658,324400
2950,79.0,21.888788579,325500
2960,79.0,21.968359692,326600
2970,79.0,22.054938874,327700
2980,79.0,22.225129134,328800
2990,79.0,22.345647779,329900
3000,79.0,22.436307092,331000
