iterations,fitness,time,fevals
0,0.023722710344,2.555070904,1000
10,0.0235391754154,4.985040022,2100
20,0.0253389643193,7.5969549,3200
30,0.0246631659866,9.991795485,4300
40,0.0252359284991,12.519162302,5400
50,0.0223521678881,14.956932418,6500
60,0.0240062209089,17.401997905,7600
70,0.0236221889925,19.901345063,8700
80,0.0247780047648,22.373904689,9800
90,0.0234580826883,24.824315209,10900
100,0.0250463517005,27.253391891,12000
110,0.0235359565628,29.726821085,13100
120,0.0243819061158,32.10104234,14200
130,0.0238295643867,34.652076206,15300
140,0.0233663896208,37.077518137,16400
150,0.0236376941466,39.71112046,17500
160,0.023601739181,42.088147563,18600
170,0.024077852678,44.598245859,19700
180,0.0259647315613,47.026099835,20800
190,0.0243980081413,49.546997777,21900
200,0.0237704911914,51.927184152,23000
210,0.0249561184877,54.454746116,24100
220,0.0240899316149,56.824647924,25200
230,0.0244971826773,59.310888416,26300
240,0.0238265708745,61.753231015,27400
250,0.0241296297883,64.217288133,28500
260,0.0227845071769,66.708925601,29600
270,0.0234693794973,69.285830498,30700
280,0.0249146787036,71.74456822,31800
290,0.0232577468585,74.196377105,32900
300,0.0234536146965,76.663482687,34000
310,0.0244537251952,79.067803665,35100
320,0.0245431905931,81.57734257,36200
330,0.0243308249308,83.942355428,37300
340,0.0244229107161,86.465426848,38400
350,0.0238218022,88.879118606,39500
360,0.0239240327377,91.391047637,40600
370,0.0256842897517,93.789642259,41700
380,0.0240334601115,96.326707308,42800
390,0.0236708203372,99.621372495,43900
400,0.0235721866449,102.431090425,45000
410,0.0234293255615,105.490008635,46100
420,0.0239492080753,108.258207906,47200
430,0.0237297157943,111.835240088,48300
440,0.0235872216114,115.545181527,49400
450,0.0239835995312,118.415087292,50500
460,0.0262898882434,121.536823851,51600
470,0.0237136655,126.228803868,52700
480,0.0245183269844,130.121443544,53800
490,0.023456541798,135.556828882,54900
500,0.0262162823331,139.910216062,56000
510,0.0239167323833,143.421302411,57100
520,0.0230410544699,147.170296664,58200
530,0.0236167018251,151.233516269,59300
540,0.0244522105852,154.643250678,60400
550,0.0247493670432,158.932600906,61500
560,0.0236505797991,161.833930193,62600
570,0.0240006782251,164.833692049,63700
580,0.0245713106628,167.628191466,64800
590,0.0246475525368,171.125508493,65900
600,0.0248985063286,173.863071361,67000
610,0.0239262567244,176.662009444,68100
620,0.0236181880291,179.450591542,69200
630,0.0253570746444,182.231983211,70300
640,0.0231715842195,185.260265441,71400
650,0.0242791508401,189.170819413,72500
660,0.0234639995382,192.60418677,73600
670,0.0230396245478,195.348622429,74700
680,0.0236463687722,198.420093163,75800
690,0.0247585973409,201.372746225,76900
700,0.0236972874459,204.003272315,78000
710,0.024021495949,206.7675915,79100
720,0.0236715369145,210.068404769,80200
730,0.0234953742651,213.180709132,81300
740,0.0234724805637,216.44437291,82400
750,0.0240649963251,219.56951966,83500
760,0.0237970060625,222.805546561,84600
770,0.0247025928455,225.97188321,85700
780,0.0242783946907,229.213674375,86800
790,0.0236352374938,231.876448486,87900
800,0.0238212993963,234.527681283,89000
810,0.0240885099605,237.385039327,90100
820,0.0236806899855,240.126398902,91200
830,0.0234808808489,242.562162997,92300
840,0.0246669689071,245.472607258,93400
850,0.0254013794034,248.505242486,94500
860,0.0252965389308,251.39506661,95600
870,0.0233982550666,254.12526946,96700
880,0.0228429468297,256.954975663,97800
890,0.0235278036951,259.626304524,98900
900,0.0232336813081,263.177211966,100000
910,0.0253433599835,266.116949522,101100
920,0.0239138849054,269.729154714,102200
930,0.0252721430587,272.621841702,103300
940,0.0232811168776,275.334032774,104400
950,0.0232731575858,278.255411291,105500
960,0.0247356898814,281.046606418,106600
970,0.0243938946711,283.852765774,107700
980,0.0232276303829,286.445669319,108800
990,0.0254949726265,289.391647274,109900
1000,0.0232038782221,294.576392309,111000
1010,0.0231688215326,299.991443964,112100
1020,0.0238921012105,307.327714611,113200
1030,0.0232222081656,313.312847046,114300
1040,0.0230460411297,316.0146087,115400
1050,0.024522638474,318.868234717,116500
1060,0.0250231363023,322.564096967,117600
1070,0.0230753780757,325.550189795,118700
1080,0.0242155719819,328.8682752,119800
1090,0.0240837442702,332.484644905,120900
1100,0.0239351988768,335.553636965,122000
1110,0.0231308985755,339.730031256,123100
1120,0.0234256086188,342.655468106,124200
1130,0.0246522076341,345.454883458,125300
1140,0.0237413369776,348.526184519,126400
1150,0.024411274507,351.049534378,127500
1160,0.0238588305751,353.903238474,128600
1170,0.0237181106827,356.844173996,129700
1180,0.0236171899914,359.631441188,130800
1190,0.0239523263289,362.296041553,131900
1200,0.0247743181395,365.035242805,133000
1210,0.0255899453857,368.289165381,134100
1220,0.0249147406165,371.05077313,135200
1230,0.0237868228927,374.455404873,136300
1240,0.0229535330329,377.456347012,137400
1250,0.0235748646399,381.037386975,138500
1260,0.025656279036,384.815556249,139600
1270,0.0237209776459,388.563490644,140700
1280,0.0234502602274,392.601741972,141800
1290,0.0257190544778,396.338710076,142900
1300,0.0246808485687,399.891949613,144000
1310,0.0239918359233,403.378257629,145100
1320,0.023857539228,406.620001918,146200
1330,0.023945755662,410.109907109,147300
1340,0.0244460027605,413.977981099,148400
1350,0.0246817964879,417.299326591,149500
1360,0.023560135898,420.787458673,150600
1370,0.0229311573131,424.486390016,151700
1380,0.024723772217,427.653046446,152800
1390,0.0233037037528,430.168050795,153900
1400,0.0235657980426,432.747274116,155000
1410,0.0232609512743,435.423550439,156100
1420,0.024187831597,438.55095452,157200
1430,0.02336166072,442.129514205,158300
1440,0.0234785496042,445.945787497,159400
1450,0.024443908134,452.098553861,160500
1460,0.0237246115629,455.886121795,161600
1470,0.0264878903784,459.143918278,162700
1480,0.0230725234948,463.812367075,163800
1490,0.0241639887786,467.142336325,164900
1500,0.0244139780194,470.310562174,166000
1510,0.0243872313694,473.489566734,167100
1520,0.0237509146726,476.669139595,168200
1530,0.0236621151723,479.326652555,169300
1540,0.0233990208203,482.560173971,170400
1550,0.024931381297,485.305532436,171500
1560,0.0239605232923,488.124603102,172600
1570,0.023841910899,491.031344601,173700
1580,0.0234552520297,493.941205097,174800
1590,0.0259615042073,497.681175765,175900
1600,0.0232136583348,501.09712902,177000
1610,0.0256801680378,505.080357682,178100
1620,0.0242824229894,508.98924789,179200
1630,0.0236593218988,512.590814618,180300
1640,0.023756045225,515.548567215,181400
1650,0.0235632210818,518.911894653,182500
1660,0.0233617848936,525.338713239,183600
1670,0.0229597813463,529.477041913,184700
1680,0.0241071106685,533.878104565,185800
1690,0.0239468898977,537.306648527,186900
1700,0.0236518576371,540.918670215,188000
1710,0.0232433951099,546.044440827,189100
1720,0.0241732821353,549.658367096,190200
1730,0.0231079672725,552.634279031,191300
1740,0.0235238338095,555.477632957,192400
1750,0.023254464142,558.554824045,193500
1760,0.0241833530647,561.71257108,194600
1770,0.023226045125,565.419763485,195700
1780,0.0244879967695,569.156319237,196800
1790,0.0245183094189,572.011214137,197900
1800,0.0237299771083,575.388637929,199000
1810,0.0237274691424,578.99771644,200100
1820,0.0242899370199,581.948017585,201200
1830,0.0242115780455,584.703460159,202300
1840,0.0241333842893,587.406382073,203400
1850,0.023307831771,590.706390972,204500
1860,0.024647503771,593.47543664,205600
1870,0.0240377367359,596.389092771,206700
1880,0.0241677540094,599.330832946,207800
1890,0.0245321951342,602.494674286,208900
1900,0.0234087237594,605.440019471,210000
1910,0.0244743485547,608.362321359,211100
1920,0.0227476996407,611.018572632,212200
1930,0.022782797096,613.806321484,213300
1940,0.0232287187224,616.851997406,214400
1950,0.0237546096723,619.465775542,215500
1960,0.0244195249074,622.186546808,216600
1970,0.0251880264698,625.580657329,217700
1980,0.0242381726836,628.503721695,218800
1990,0.0241484796836,631.531145052,219900
2000,0.0235605975615,637.017028386,221000
2010,0.023813180529,642.707468975,222100
2020,0.025983524529,646.129091998,223200
2030,0.0235202017879,649.624238583,224300
2040,0.0238821189204,652.556116457,225400
2050,0.0242374158843,655.882082182,226500
