iterations,fitness,time,fevals
0,0.0351950877379,0.029271020001,741
10,0.0472540156929,0.0440825869955,1375
20,0.0519015711514,0.0541652309912,2003
30,0.057277687062,0.0645071079925,2634
40,0.0652543830065,0.0740611149959,3274
50,0.0620152574265,0.0844317189985,3908
60,0.0675477877786,0.0945070029993,4549
70,0.0757618423265,0.103392203004,5181
80,0.0723453774166,0.112256046006,5808
90,0.067332360441,0.121294312004,6433
100,0.0704547718589,0.130438217006,7060
110,0.0771073760974,0.139325987009,7683
120,0.0744277674373,0.148347581009,8307
130,0.0767085795895,0.157328890011,8946
140,0.0777301579473,0.166579534009,9567
150,0.0792695149266,0.175196779004,10197
160,0.0884679517901,0.183932331005,10825
170,0.0849715457722,0.192413626006,11451
180,0.0887910836886,0.200587426007,12068
190,0.0840583280877,0.210448781007,12680
200,0.0812194358211,0.219135335006,13302
210,0.0783384275448,0.227870940013,13925
220,0.0831724062109,0.236120395013,14563
230,0.0818077240509,0.249989642012,15188
240,0.0855336363063,0.257664245008,15821
250,0.0863450662098,0.265681691009,16450
260,0.0814565568573,0.273807806007,17086
270,0.0770630287907,0.281921501009,17725
280,0.07734155209,0.289808636007,18364
290,0.0840720521492,0.298696365004,18991
300,0.0837636070878,0.307202517004,19621
310,0.0884716912039,0.315327277,20248
320,0.099400036423,0.323292467998,20877
330,0.098522123711,0.331480169996,21511
340,0.0954253436168,0.339451132997,22143
350,0.0853125668268,0.347726790002,22782
360,0.0971457662162,0.355834463,23403
370,0.0966227057782,0.364268511003,24029
380,0.0822525715144,0.372915622,24661
390,0.0925195938598,0.381805803998,25291
400,0.0908065318374,0.391267457999,25910
410,0.0978398121528,0.418535549004,26546
420,0.0901936314375,0.439881341001,27175
430,0.0956085190391,0.452767398005,27809
440,0.092907797055,0.469711179008,28439
450,0.0849939136769,0.476470211004,29070
460,0.0890060575611,0.501451801007,29685
470,0.0896912415856,0.50937580601,30326
480,0.0934236371827,0.521679559009,30946
490,0.0921610487249,0.532363445011,31581
500,0.0930105433862,0.54760316301,32205
510,0.101486369526,0.562478053012,32836
520,0.0894035800832,0.569149614006,33459
530,0.0855388079836,0.595882588008,34086
540,0.0864521103585,0.612170048014,34718
550,0.0892605021355,0.619373652014,35355
560,0.083111142989,0.627001101013,35975
570,0.0921242469927,0.651645363017,36603
580,0.0921129115042,0.662311852015,37229
590,0.0843800714085,0.679556630013,37859
600,0.0861422285899,0.686459165016,38499
610,0.0851311859635,0.696268234016,39129
620,0.0843818444978,0.704707889017,39763
630,0.0853549779635,0.71430042202,40388
640,0.082023232378,0.744173953019,41007
650,0.0903596977371,0.767037371013,41632
660,0.085793774307,0.775699424012,42276
670,0.0872585277278,0.782777821012,42906
680,0.0862657425931,0.790279091016,43539
