iterations,fitness,time,fevals
0,0.0235987074882,4.959349697,1000
10,0.0239580102691,8.627659505,2100
20,0.0225249425989,12.077996972,3200
30,0.0237235525674,15.619529235,4300
40,0.0244542873007,18.315905221,5400
50,0.0243263698345,20.884529959,6500
60,0.0220452506744,23.690422086,7600
70,0.023593221446,26.557431873,8700
80,0.0231648214381,29.154400817,9800
90,0.0238334298752,32.148936657,10900
100,0.022449979915,34.892371301,12000
110,0.0237538972151,37.558156064,13100
120,0.0233134940941,40.4210153,14200
130,0.0230149592248,43.242388646,15300
140,0.0226800045964,45.962663571,16400
150,0.0229739579141,48.6629285,17500
160,0.0238663771645,51.180350699,18600
170,0.0236376368869,54.4348962,19700
180,0.0233338762432,57.206984469,20800
190,0.0233098788936,60.138327401,21900
200,0.022705762241,63.592799457,23000
210,0.0227916190583,66.211333575,24100
220,0.0235879339989,68.884171554,25200
230,0.0229824165299,71.477097381,26300
240,0.0229427838086,74.242980874,27400
250,0.0232838159096,76.833461252,28500
260,0.0244685807398,80.260592133,29600
270,0.0227431509415,87.52340528,30700
280,0.0239590229394,91.465522462,31800
290,0.0228281114042,96.249227467,32900
300,0.0229025472018,100.100489343,34000
310,0.022850367551,102.915142312,35100
320,0.02377572768,105.509275596,36200
330,0.0234917699683,108.090822008,37300
340,0.0236572253924,110.675013261,38400
350,0.0242619749715,113.499397271,39500
360,0.0237689648317,116.056284585,40600
370,0.0238372066455,118.416965762,41700
380,0.0227779202812,121.320672067,42800
390,0.0226173084857,123.799197337,43900
400,0.024384998296,126.141029954,45000
410,0.0233481847498,128.415264293,46100
420,0.0238252336971,130.851415505,47200
430,0.0225510380049,133.783163201,48300
440,0.0238438641278,137.481388232,49400
450,0.0242548553093,140.096413166,50500
460,0.024269755857,142.535143721,51600
470,0.0236232205986,146.337873821,52700
480,0.0227267211748,150.916908666,53800
490,0.0232227402764,154.31394969,54900
500,0.0239971736119,157.175652824,56000
510,0.0239516164375,159.976550204,57100
520,0.0236291273807,162.761274776,58200
530,0.0222219904272,164.971778285,59300
540,0.0231887262407,167.198534453,60400
550,0.0227580868081,169.470951413,61500
560,0.0236271759272,171.667189362,62600
570,0.0233284234819,173.944569817,63700
580,0.0227554904225,176.135698717,64800
590,0.0233345014246,178.623909759,65900
600,0.0240019432093,180.94483473,67000
610,0.0231633565718,183.194799457,68100
620,0.023706300761,185.527231536,69200
630,0.0237597756086,187.752774641,70300
640,0.0237278294383,189.96399823,71400
650,0.0233093696693,192.192126236,72500
660,0.0244679700531,194.46283474,73600
670,0.0235877659279,196.667086221,74700
680,0.0240775441289,198.843242726,75800
690,0.0230125267639,201.052812634,76900
700,0.0244280541015,203.404442627,78000
710,0.0234444122844,205.863671588,79100
720,0.0228725868047,208.190891044,80200
730,0.0230133831892,210.519251275,81300
740,0.0229899919199,212.764745493,82400
750,0.0234942571481,215.148372705,83500
760,0.0230263823017,217.650948739,84600
770,0.0248912779558,219.918858201,85700
780,0.0248256629457,222.487434729,86800
790,0.0234378187897,224.689966808,87900
800,0.0230771994471,226.854683538,89000
810,0.0235832904227,229.01109967,90100
820,0.0228831995316,231.265392317,91200
830,0.0233297430582,233.459456225,92300
840,0.0229615503556,235.595170749,93400
850,0.0228736972425,237.768106532,94500
860,0.0244496673273,239.946705866,95600
870,0.0239969393804,242.153345279,96700
880,0.0241365126623,244.377542054,97800
890,0.023633525785,246.553685155,98900
900,0.0229420043664,248.811692173,100000
910,0.02364476785,251.107985725,101100
920,0.0239148156286,253.330721604,102200
930,0.0234630808682,255.519781243,103300
940,0.0229478014398,257.766742604,104400
950,0.0232241598313,259.970619816,105500
960,0.0242529162168,262.172775008,106600
970,0.0235803558246,264.361408457,107700
980,0.023357081058,266.554912847,108800
990,0.023165879078,268.748601074,109900
1000,0.023977854221,271.095197908,111000
1010,0.0225294178666,273.40990463,112100
1020,0.0238797864402,275.724060034,113200
1030,0.0242908613277,279.474501495,114300
1040,0.0239604652493,283.747657078,115400
1050,0.0231807824127,286.914222574,116500
1060,0.0238792341864,289.705268651,117600
1070,0.0240053414785,292.525853179,118700
1080,0.023468775905,295.367823774,119800
1090,0.0224086787351,297.819860032,120900
1100,0.0255214386478,300.138897075,122000
1110,0.0234222699515,302.449585316,123100
1120,0.0228213629191,305.143379121,124200
1130,0.0237859302137,307.45212094,125300
1140,0.0234323405236,309.703483075,126400
1150,0.0233704242745,311.994190101,127500
1160,0.0236135295818,314.270802421,128600
1170,0.0242978998404,316.527749517,129700
1180,0.0232970173454,318.796727926,130800
1190,0.0233304384631,321.158046608,131900
1200,0.0231016297806,323.660042663,133000
1210,0.0230659232088,326.026009562,134100
1220,0.0243657391593,328.332254041,135200
1230,0.0238694544385,330.631463023,136300
1240,0.0233805457208,333.089025338,137400
1250,0.0241895780526,335.309073058,138500
1260,0.0235916208537,337.546835235,139600
1270,0.022724360099,339.804396978,140700
1280,0.0234963900712,342.216895836,141800
1290,0.0233584795384,344.548948725,142900
