iterations,fitness,time,fevals
0,0.0254632007938,0.0101103720008,429
10,0.0312366230227,0.0137146609995,772
20,0.0350205733569,0.0174539549989,1102
30,0.0397213967106,0.0204306090018,1436
40,0.0360549501514,0.0325270510002,1777
50,0.0396670217873,0.0360246509954,2106
60,0.0394006846244,0.042636735001,2444
70,0.0446854086665,0.0478650690056,2785
80,0.0411672371804,0.0518050560058,3118
90,0.0423317674285,0.062612672009,3447
100,0.0449710460948,0.0653888050074,3780
110,0.0471810422356,0.067739599006,4102
120,0.0464502544155,0.0902705670014,4426
130,0.0468954932403,0.0927392860031,4751
140,0.0474581894235,0.0950765200032,5080
150,0.051697239182,0.102852833006,5421
160,0.0493477135953,0.107147984003,5742
170,0.0513371125274,0.109409165001,6071
180,0.051756435665,0.111708339995,6406
190,0.0543350667299,0.116287746998,6736
200,0.0571978211825,0.120405356,7070
210,0.0575856164715,0.122683083006,7396
220,0.0568834286798,0.125011947006,7722
230,0.0577891785288,0.128961142007,8047
240,0.0636427835462,0.131088143011,8372
250,0.0664438201984,0.133136584009,8697
260,0.0624088399464,0.160367945005,9041
270,0.0644545595766,0.162498797006,9375
280,0.0624052406001,0.17509496001,9707
290,0.0601191025641,0.17774661701,10047
300,0.0618525549167,0.19023721401,10389
310,0.0631218324485,0.192851593012,10729
320,0.0561071953066,0.19761584801,11076
330,0.061189497585,0.20515232801,11403
340,0.061189497585,0.207640925008,11740
350,0.0567430371855,0.209958168001,12074
360,0.0567419032956,0.212431017004,12393
370,0.0531104738687,0.226010746002,12728
380,0.0558595661691,0.228530838009,13050
390,0.0523350538713,0.230794283008,13375
400,0.06105126109,0.243062293011,13701
410,0.06105126109,0.245375638013,14034
420,0.06105126109,0.247570281019,14362
430,0.0566458448673,0.269606561022,14693
440,0.0635825731878,0.272624591023,15034
450,0.061934706774,0.278907276021,15372
460,0.0599184874026,0.281182673025,15711
470,0.0616006434268,0.283834103029,16057
480,0.0616006434268,0.295104872028,16392
490,0.0616006434268,0.297494307029,16729
500,0.0621780252222,0.299623589031,17067
510,0.0589743674342,0.319341672031,17401
520,0.0593236077563,0.332070168028,17725
530,0.0585124361169,0.334432508025,18062
540,0.0589415512861,0.336717041027,18407
550,0.0626297323106,0.339051795032,18735
560,0.0627854284238,0.34167149703,19074
570,0.0604313561928,0.343759642026,19410
580,0.05902519136,0.345843580028,19748
590,0.0581694592372,0.360400647027,20086
600,0.0566139194913,0.379030670025,20424
610,0.0705153683133,0.382501441025,20766
620,0.0639041030511,0.385284471027,21098
630,0.0659737977238,0.397191608026,21425
640,0.0639791475352,0.402163664025,21762
650,0.0724568701315,0.404309519021,22098
660,0.0724568701315,0.406389803022,22433
670,0.0715012735446,0.419379328021,22776
680,0.06526826783,0.424959140022,23107
690,0.0688981171698,0.427316750021,23449
700,0.0689906992721,0.429718753017,23785
710,0.0672914207634,0.43213111502,24120
720,0.0769611501663,0.43456050902,24442
730,0.0727046852118,0.437318368022,24779
740,0.0697367591331,0.439667197017,25119
750,0.0682566268296,0.443135498012,25457
760,0.072492966233,0.446433442012,25791
770,0.0745508892272,0.448605842015,26120
780,0.0792057420322,0.453787447012,26454
790,0.0855782156778,0.456186561016,26786
800,0.0855782156778,0.458398012015,27116
810,0.0780172312376,0.460754034015,27453
820,0.0846490708825,0.463699278014,27778
830,0.0824929930608,0.466047133013,28116
840,0.0824929930608,0.468323890011,28453
850,0.0812113986484,0.470666563015,28777
860,0.0816435303219,0.472910956014,29106
870,0.0823146764326,0.475429065009,29438
880,0.0750351660439,0.477639849007,29766
890,0.0765662467841,0.480018733011,30093
900,0.0766116683658,0.490168681012,30434
910,0.0747407352667,0.492595656011,30768
920,0.0747952161197,0.495047892007,31110
930,0.0761283512744,0.497454461009,31442
940,0.0743411232728,0.499868338011,31763
950,0.0765531646168,0.502363809013,32086
960,0.0805365794989,0.50478265401,32424
970,0.0822256269037,0.507159525005,32757
980,0.0834656962285,0.509574204007,33097
990,0.0834656962285,0.512137128004,33432
1000,0.0769922319666,0.514715385005,33770
1010,0.0753739038191,0.517403548001,34106
1020,0.0737656009977,0.520083782998,34445
1030,0.0741000173196,0.523271804996,34776
1040,0.0727178262657,0.52596128,35115
1050,0.0728557268761,0.528760357003,35436
1060,0.0710488106907,0.531340119007,35771
1070,0.0674934117488,0.534511754013,36106
1080,0.0721056900857,0.53741604901,36431
1090,0.0737755402133,0.540298086009,36759
1100,0.0690029534411,0.542906515009,37087
1110,0.0726189620168,0.545675923007,37429
1120,0.0742852552127,0.549094332011,37772
1130,0.0686982154894,0.552601032017,38109
1140,0.0676990604491,0.556283728016,38429
1150,0.0676258436105,0.559178586016,38776
1160,0.072822031363,0.561976466015,39111
1170,0.0645696592349,0.564789095013,39440
1180,0.0700867429472,0.567808192012,39776
1190,0.070684000793,0.570585510017,40115
1200,0.0752763784502,0.573237926015,40460
1210,0.0755232764471,0.575882760015,40794
1220,0.0734540996226,0.57840056601,41114
