iterations,fitness,time,fevals
0,0.0238878817912,5.718366157,1000
10,0.0231753449318,11.456900431,2100
20,0.0231055210688,17.038720041,3200
30,0.0241263834138,22.744748422,4300
40,0.0234522475056,28.294092344,5400
50,0.0240181885059,34.127433232,6500
60,0.0226115180883,39.740728482,7600
70,0.0233463676756,45.611314617,8700
80,0.0231149887053,51.414229265,9800
90,0.0242886451282,57.164733171,10900
100,0.023110697574,62.883498609,12000
110,0.0227807367364,68.671655433,13100
120,0.0235017852013,74.97087975,14200
130,0.0236303648564,80.789387952,15300
140,0.0223168767052,86.527925905,16400
150,0.0230037494358,92.472863535,17500
160,0.0224877865564,98.317205834,18600
170,0.0238210869394,103.9128441,19700
180,0.022859348934,109.633867719,20800
190,0.0229984453197,115.467347998,21900
200,0.0237437044985,121.3776025,23000
210,0.0238329792634,127.041869812,24100
220,0.0237066571327,132.804049339,25200
230,0.0245095593466,138.445475882,26300
240,0.0239440213756,144.171491735,27400
250,0.0242087983243,149.931402515,28500
260,0.0231465761735,155.7012928,29600
270,0.0229124796215,161.410559402,30700
280,0.0225632182062,167.036650541,31800
290,0.0234912065235,172.660751888,32900
300,0.023040413567,178.324594934,34000
310,0.0236612609068,184.141120999,35100
320,0.0239787737414,189.881907434,36200
330,0.0225981787898,195.589150876,37300
340,0.0228135012294,201.112734705,38400
350,0.0234888511623,206.872630275,39500
360,0.0227470716703,212.919593185,40600
370,0.0239654453573,218.71208973,41700
380,0.0225860780873,224.188117554,42800
390,0.023397242623,229.91702073,43900
400,0.0237547419477,235.567305772,45000
410,0.0239709997954,241.206396574,46100
420,0.0235063949269,246.834309064,47200
430,0.0226347103786,252.534243706,48300
440,0.0244505886888,258.08979591,49400
450,0.0227183532818,263.835515597,50500
460,0.0233177102586,269.616725555,51600
470,0.0224751713904,275.307430084,52700
480,0.022954359432,281.112685665,53800
490,0.0236076423755,286.554722421,54900
500,0.0226867575575,292.444474055,56000
510,0.0233017152288,298.026375065,57100
520,0.0232129452966,303.916483175,58200
530,0.022660312198,309.480976656,59300
540,0.0234829399887,315.275879305,60400
550,0.0228325599917,320.660182034,61500
560,0.0230742025331,326.40019552,62600
570,0.0226661009367,332.275201736,63700
580,0.0230843102707,337.986665715,64800
590,0.0237792492521,343.715510656,65900
600,0.0234746056403,349.396055079,67000
610,0.0229538802634,355.031875892,68100
620,0.023181199222,360.760369569,69200
630,0.0226358767735,366.409574111,70300
640,0.0231202328224,372.299756234,71400
650,0.0236300139648,378.229251278,72500
660,0.0230691414392,384.040078491,73600
670,0.0241712151155,389.862516227,74700
680,0.0228098434776,395.552161908,75800
690,0.0233657680293,401.425130743,76900
700,0.0229212750186,407.7961371,78000
710,0.0234152339481,413.718680705,79100
720,0.0222687905299,419.233021792,80200
730,0.0221781848085,425.059727157,81300
740,0.0224699553738,430.604223663,82400
750,0.0234719937785,436.211484936,83500
760,0.0226863710425,441.956696536,84600
770,0.0227343181797,447.487514397,85700
780,0.0233172339012,453.21464728,86800
790,0.0225082723972,459.041966374,87900
800,0.0233442776488,464.668508304,89000
810,0.0235294840405,470.227568556,90100
820,0.0239375846318,475.910702832,91200
830,0.0229024743122,481.819733397,92300
840,0.0241250932568,487.404196656,93400
850,0.0243889892612,493.185345093,94500
860,0.0231568605998,498.968718287,95600
870,0.0228047690727,504.454192652,96700
880,0.0234670701759,510.080473211,97800
890,0.0235910263759,515.793300931,98900
900,0.0226881832196,521.273962432,100000
910,0.0233429471788,526.861194866,101100
920,0.0232005192417,532.162419402,102200
930,0.0226705617155,537.885654279,103300
940,0.0237947331827,543.666530211,104400
950,0.0243507224098,549.147442295,105500
960,0.0234687289307,554.954209435,106600
970,0.023467251091,560.708048648,107700
980,0.0236480605182,566.264765397,108800
990,0.0228841435179,572.036934256,109900
1000,0.0234633091102,577.676422656,111000
1010,0.0237213929675,583.195277929,112100
1020,0.023655716124,588.760430202,113200
1030,0.023331245127,594.325024868,114300
1040,0.0243066298251,599.882083795,115400
1050,0.0228430839407,605.527292037,116500
1060,0.0233431894706,611.320045638,117600
1070,0.0233075739374,616.89533272,118700
1080,0.0235172969496,622.531322751,119800
1090,0.0225395783145,628.003389547,120900
1100,0.0229579039707,633.80080606,122000
1110,0.023052062095,639.474944511,123100
1120,0.0231060199397,644.945184899,124200
1130,0.0233597833421,650.580484448,125300
1140,0.0228400197742,656.064225679,126400
1150,0.0236476709853,661.785957539,127500
1160,0.0226073590573,667.562358702,128600
1170,0.0225934465617,673.701532174,129700
1180,0.0240731076605,679.487798981,130800
1190,0.0228889645462,685.180766183,131900
1200,0.0237801850522,690.832131252,133000
1210,0.024059423329,696.378043398,134100
1220,0.0226799607447,702.171173212,135200
1230,0.0229679535235,707.969152203,136300
1240,0.0251352888948,713.447858951,137400
1250,0.0229212211316,719.122354593,138500
1260,0.0228004053507,724.760886084,139600
1270,0.0237366951313,730.502989259,140700
1280,0.0232783995557,736.172337042,141800
1290,0.0229128683339,741.901567873,142900
1300,0.0231983844729,747.495649783,144000
1310,0.0220416960912,753.187649881,145100
1320,0.0227618139666,758.833242203,146200
1330,0.0222842810756,764.193890491,147300
1340,0.0242337762544,769.74273568,148400
1350,0.0224641244327,775.321025308,149500
1360,0.0232812280463,781.21758179,150600
1370,0.0228315078524,786.845590592,151700
1380,0.022961273301,792.354350106,152800
1390,0.0229466165166,797.935398937,153900
