iterations,fitness,time,fevals
0,0.0200731795938,3.8553000195e-05,11
10,0.0217483975823,7.53519998398e-05,21
20,0.022598542192,0.000106799998321,31
30,0.0229790439415,0.000140044998261,41
40,0.0236082357815,0.000168683000084,51
50,0.0238181616126,0.000200055997993,61
60,0.0252742974797,0.000230071993428,71
70,0.0258315767452,0.000260110995441,81
80,0.0261599959975,0.000303845990857,91
90,0.0265104139744,0.000332206989697,101
100,0.0272121815654,0.000360718986485,111
110,0.0272121815654,0.000391637986468,121
120,0.0272895692393,0.000422208984673,131
130,0.0277313369347,0.000450972984254,141
140,0.0283004727551,0.000481886985654,151
150,0.0293872189999,0.000511201986228,161
160,0.0295953603846,0.000540355991689,171
170,0.0302968936079,0.000577848993998,181
180,0.0306970726777,0.000612550989899,191
190,0.0308392470501,0.000655190990074,201
200,0.0310317157333,0.000687316991389,211
210,0.031226408025,0.00072044198896,221
220,0.0324711095533,0.000753403983254,231
230,0.0328103846863,0.000786377982877,241
240,0.0328311908167,0.000814994986285,251
250,0.0330406880305,0.000846103983349,261
260,0.0347100790405,0.000873006982147,271
270,0.0347100790405,0.000902027983102,281
280,0.0347100790405,0.000931115981075,291
290,0.0347240677674,0.000960744982876,301
300,0.0347240677674,0.000990368978819,311
310,0.0347240677674,0.00102072097798,321
320,0.0353324166875,0.00105331197847,331
330,0.0353324166875,0.00108470697887,341
340,0.0356553417046,0.00112037498184,351
350,0.0356553417046,0.0011509059841,361
360,0.0356553417046,0.00118159698468,371
370,0.0360395065866,0.00120875998255,381
380,0.0365483661372,0.00124383098591,391
390,0.0365483661372,0.00127797998721,401
400,0.0365483661372,0.0013086209874,411
410,0.0365845324505,0.00134175898711,421
420,0.0372100368378,0.00137599298614,431
430,0.0372781715163,0.00140874698263,441
440,0.0382824862067,0.00144257197826,451
450,0.0389000096979,0.00147448598,461
460,0.0389000096979,0.00151035997987,471
470,0.0389000096979,0.00154402998305,481
480,0.039370233865,0.00157366598432,491
490,0.0396822641541,0.00160540098295,501
500,0.0396822641541,0.00163614097983,511
510,0.039807899212,0.00166780698055,521
520,0.039807899212,0.00170243797766,531
530,0.0400118460571,0.00173521498073,541
540,0.0405796347792,0.00176790298428,551
550,0.0415868489904,0.00180022598215,561
560,0.0418524849882,0.00183185197966,571
570,0.0418524849882,0.00186183398182,581
580,0.0418524849882,0.00190318597743,591
590,0.0418524849882,0.00193309297902,601
600,0.0418524849882,0.00196299497475,611
610,0.0418563950341,0.00199219397473,621
620,0.0418563950341,0.00202165497467,631
630,0.0419741779818,0.00205428998015,641
640,0.0422002679014,0.00209496197931,651
650,0.0425280199085,0.00213082397386,661
660,0.0425340909068,0.00217058697308,671
670,0.0431819100972,0.00221299297118,681
680,0.0431819100972,0.00225683997269,691
690,0.0431819100972,0.00229550797667,701
700,0.0431819100972,0.00233606397524,711
710,0.0431819100972,0.00237428597757,721
720,0.0431819100972,0.00240972397296,731
730,0.0431819100972,0.00245137197635,741
740,0.0433361049594,0.00249515497126,751
750,0.0433361049594,0.0025350689757,761
760,0.0433361049594,0.00257051397784,771
770,0.0433361049594,0.00260573998094,781
780,0.0433361049594,0.00264429698291,791
790,0.0436057493219,0.00268115897779,801
800,0.0436057493219,0.00284386498242,811
810,0.0436057493219,0.00287844098784,821
820,0.0436057493219,0.00291250798182,831
830,0.0436057493219,0.00294638098421,841
840,0.0436057493219,0.00298104698595,851
850,0.0436057493219,0.00301625798602,861
860,0.0436057493219,0.00897905499005,871
870,0.0436057493219,0.00902135299111,881
880,0.0436057493219,0.00906548798957,891
890,0.0438852324369,0.00910988099349,901
900,0.0438852324369,0.00915618499857,911
910,0.0438852324369,0.0091946409957,921
920,0.0438852324369,0.00923241099372,931
930,0.0440626429155,0.00926961799269,941
940,0.0446689191983,0.00931030898937,951
950,0.0446689191983,0.00934779099043,961
960,0.0446689191983,0.00939317298617,971
970,0.0446689191983,0.00943463498697,981
980,0.0446689191983,0.00947388498753,991
990,0.0446689191983,0.00950949998514,1001
1000,0.0446689191983,0.00954750498204,1011
1010,0.0446689191983,0.00958385298145,1021
1020,0.0446689191983,0.00961750998249,1031
1030,0.0447056927901,0.00965425998584,1041
1040,0.0449104971855,0.00969723398157,1051
1050,0.0449104971855,0.00973394198081,1061
1060,0.0450876685374,0.00977106497885,1071
1070,0.0450876685374,0.00980647097458,1081
1080,0.0458454639326,0.00984064598015,1091
1090,0.0458454639326,0.00987398198049,1101
1100,0.0462455798481,0.00990827997884,1111
1110,0.0464228639645,0.00994167297904,1121
1120,0.0464228639645,0.0099756919808,1131
1130,0.0472055159381,0.0100103169825,1141
1140,0.0472055159381,0.0100443949777,1151
1150,0.0472055159381,0.010077359977,1161
1160,0.0472055159381,0.0101656649713,1171
1170,0.0474959046792,0.0101983289715,1181
1180,0.0474959046792,0.0102333209725,1191
1190,0.0474959046792,0.0102653859722,1201
1200,0.0475753795283,0.0102993709734,1211
1210,0.0475753795283,0.0103319419723,1221
1220,0.0475753795283,0.0103650179735,1231
1230,0.0475753795283,0.0103975839738,1241
1240,0.0475753795283,0.0104292329779,1251
1250,0.0475753795283,0.0104624929809,1261
1260,0.0475753795283,0.0104948909866,1271
1270,0.0475753795283,0.0105370569872,1281
1280,0.0475753795283,0.0105782789906,1291
1290,0.0484421455639,0.0106130829881,1301
1300,0.0488023766564,0.0106468639933,1311
1310,0.0488023766564,0.010680016996,1321
1320,0.0488023766564,0.0107138140011,1331
1330,0.0488023766564,0.010746715001,1341
1340,0.0488023766564,0.010807644001,1351
1350,0.0489038698247,0.0108440449985,1361
1360,0.0489038698247,0.0108850349934,1371
1370,0.0492584149564,0.0109253819974,1381
1380,0.0494785211974,0.0109677590008,1391
1390,0.0494785211974,0.011007809997,1401
1400,0.0494785211974,0.0110466240003,1411
1410,0.0498960266482,0.0110932370008,1421
1420,0.0498960266482,0.0111321029981,1431
1430,0.0498960266482,0.0111728779957,1441
1440,0.0498960266482,0.0112156869945,1451
1450,0.050080791678,0.0112541749986,1461
1460,0.050080791678,0.0112913089979,1471
1470,0.0502594240483,0.0113320539967,1481
1480,0.0502594240483,0.0113704419928,1491
1490,0.0502594240483,0.0114045129958,1501
1500,0.0502594240483,0.0114384849949,1511
1510,0.0505069429168,0.0114709869958,1521
1520,0.0505069429168,0.011505533992,1531
1530,0.0505069429168,0.0115398659909,1541
1540,0.0505069429168,0.0116234119851,1551
1550,0.0505069429168,0.0116648969852,1561
1560,0.0506508183306,0.0117051549823,1571
1570,0.0506508183306,0.0117461719856,1581
1580,0.0506508183306,0.0117834919874,1591
1590,0.0506508183306,0.0118194789829,1601
1600,0.0507609131095,0.011855680983,1611
1610,0.0507609131095,0.011890080983,1621
1620,0.0511334224013,0.0119246249888,1631
1630,0.0511334224013,0.0119594539865,1641
1640,0.0511334224013,0.0119960889861,1651
1650,0.0511334224013,0.0120316839893,1661
1660,0.0511334224013,0.0120655589926,1671
1670,0.0511334224013,0.0121020499937,1681
1680,0.0511334566295,0.0121367999964,1691
1690,0.0511334566295,0.012174796997,1701
1700,0.0511334566295,0.012210820998,1711
1710,0.0511829144315,0.0122473489973,1721
1720,0.0511829144315,0.0122838699972,1731
1730,0.0511829144315,0.012320940994,1741
1740,0.0511829144315,0.0123580479922,1751
1750,0.0511829144315,0.0123936379896,1761
1760,0.0511829144315,0.0124290949898,1771
1770,0.0511829144315,0.0124640879876,1781
1780,0.051270714476,0.0124986159863,1791
1790,0.051354028784,0.0125341919847,1801
1800,0.051354028784,0.0126057829839,1811
1810,0.052005682543,0.0126529859772,1821
1820,0.0522517139432,0.0126940659757,1831
1830,0.0522517139432,0.0127315739737,1841
1840,0.0522517139432,0.0127682149687,1851
1850,0.0522784261895,0.0128023599682,1861
1860,0.0522784261895,0.0128368689693,1871
1870,0.0522784261895,0.0128693029692,1881
1880,0.0522784261895,0.0129036129656,1891
1890,0.0522784261895,0.0129413559698,1901
1900,0.0522784261895,0.0129781109717,1911
1910,0.0522784261895,0.0130146209704,1921
1920,0.0522784261895,0.0130496959755,1931
1930,0.0522784261895,0.0130841909777,1941
1940,0.052309612519,0.0131212189808,1951
1950,0.052309612519,0.013155961984,1961
1960,0.052309612519,0.0131927999901,1971
1970,0.0529676179786,0.0132335189919,1981
1980,0.0530657673904,0.0132711739934,1991
1990,0.0532914144907,0.0133071909877,2001
2000,0.0532914144907,0.0133427059845,2011
2010,0.0536944937369,0.0133807229868,2021
2020,0.0536944937369,0.0134186439827,2031
2030,0.0536944937369,0.0134547359849,2041
2040,0.0536944937369,0.0135058339874,2051
2050,0.0536944937369,0.0139491429873,2061
2060,0.0536944937369,0.013994498986,2071
2070,0.0536944937369,0.0140382819809,2081
2080,0.0536944937369,0.0140802429814,2091
2090,0.0536944937369,0.0141240549856,2101
2100,0.0536944937369,0.0141668529905,2111
2110,0.0536944937369,0.0142120679884,2121
2120,0.0536944937369,0.014253090987,2131
2130,0.0537599684113,0.0143083979856,2141
2140,0.0537599684113,0.0143518559853,2151
2150,0.053852986313,0.0143942179857,2161
2160,0.053852986313,0.0144369169793,2171
2170,0.053852986313,0.0144776429806,2181
2180,0.053852986313,0.0145212139832,2191
2190,0.053852986313,0.0145645449811,2201
2200,0.0548364298045,0.0146074279837,2211
2210,0.0548364298045,0.0146498829854,2221
2220,0.0548364298045,0.014690202981,2231
2230,0.0548364298045,0.0147309329841,2241
2240,0.0548364298045,0.0147687249846,2251
2250,0.0548364298045,0.0147986289885,2261
2260,0.0548364298045,0.0148589649907,2271
2270,0.0548364298045,0.0148987529901,2281
2280,0.0548364298045,0.0149367769918,2291
2290,0.0548633347692,0.0149734219958,2301
2300,0.0550376442873,0.0150120649996,2311
2310,0.0550376442873,0.0150487749997,2321
2320,0.0550376442873,0.0150863770032,2331
2330,0.0550376442873,0.0151248019974,2341
2340,0.0550376442873,0.0151601289981,2351
2350,0.0553501163874,0.0151980279988,2361
2360,0.0553501163874,0.0152519999974,2371
2370,0.0553501163874,0.0152909619937,2381
2380,0.055500748433,0.0153303679981,2391
2390,0.055500748433,0.0153701699965,2401
2400,0.055500748433,0.0154111589945,2411
2410,0.0555258641933,0.0154516299954,2421
2420,0.0555258641933,0.0154913909937,2431
2430,0.0555258641933,0.0155306439992,2441
2440,0.0555258641933,0.0155697770024,2451
2450,0.0555258641933,0.0156089000011,2461
2460,0.0555258641933,0.0156466990011,2471
2470,0.0555258641933,0.0156822189965,2481
2480,0.0555258641933,0.0157257509927,2491
2490,0.0555258641933,0.0157655029907,2501
2500,0.0555258641933,0.0158109619952,2511
2510,0.0558114417521,0.0162984449926,2521
2520,0.0558114417521,0.0163430719913,2531
2530,0.0558114417521,0.0163919579863,2541
2540,0.0558114417521,0.016441694992,2551
2550,0.0558192776134,0.0164927819933,2561
2560,0.0558346053029,0.0165365629946,2571
2570,0.0558346053029,0.0165761169919,2581
2580,0.0558346053029,0.0166176649946,2591
2590,0.0558346053029,0.0166600399898,2601
2600,0.0563911675352,0.0167013469909,2611
2610,0.0563911675352,0.0167451259913,2621
2620,0.0563911675352,0.0167810559942,2631
2630,0.0563911675352,0.0168189009928,2641
2640,0.0565297594574,0.0168583189879,2651
2650,0.0565297594574,0.0168961179879,2661
2660,0.0567463959959,0.0169338299893,2671
2670,0.0567463959959,0.0169732099894,2681
2680,0.0568637896278,0.0170220589935,2691
2690,0.0568637896278,0.0170670299922,2701
2700,0.0568637896278,0.0172974579909,2711
2710,0.0568637896278,0.0176430209904,2721
2720,0.0568637896278,0.0176839249907,2731
