iterations,fitness,time,fevals
0,0.0249933215567,2.556646791,1000
10,0.0275078027675,5.124083949,2100
20,0.0296261370796,8.151151654,3200
30,0.0311608391696,10.640896548,4300
40,0.0325152382314,13.158135484,5400
50,0.0320659320498,15.598396686,6500
60,0.0325715461505,18.200858038,7600
70,0.0321855117611,20.984456676,8700
80,0.0332345054116,23.543033813,9800
90,0.0326466021645,26.273093967,10900
100,0.0318943374072,28.973124159,12000
110,0.0322789511334,31.56999442,13100
120,0.0325432487301,34.495378352,14200
130,0.032213155911,37.218081524,15300
140,0.0322797855578,39.724798836,16400
150,0.0319234327719,42.239347053,17500
160,0.0322455027848,44.681974743,18600
170,0.032140449131,47.366767592,19700
180,0.0329999047671,50.072204413,20800
190,0.0318867347993,52.602109455,21900
200,0.0319191956649,55.306614196,23000
210,0.03194585185,57.743906202,24100
220,0.0323963299857,60.412503702,25200
230,0.0317342950342,63.096222699,26300
240,0.0323026511426,66.200289435,27400
250,0.0325307259173,69.077717183,28500
260,0.0320742872461,71.678749835,29600
270,0.0320819912852,75.101553168,30700
280,0.0322112887239,77.644065689,31800
290,0.0323643546046,80.199665619,32900
300,0.0327353945679,83.730834951,34000
310,0.0328854599264,86.637495828,35100
320,0.032493980932,89.542480237,36200
330,0.0326525798429,92.14989811,37300
340,0.0322116333124,94.77197354,38400
350,0.0330929530499,97.278166277,39500
360,0.0323754414422,99.690209925,40600
370,0.0323527354403,102.327976236,41700
380,0.0323808608189,104.98481825,42800
390,0.0321336957826,107.704394014,43900
400,0.0322125001044,110.277565419,45000
410,0.0323323950549,113.141689222,46100
420,0.0324392535632,115.700321274,47200
430,0.0320713399135,118.264916574,48300
440,0.0324370788139,121.078863121,49400
450,0.0320738163594,124.10372532,50500
460,0.0323177163884,127.687764783,51600
470,0.0322431849056,130.528881873,52700
480,0.0324001935552,134.243717722,53800
490,0.0322593163955,137.058832062,54900
500,0.0321665623799,140.332526355,56000
510,0.0326082622618,143.016456343,57100
520,0.0324081770204,145.707835138,58200
530,0.0330368922245,148.377709401,59300
540,0.0329014151479,151.407383427,60400
550,0.0322153985303,154.163025507,61500
560,0.0321068080935,156.636126714,62600
570,0.0322015928084,159.271998745,63700
580,0.0323370296977,161.851425245,64800
590,0.0321550400996,164.466677439,65900
600,0.0330238578814,167.406911668,67000
610,0.0322075276378,170.079110599,68100
620,0.0323157052215,172.514874527,69200
630,0.032123507499,175.224324694,70300
640,0.0322012229412,177.725259106,71400
650,0.0323186016903,180.460408207,72500
660,0.03210339804,183.369811463,73600
670,0.0322787929862,186.251810588,74700
680,0.0320485442542,188.725693366,75800
690,0.0321106999119,191.168530155,76900
700,0.0323657681683,193.629107923,78000
710,0.032085449719,196.110694983,79100
720,0.0322311163815,198.739343118,80200
730,0.0326564404428,201.361128051,81300
740,0.0324199186793,204.02655489,82400
750,0.0320557532034,206.505114194,83500
760,0.0322867570496,209.006538888,84600
770,0.0325762610803,211.379056979,85700
780,0.0325850725329,214.198343749,86800
790,0.0324401121076,216.936063721,87900
800,0.032264490937,219.794139563,89000
810,0.0322841792824,222.195288749,90100
820,0.0331485551654,224.922662418,91200
830,0.033198990736,227.866922574,92300
840,0.0335653279622,230.319166955,93400
850,0.0343175327701,232.89559588,94500
860,0.0332984859004,235.33923234,95600
870,0.0334272963765,237.879656311,96700
880,0.0334344487218,240.62880247,97800
890,0.0333767562178,243.154458168,98900
900,0.0334676384323,246.001566154,100000
910,0.0333970004168,248.748599282,101100
920,0.0332074831658,251.112280511,102200
930,0.033141494969,253.59731367,103300
940,0.033176164688,256.088997768,104400
950,0.0331634760929,258.635097412,105500
960,0.0332995816776,261.154566197,106600
970,0.0333921864716,263.484015362,107700
980,0.0331370313416,265.982657312,108800
990,0.0335570531585,268.489076624,109900
1000,0.0332261814141,270.840749656,111000
1010,0.0333868431629,273.216748441,112100
1020,0.033491042374,275.951494562,113200
1030,0.0340241067423,278.29562973,114300
1040,0.0334311266767,280.803366066,115400
1050,0.0330993839217,283.222395505,116500
1060,0.0332262635332,285.753053652,117600
1070,0.0331853469711,288.121712408,118700
1080,0.0334605164673,290.599007725,119800
1090,0.033269672172,292.954455545,120900
1100,0.0336524741891,295.335848214,122000
1110,0.0341488904165,298.181416893,123100
1120,0.0333263221379,301.000643218,124200
1130,0.0331732126966,303.660783508,125300
1140,0.034034235601,306.55109862,126400
1150,0.0338418065481,309.089545649,127500
1160,0.0337898507485,311.866873293,128600
1170,0.0339816241434,314.522088075,129700
1180,0.0340465987299,317.140495665,130800
1190,0.0335478587135,319.784638291,131900
1200,0.0337025676464,322.259279156,133000
1210,0.0338499997214,325.164749203,134100
1220,0.0337716364582,329.133848789,135200
1230,0.0342008398501,334.375497626,136300
1240,0.0340084779095,338.045898221,137400
1250,0.0341140035408,341.917876381,138500
1260,0.0339373277864,348.28648294,139600
1270,0.0342673856999,351.559971995,140700
1280,0.0335654062318,355.152161682,141800
1290,0.0344273322126,358.31683737,142900
1300,0.0339293712939,361.829298523,144000
1310,0.0340956830054,366.210682873,145100
1320,0.0337494404727,369.707356424,146200
1330,0.0346408327991,372.380021742,147300
1340,0.0336667963655,375.307558299,148400
1350,0.0344726969846,380.692653553,149500
1360,0.0342722403386,385.37802881,150600
1370,0.0341215367586,390.36839082,151700
1380,0.034239814211,393.673164751,152800
1390,0.0345941851194,397.842093084,153900
1400,0.0340321717168,402.073023906,155000
1410,0.0342002580034,404.970117718,156100
1420,0.0336323891972,407.816540231,157200
1430,0.0337248847694,410.763853207,158300
1440,0.0338849956667,413.621403187,159400
1450,0.0341999310746,416.446586232,160500
1460,0.0343720120319,419.219521247,161600
1470,0.0344390088385,421.996291368,162700
1480,0.034342087611,424.650014649,163800
1490,0.0340520869529,427.565424467,164900
1500,0.0338502954688,430.392357692,166000
1510,0.0342402214717,433.020061753,167100
1520,0.0340765134385,435.903910954,168200
1530,0.0339313622574,438.475467375,169300
1540,0.0340198403533,441.108256807,170400
1550,0.034205778832,443.898866638,171500
1560,0.0347193519374,446.478971468,172600
1570,0.0337982889348,449.066577144,173700
1580,0.034100747952,451.94366258,174800
1590,0.0339488948009,454.388442495,175900
1600,0.0340983983568,456.985110611,177000
1610,0.0340559099998,459.691910709,178100
1620,0.0342028419539,462.316334999,179200
1630,0.0339872748336,465.22777296,180300
1640,0.034192806556,468.092360753,181400
1650,0.0342497624001,470.589815665,182500
1660,0.0344389544542,473.391796267,183600
1670,0.0336992757161,476.080324104,184700
1680,0.0336526619803,478.601991678,185800
1690,0.0340143381959,482.716087595,186900
1700,0.0341537129141,487.958727014,188000
1710,0.033979020396,492.198266546,189100
1720,0.0342584775511,495.674588364,190200
1730,0.0345745701774,498.972089696,191300
1740,0.0338550021083,502.502762878,192400
1750,0.0338711654304,505.59307506,193500
1760,0.0341389667196,507.984815367,194600
1770,0.034090410831,510.616401051,195700
1780,0.0345586667124,513.164063151,196800
1790,0.0348110816471,515.868301045,197900
1800,0.0343269190718,518.381168295,199000
1810,0.0339650355709,521.199849932,200100
1820,0.0342153662671,524.032984513,201200
1830,0.0338773004904,526.607166574,202300
1840,0.0340951812952,529.518412412,203400
