iterations,fitness,time,fevals
0,0.0225334475844,2.21078835,1000
10,0.0230870641607,4.537232029,2100
20,0.0233861807771,6.985065301,3200
30,0.0231596751853,9.338692282,4300
40,0.0230861077795,11.763552753,5400
50,0.0235448354496,14.136691252,6500
60,0.0229594135217,16.411314423,7600
70,0.0232655676084,19.171669251,8700
80,0.0245461731393,21.76911219,9800
90,0.0238454164808,24.100929817,10900
100,0.022755987661,26.433493434,12000
110,0.0230302093997,28.822931967,13100
120,0.0245902055529,31.0895105,14200
130,0.0233356090196,33.392119097,15300
140,0.0234483173899,35.851457185,16400
150,0.0247051621823,38.187030847,17500
160,0.0225446589825,40.605043634,18600
170,0.0230537767947,42.858598139,19700
180,0.0236809844998,45.152812374,20800
190,0.0236214384298,47.489777012,21900
200,0.0230311835091,49.943312367,23000
210,0.0232838126626,52.382481833,24100
220,0.0230730702871,54.68796342,25200
230,0.0228527616473,56.899787695,26300
240,0.0227517706929,59.194114658,27400
250,0.0227925983112,61.861190774,28500
260,0.0225815100093,64.188246621,29600
270,0.0229395345221,66.619206874,30700
280,0.0242588436826,68.922961253,31800
290,0.0228355390783,72.664312265,32900
300,0.0234598915494,76.147504153,34000
310,0.0230630597008,78.378197181,35100
320,0.0228609155141,80.650662805,36200
330,0.0228040930457,82.956982383,37300
340,0.0230236687373,85.354246467,38400
350,0.0230504675953,87.71024045,39500
360,0.0241420918423,90.041115716,40600
370,0.0225860415745,92.386723734,41700
380,0.0244985853839,95.455761487,42800
390,0.0239433197447,97.876539963,43900
400,0.0232856286181,100.20627903,45000
410,0.0248130608049,102.570373477,46100
420,0.0234537466843,104.996242773,47200
430,0.0237459855456,107.354435944,48300
440,0.0236232321379,109.689584822,49400
450,0.0237116277315,112.85191591,50500
460,0.0230844818971,116.948999505,51600
470,0.0232211987715,119.208881087,52700
480,0.0236248135741,121.547584549,53800
490,0.0235680784587,123.895134508,54900
500,0.0231958727494,126.191244627,56000
510,0.0233351447237,128.558910901,57100
520,0.0253929078177,130.957587787,58200
530,0.0238130220245,133.397548522,59300
540,0.023358548822,135.806967465,60400
550,0.0232660149827,138.154914748,61500
560,0.0221444107114,140.603756048,62600
570,0.023003980912,142.875361057,63700
580,0.0234085795531,145.192772845,64800
590,0.0235506365937,147.574175084,65900
600,0.0232110496972,149.899424796,67000
610,0.0247607257529,152.312425241,68100
620,0.0240268636432,154.566680846,69200
630,0.0244272158525,156.767748118,70300
640,0.0226620192003,159.064677656,71400
650,0.0229320373808,162.372016664,72500
660,0.0251475201089,164.60357806,73600
670,0.023838941152,166.940174605,74700
680,0.023488947355,169.16451465,75800
690,0.0232727112728,171.459338648,76900
700,0.0249796844806,173.96044298,78000
710,0.0234673807073,176.232889945,79100
720,0.0238001230668,178.479842263,80200
730,0.023071241925,180.769386109,81300
740,0.0226851510515,182.933649696,82400
750,0.0224085730822,185.276732285,83500
760,0.0224829749224,187.570424151,84600
770,0.0227372158351,189.864894031,85700
780,0.0225080864164,192.26648874,86800
790,0.023079043082,196.265463856,87900
800,0.0241147544177,199.504627347,89000
810,0.0243862225586,201.727114686,90100
820,0.0229780610613,204.071710942,91200
830,0.0226164257056,206.325275761,92300
840,0.0233281471401,208.608455937,93400
850,0.0224155941837,210.795568124,94500
860,0.0234229163306,212.920037604,95600
870,0.0233300955585,215.749837927,96700
880,0.0231556220919,217.87660949,97800
890,0.023902098567,220.388569417,98900
900,0.0231600848712,222.794613378,100000
910,0.0234636098812,225.036842055,101100
920,0.0226673743801,227.327072638,102200
930,0.0221239998678,229.66763144,103300
940,0.0240921166337,232.194800328,104400
950,0.0239654802544,234.489013654,105500
960,0.0235599382728,236.941138585,106600
970,0.0238723457284,239.184843408,107700
980,0.0238391348971,241.490513094,108800
990,0.0232988914331,243.85252664,109900
1000,0.0245054177521,246.093388718,111000
1010,0.023702904349,248.509232448,112100
1020,0.0254281756799,251.113896858,113200
1030,0.0222630206036,253.373344789,114300
1040,0.0238301362966,255.835837274,115400
1050,0.022931172461,258.186224411,116500
1060,0.022778031698,262.315042848,117600
1070,0.0234604991009,265.670433735,118700
1080,0.0227929611943,267.91940185,119800
1090,0.0248065813911,270.160127544,120900
1100,0.0232507450294,272.473904477,122000
1110,0.0229927614664,274.655035485,123100
1120,0.0235112932397,277.01289542,124200
1130,0.0237116014787,279.20291427,125300
1140,0.0228845209794,281.453623865,126400
1150,0.0235641898329,283.800885435,127500
1160,0.0229850454457,286.178447391,128600
1170,0.0235390968529,288.587318366,129700
1180,0.023191721387,290.872020647,130800
1190,0.0228105492508,293.107139337,131900
1200,0.0232341566255,295.516979332,133000
1210,0.0239303659199,297.722667685,134100
1220,0.0243740281094,300.017175993,135200
1230,0.0237383584687,302.333908798,136300
1240,0.0246501380167,304.604334507,137400
1250,0.0234071467252,306.947482835,138500
1260,0.0226730343143,309.173115597,139600
1270,0.0227077805917,311.346363102,140700
1280,0.0231336807596,313.596819334,141800
1290,0.0233223518081,315.948203641,142900
1300,0.0251074224671,318.175608726,144000
1310,0.0231936200881,320.533678396,145100
1320,0.0231890414917,323.790915857,146200
1330,0.0230950620815,326.050816581,147300
1340,0.0231448336448,328.276605796,148400
1350,0.0226557797791,330.551895702,149500
1360,0.0227339826674,332.996920787,150600
1370,0.0229463209786,335.413443618,151700
1380,0.0230645436263,337.716042196,152800
1390,0.0250695588723,341.751443126,153900
1400,0.0242287647545,344.928562138,155000
1410,0.0235694143845,347.095615113,156100
1420,0.0222244681328,349.419325892,157200
1430,0.0233472691536,351.594261344,158300
1440,0.0237225715386,354.064838766,159400
1450,0.0235376496644,356.421953157,160500
1460,0.0257687284928,358.633637818,161600
1470,0.0236677103979,360.847891265,162700
1480,0.0228960835017,363.303376013,163800
1490,0.0240866153336,365.440526997,164900
1500,0.0237469103406,367.716889054,166000
1510,0.0229897010185,369.984411909,167100
1520,0.0237930694348,372.286935414,168200
1530,0.0230185957937,374.497671888,169300
1540,0.0230230397481,376.926906037,170400
1550,0.023032539184,379.257269052,171500
1560,0.0236371729282,381.763676496,172600
1570,0.0233576950581,385.50451557,173700
1580,0.0225474987476,390.334755435,174800
1590,0.0230745427309,393.134416117,175900
1600,0.0227311092165,395.991083343,177000
1610,0.0239246551595,398.799705014,178100
1620,0.0230054922238,401.7822601,179200
1630,0.0239491674377,404.103182083,180300
1640,0.0228888803646,406.352863938,181400
1650,0.0237803136563,408.847879052,182500
1660,0.0233925834906,411.123456068,183600
1670,0.0227838113919,413.535547123,184700
1680,0.0224648607104,415.939828625,185800
1690,0.0224181679747,418.255089857,186900
1700,0.0228035775056,420.464983222,188000
1710,0.0241287550415,422.79233009,189100
1720,0.0236094333742,425.193056046,190200
1730,0.0235975839801,427.545701486,191300
1740,0.0226809503091,429.876500631,192400
1750,0.0233058901961,433.033336871,193500
1760,0.0249139734863,435.315463269,194600
1770,0.0240665338364,437.624781497,195700
1780,0.0237059416578,439.920630987,196800
1790,0.0233405248114,442.15342546,197900
1800,0.0232520236482,444.355730971,199000
1810,0.0236295410069,446.537767534,200100
1820,0.023554025323,448.789566646,201200
1830,0.0236912801581,451.118028744,202300
1840,0.0244088447067,453.445831038,203400
1850,0.0234962750986,455.902941249,204500
1860,0.0228566633553,458.14183416,205600
1870,0.0227585625149,460.477941643,206700
1880,0.0239137291998,462.747157386,207800
1890,0.0234893455664,465.014868677,208900
1900,0.0234317399806,467.340953661,210000
1910,0.0229960989602,469.92266451,211100
1920,0.0232503449433,472.26927032,212200
1930,0.0232655829698,474.502007835,213300
1940,0.0246363260786,476.811615452,214400
1950,0.0231384920756,479.019736844,215500
1960,0.0232891626014,481.199415298,216600
1970,0.0233404014284,483.394398228,217700
1980,0.0235949881602,485.591441241,218800
1990,0.0230601855217,487.838226795,219900
2000,0.0228910771282,490.070677127,221000
2010,0.0241419966427,492.646223652,222100
2020,0.0233260983443,494.978510089,223200
2030,0.0246149933124,497.331504604,224300
2040,0.0237191025442,499.669515239,225400
2050,0.0222504019357,501.987500654,226500
2060,0.0245096582097,504.326374239,227600
2070,0.0240863628991,507.896101455,228700
2080,0.0238805106956,510.126145591,229800
2090,0.0234472116498,512.414985794,230900
2100,0.0234593479417,514.977791738,232000
2110,0.0230956671343,517.33516882,233100
2120,0.0235578740042,519.68833765,234200
2130,0.0250795575863,522.000078758,235300
2140,0.0228077394197,526.155754443,236400
2150,0.0235148100346,529.586370843,237500
2160,0.0238532880365,531.869901849,238600
2170,0.0230098904967,534.364891358,239700
2180,0.0247640368909,536.805829202,240800
2190,0.024051541227,539.092839705,241900
2200,0.0234036622887,541.436281682,243000
2210,0.0238200486146,543.969770876,244100
2220,0.022985908947,547.093732018,245200
2230,0.0242400432592,549.622214104,246300
2240,0.023687765748,552.199290726,247400
2250,0.0240108987168,554.850147051,248500
2260,0.0229555724213,557.298122067,249600
2270,0.0238967585068,559.698612665,250700
2280,0.023003946358,562.051342554,251800
2290,0.0235713793211,564.446455495,252900
2300,0.0228416530323,566.820441271,254000
