iterations,fitness,time,fevals
0,0.0281892936914,0.00328668799921,441
10,0.032606213581,0.00597164099599,784
20,0.0368189999077,0.0086734679935,1118
30,0.0409727903488,0.0112065889916,1462
40,0.0398464879725,0.0274096809953,1807
50,0.0422029465452,0.0299593249947,2147
60,0.0424780929556,0.0326412649956,2492
70,0.0457849293035,0.0365530179988,2831
80,0.0460171836658,0.0390776009954,3163
90,0.0468273670986,0.0465955019899,3501
100,0.0470280124437,0.0536222399969,3839
110,0.0489597950428,0.0567781049976,4178
120,0.0481379116426,0.0593327930037,4507
130,0.0465161820752,0.0618804430051,4848
140,0.0500972090792,0.0644630360039,5176
150,0.0509043304761,0.0670105620011,5499
160,0.0509043304761,0.069431251999,5842
170,0.0559500164933,0.073644170996,6172
180,0.0500717975961,0.0804692269958,6519
190,0.0520696600015,0.0829255749995,6853
200,0.0528142586969,0.0855203579995,7196
210,0.0504843472245,0.0880769669966,7542
220,0.0513056651533,0.0910183739907,7886
230,0.0577041513957,0.0956378299888,8217
240,0.0548214987717,0.0983179389877,8553
250,0.060078228691,0.100970930995,8885
260,0.0614226856957,0.103379323999,9215
270,0.06042282019,0.106651640002,9545
280,0.0568276581607,0.109918738999,9880
290,0.0576483986515,0.113056659,10213
300,0.0600110932457,0.115747528995,10545
310,0.058722213214,0.118293072992,10885
320,0.0619206451353,0.120753606992,11219
330,0.0607326941961,0.12327871599,11547
340,0.0568966191165,0.129084412991,11885
350,0.0606495428386,0.131951673997,12222
360,0.0643304539096,0.136144033997,12566
370,0.0604273079858,0.138626096996,12894
380,0.0613578693562,0.140973156995,13229
390,0.0572100172577,0.143289901993,13567
400,0.0583717415101,0.147984417992,13904
410,0.0687053953984,0.154500579993,14236
420,0.0646322783428,0.157399151991,14561
430,0.0665827584204,0.160062851995,14889
440,0.0665827584204,0.16262630299,15227
450,0.0615693650314,0.165156295989,15561
460,0.0641309057122,0.168081419994,15898
470,0.0615693650314,0.170716333996,16230
480,0.0611082399009,0.173093844991,16565
490,0.0582587153932,0.175448243994,16896
500,0.0585159774823,0.177881320989,17234
510,0.0587542204184,0.180951499984,17566
520,0.0634902413531,0.183320573982,17910
530,0.05901566978,0.18637025998,18263
540,0.0548663337945,0.188924865979,18593
550,0.0599081173172,0.191467896977,18930
560,0.0578428422069,0.194053018975,19266
570,0.0585301666044,0.196601087977,19586
580,0.0641373344004,0.198986396979,19923
590,0.0629785850661,0.201392149982,20253
600,0.0561358082042,0.211724908979,20586
610,0.0579388446245,0.222545053977,20928
620,0.055548424885,0.225891449976,21266
630,0.054738121826,0.229177148976,21590
640,0.0575466321311,0.23536903497,21919
650,0.0612647201976,0.238930635969,22256
660,0.0657385271683,0.240806409973,22588
670,0.0666874515054,0.243070129967,22926
680,0.0671157102466,0.245668199968,23256
690,0.0650410569235,0.248320139966,23607
700,0.0666874515054,0.250642741965,23934
710,0.0645433921422,0.252917871963,24267
720,0.0626305009493,0.255346207967,24597
730,0.0601117769842,0.257660138966,24946
740,0.0596532100064,0.260058917964,25285
750,0.0641573315316,0.262254966969,25622
760,0.0670669993728,0.26513746797,25957
770,0.0650844424033,0.267597185972,26290
780,0.0643965730376,0.270187350972,26625
790,0.0674489487508,0.272488507973,26962
800,0.0683620752201,0.274872958973,27292
810,0.0608718549999,0.277876074979,27627
820,0.0676039772433,0.280319336984,27966
830,0.0665032431534,0.282795755986,28279
840,0.0631993940476,0.285571834989,28610
850,0.0621783872598,0.289932221989,28938
860,0.0634684260059,0.292477272989,29272
870,0.062227119377,0.294997650992,29605
880,0.0617074318267,0.29754700599,29940
890,0.06167361141,0.300119495987,30262
900,0.068837363856,0.302236304982,30596
910,0.073027206911,0.304410709985,30936
920,0.0686857517793,0.307512396983,31284
930,0.0732474755867,0.310287419983,31610
940,0.0764283215838,0.312343100988,31940
950,0.0764283215838,0.314323025988,32280
960,0.0764283215838,0.316370227993,32601
970,0.0752194152893,0.318583067994,32951
980,0.0731712996008,0.320734030996,33278
990,0.0748255119885,0.322800267,33609
1000,0.0768105963193,0.324967170003,33947
1010,0.0712088815724,0.327141370006,34286
1020,0.0720448897072,0.329217792001,34608
1030,0.0777239080446,0.331706999001,34925
1040,0.0722976083039,0.333888661997,35255
1050,0.0715202408275,0.335915327996,35580
1060,0.079276836571,0.337959653996,35909
1070,0.0780770469439,0.340937686997,36243
1080,0.0767161013753,0.343502654003,36571
1090,0.0697331700882,0.345915313002,36912
1100,0.0819374455016,0.352113469999,37246
1110,0.0805074033049,0.355380905996,37585
1120,0.0747706119917,0.357578575997,37914
1130,0.0751021222026,0.359715325991,38238
1140,0.0731882949725,0.361897235991,38561
1150,0.0731882949725,0.364423379993,38874
1160,0.0737420067913,0.366865445991,39215
1170,0.0809433613207,0.368853815991,39558
1180,0.0809433613207,0.371752438994,39894
1190,0.0757147438944,0.400309477998,40229
1200,0.0746780652555,0.402618952998,40570
1210,0.0698003530853,0.404812961002,40911
1220,0.0703680908462,0.413627606002,41248
1230,0.0703680908462,0.430073064999,41584
1240,0.0703680908462,0.432185796999,41912
1250,0.0703680908462,0.434330785996,42248
1260,0.0702974858975,0.436434764997,42591
1270,0.073021693747,0.438747092994,42935
1280,0.0721954928073,0.45597374699,43254
1290,0.0714179661228,0.458526927992,43584
1300,0.0736233689523,0.460692245993,43913
1310,0.0743947056716,0.46287577699,44244
1320,0.0755219664933,0.465123161994,44585
1330,0.0781347765896,0.471396266992,44915
1340,0.0799689144666,0.473525715992,45239
1350,0.0799689144666,0.475701547992,45574
1360,0.0832180747231,0.477765793992,45895
1370,0.0817019705472,0.479885669993,46226
1380,0.0817019705472,0.492705169992,46549
1390,0.082326919672,0.497382149995,46871
1400,0.0783166488395,0.499928506993,47199
1410,0.0736422015604,0.504285744995,47526
1420,0.0789622844041,0.529028291989,47864
1430,0.0785925821783,0.53120071999,48201
1440,0.0746076630933,0.533764159984,48531
1450,0.0783512982591,0.536635058983,48869
1460,0.0826509503905,0.539182392982,49198
1470,0.0824247461731,0.541519867984,49541
1480,0.0824247461731,0.544579142988,49864
1490,0.0765743702041,0.546995953991,50199
1500,0.07394240762,0.549236906991,50527
1510,0.0765161546767,0.551409481988,50858
1520,0.0812838514447,0.553745473982,51186
1530,0.0812838514447,0.556086950979,51525
1540,0.0767748406641,0.558154521983,51862
1550,0.0750161663028,0.560876878983,52192
1560,0.0750161663028,0.563003379983,52521
1570,0.0726716455983,0.566120502983,52868
1580,0.075729529446,0.568484104988,53202
1590,0.0737518908027,0.570741904987,53527
1600,0.083691814324,0.573254415984,53866
1610,0.0756630785453,0.57539251999,54187
1620,0.0790830423462,0.577889750988,54515
1630,0.0769394194667,0.582602326991,54851
1640,0.0769394194667,0.585011613992,55188
1650,0.0752203989014,0.587569570991,55519
1660,0.0772320690884,0.59012653699,55855
1670,0.0742114171413,0.592558175988,56185
1680,0.0718074256527,0.595032639983,56517
