iterations,fitness,time,fevals
0,0.0400223133565,0.0163466339945,642
10,0.0487125177299,0.0275950549913,1196
20,0.0496261510074,0.0408169289876,1732
30,0.056091223614,0.049957401985,2282
40,0.0557846468696,0.0587943679857,2831
50,0.0661303723095,0.0697767589882,3374
60,0.0739591730253,0.0804935259875,3927
70,0.0887228043745,0.0981829219818,4478
80,0.0902681627481,0.105276620983,5016
90,0.0872649936151,0.122330852981,5563
100,0.0964686569736,0.142619140985,6107
110,0.0945326066389,0.153542421984,6654
120,0.0948684628538,0.159614921977,7204
130,0.0957410517377,0.187802564978,7752
140,0.099320471862,0.198126973977,8298
150,0.0983470610046,0.206348315973,8846
160,0.0965543739041,0.221652637971,9395
170,0.100682630592,0.230695498976,9946
180,0.101116711248,0.240227496979,10488
190,0.0995862721861,0.265417365976,11036
200,0.0969651611703,0.280393809975,11575
210,0.0947509608818,0.286407622974,12129
220,0.0943651521025,0.292260127972,12685
230,0.0937141289648,0.30699020897,13223
240,0.0987291012637,0.321100830966,13770
250,0.103099264336,0.327052595967,14316
260,0.0998298892611,0.347716482967,14861
270,0.098157371046,0.358214484972,15408
280,0.10183984949,0.365266359971,15951
290,0.0999236483675,0.373903586973,16499
300,0.0951436253309,0.387224538972,17035
310,0.0986526262554,0.418926558967,17578
320,0.0989258556388,0.425598816968,18125
330,0.0972429412471,0.432171318971,18675
340,0.0981188761966,0.448361302966,19228
350,0.0980833832565,0.455048731965,19769
360,0.102141098216,0.462123519967,20313
370,0.0967246615887,0.469047636965,20865
380,0.101032370292,0.475838663959,21406
390,0.0981017715308,0.482986200965,21957
400,0.0999465486698,0.491063781963,22501
410,0.0955347570324,0.498894697965,23047
420,0.0981251895045,0.50694998596,23592
430,0.0961574194934,0.515627858964,24139
440,0.0965637792485,0.523354118966,24691
450,0.0968856264228,0.530710722967,25237
460,0.09701239593,0.537968235963,25785
470,0.0968620238426,0.545390438965,26340
480,0.0976121943273,0.553196044966,26883
490,0.10296753562,0.560994134968,27436
500,0.0989073682906,0.568946424966,27986
510,0.0979684991199,0.576945718967,28536
520,0.0989121137389,0.585415564965,29086
530,0.0977505115162,0.593144848965,29632
540,0.0987019846116,0.60095059796,30178
550,0.100241572686,0.608688640954,30738
560,0.101535451344,0.616642745954,31285
570,0.104619903987,0.624878151953,31834
580,0.0986520516274,0.632093084954,32385
590,0.103661104135,0.639608079953,32943
600,0.105869512998,0.646903026951,33489
610,0.101959386899,0.654254455949,34047
620,0.104735719062,0.661698867945,34598
630,0.100308433493,0.669093591947,35149
640,0.104457945554,0.676883600951,35693
650,0.103972757403,0.68485271895,36241
660,0.104668438524,0.692376354949,36792
670,0.1039106937,0.700150117947,37340
680,0.101476134078,0.707383413952,37885
690,0.107429940076,0.714664359955,38433
700,0.101831311223,0.725320321952,38976
710,0.0998083087067,0.73280332295,39528
720,0.102428935127,0.739176836949,40080
730,0.10141821451,0.747599593946,40620
740,0.0992671472589,0.754752909947,41173
750,0.103051503113,0.762195808944,41723
760,0.0981213036337,0.769487278943,42279
770,0.105957614172,0.78704768794,42828
