iterations,fitness,time,fevals
0,0.0243817371619,10.253517078,1000
10,0.0241259646764,21.699357322,2100
20,0.0239165806528,32.545202598,3200
30,0.0233534468837,41.465578265,4300
40,0.0242189264434,50.825152206,5400
50,0.0231086058808,60.013828878,6500
60,0.0228151681847,69.939503685,7600
70,0.0235893549841,80.821027748,8700
80,0.0242791918765,89.590789511,9800
90,0.0247942705877,99.507370761,10900
100,0.0230384370356,109.05578134,12000
110,0.0241166181671,119.949440422,13100
120,0.024278660348,130.398383637,14200
130,0.0242795004834,138.854302992,15300
140,0.0235084468026,145.970984263,16400
150,0.0240660215074,153.485365279,17500
160,0.0236856910741,160.923678302,18600
170,0.0243371416354,168.45525761,19700
180,0.0243455595238,176.91712042,20800
190,0.0242557718245,186.574133492,21900
200,0.0244490183573,194.757339327,23000
210,0.0240222868958,202.578513545,24100
220,0.0246048071103,210.69894651,25200
230,0.0245389125508,219.963198274,26300
240,0.0239751953016,229.78066117,27400
250,0.0243646092133,239.534519874,28500
260,0.0230978035755,249.638634156,29600
270,0.0240944997536,258.37666193,30700
280,0.0240306572006,268.176218125,31800
290,0.0235288325342,276.638436636,32900
300,0.0232515747186,286.004184377,34000
310,0.0244598498887,295.105416728,35100
320,0.0241921202446,303.386767883,36200
330,0.0242239575443,312.324624494,37300
340,0.0239559139797,321.980257425,38400
350,0.0235730011251,331.107247417,39500
360,0.0235363124869,340.146711856,40600
370,0.0230989216989,349.023086368,41700
380,0.0232150550332,357.658862791,42800
390,0.0233137336264,366.76998161,43900
400,0.0235679070872,375.823451316,45000
410,0.023063477857,384.581850999,46100
420,0.0242232702982,392.374482962,47200
430,0.0251964059199,400.066890765,48300
440,0.0240768694551,407.312781236,49400
450,0.0231277982253,414.840318677,50500
460,0.0242083122861,422.216655052,51600
470,0.0230972443349,430.139869481,52700
480,0.0230748070685,437.766444331,53800
490,0.0241806749299,445.103200159,54900
500,0.02339719655,452.719666438,56000
510,0.0245436653239,460.441502464,57100
520,0.0242991308651,468.127416146,58200
530,0.0229382611789,476.006108489,59300
540,0.024324494704,483.501890162,60400
550,0.0246238165457,490.98710863,61500
560,0.0237643511456,498.560471035,62600
570,0.024171797195,506.375149259,63700
580,0.0243686024534,514.180444909,64800
590,0.0247629270805,521.813425011,65900
600,0.0257401368665,529.758488176,67000
610,0.0242200918372,537.579456466,68100
620,0.0232062303453,545.41630694,69200
630,0.0237053098368,553.026822881,70300
640,0.0239208828502,560.372386555,71400
650,0.0240471681722,568.154544749,72500
660,0.025653532055,575.724938945,73600
670,0.0239936490886,583.42850613,74700
680,0.0231833646223,591.113681473,75800
690,0.0237226538384,598.990890522,76900
700,0.0237667430915,606.728682282,78000
710,0.0244014931832,614.181415821,79100
720,0.0237598978489,622.063615288,80200
730,0.0258447197723,629.867089934,81300
740,0.0232831581452,637.608897191,82400
750,0.0238314314108,645.331600031,83500
760,0.0243415655691,652.793198207,84600
770,0.0241619327414,660.371726546,85700
780,0.0231439939588,668.012201385,86800
790,0.0247420244402,675.682305706,87900
800,0.023339944677,683.118423361,89000
810,0.023249190833,690.988101357,90100
820,0.0231369038929,698.519912386,91200
830,0.02367680668,706.314845913,92300
840,0.0232866479567,714.035358057,93400
850,0.0247395456111,721.775916401,94500
860,0.0238170150647,730.900841266,95600
870,0.0235754084701,739.637764761,96700
880,0.0253915771014,748.094118504,97800
890,0.02434394131,756.652230968,98900
900,0.025403476795,764.454258542,100000
910,0.0241850168672,772.522333355,101100
920,0.0236802010581,780.512382792,102200
930,0.0242203844413,788.363872815,103300
940,0.0249894614166,795.872759567,104400
950,0.0232178772506,803.917144236,105500
960,0.0243405095632,811.77774882,106600
970,0.0232224282552,819.54103043,107700
980,0.0252797568793,827.55519585,108800
990,0.0235727618646,835.614882691,109900
1000,0.0238056324003,843.352945699,111000
1010,0.0237545189404,852.863201262,112100
1020,0.0239257971926,860.977952064,113200
1030,0.02394461852,868.589289528,114300
1040,0.0240730886715,882.640122463,115400
1050,0.0241632871564,892.755827418,116500
1060,0.022883883489,902.131673404,117600
1070,0.0239015212886,911.527417614,118700
1080,0.0233147399287,921.412872855,119800
1090,0.0240999612472,930.016415394,120900
1100,0.0242708515189,941.808003285,122000
1110,0.023170416877,961.687602822,123100
1120,0.0238797840652,981.123356511,124200
1130,0.0246997460492,995.447566768,125300
1140,0.0237746678561,1013.54350606,126400
1150,0.0240962599383,1023.9106678,127500
1160,0.0257840788849,1042.76331707,128600
1170,0.0240714980402,1051.64619338,129700
1180,0.0240558977835,1098.75863347,130800
1190,0.0236983381092,1107.75841809,131900
1200,0.0235842130823,1115.12028631,133000
1210,0.0243212177008,1131.66384126,134100
1220,0.0244256965358,1147.67080958,135200
1230,0.0243463459541,1166.77505716,136300
1240,0.0245470856154,1179.81542627,137400
1250,0.0242016957201,1193.29485186,138500
1260,0.0232850343132,1202.42641751,139600
1270,0.0247061622923,1211.0040596,140700
1280,0.0234874741962,1220.20723748,141800
1290,0.0229594769622,1228.87916027,142900
1300,0.0243168877655,1237.83746554,144000
1310,0.0244191955375,1246.17850625,145100
1320,0.0242457199242,1254.48487659,146200
1330,0.0240950851986,1262.9537121,147300
1340,0.0239773897278,1271.84441643,148400
1350,0.0243420230495,1280.90964099,149500
1360,0.0241156954401,1289.82982799,150600
1370,0.0236789510424,1300.45626122,151700
1380,0.0234590355217,1309.96047868,152800
1390,0.0236409007908,1318.48295765,153900
1400,0.0236413324048,1327.44093815,155000
1410,0.0227645657594,1336.03261735,156100
1420,0.0251232472257,1345.6642363,157200
1430,0.0236013877962,1356.32655706,158300
1440,0.0241285797616,1365.66416696,159400
1450,0.0245367052935,1374.59206045,160500
1460,0.0240753552509,1383.45881785,161600
1470,0.0234219586697,1392.06808455,162700
1480,0.023638093859,1400.77630079,163800
1490,0.0240760638579,1409.44422685,164900
1500,0.023647528448,1418.02322851,166000
1510,0.0237747594925,1426.33689979,167100
1520,0.0238032279262,1435.04618992,168200
1530,0.0236383880764,1443.90684702,169300
1540,0.0238057276523,1452.43932276,170400
1550,0.0247599564624,1460.98577815,171500
1560,0.0239905139295,1469.28500092,172600
1570,0.0242100213014,1477.61712094,173700
1580,0.0240026471479,1486.09959212,174800
1590,0.024538586332,1495.24656618,175900
1600,0.0239744014904,1503.33914075,177000
1610,0.0242763320613,1512.1074659,178100
1620,0.0243858583286,1520.84576438,179200
1630,0.0242003209696,1529.22115182,180300
1640,0.0238640658327,1538.07487083,181400
1650,0.0237340795127,1547.18363221,182500
1660,0.0246741066211,1556.24328663,183600
1670,0.0240547207305,1565.28930681,184700
1680,0.0238105613701,1574.36432073,185800
1690,0.0258144779935,1583.38308523,186900
1700,0.0249948263303,1592.20623276,188000
1710,0.0235882539153,1601.09292383,189100
1720,0.0229391461821,1609.87360967,190200
1730,0.0232108877876,1618.83683897,191300
1740,0.0239370214723,1627.89831817,192400
1750,0.0237357417992,1637.07467425,193500
1760,0.0252368606957,1646.11734206,194600
1770,0.0247336084609,1655.0359826,195700
1780,0.0229833807838,1664.06097424,196800
1790,0.0239955144477,1673.14074694,197900
1800,0.0242319642828,1681.78088737,199000
1810,0.0254640404883,1690.77670874,200100
1820,0.0243289742734,1700.35022913,201200
1830,0.0241904390852,1708.80657122,202300
1840,0.0244023703322,1717.74319213,203400
1850,0.0240411377943,1726.88058603,204500
1860,0.0238171837949,1735.93243799,205600
1870,0.0228632965381,1744.65043645,206700
1880,0.0235802155813,1753.84874664,207800
1890,0.0237393408724,1762.76619676,208900
1900,0.0239796881132,1771.62785449,210000
1910,0.0254210614819,1780.48534547,211100
1920,0.0239386530999,1789.67381554,212200
1930,0.0234177184997,1798.47430392,213300
1940,0.0241140657955,1807.5145907,214400
1950,0.0248200092524,1816.71930437,215500
1960,0.0250537842492,1825.60898214,216600
1970,0.0227078928963,1834.51022115,217700
1980,0.0241446862105,1843.43314164,218800
1990,0.0242344317513,1852.18835242,219900
2000,0.0233406643209,1860.81833839,221000
2010,0.0243341716763,1870.00062702,222100
2020,0.0244969175153,1878.70251484,223200
2030,0.0233968307893,1887.58911402,224300
2040,0.0234726979586,1896.25836105,225400
2050,0.0230171199606,1905.13907441,226500
2060,0.0238089074319,1914.32936618,227600
2070,0.0235893965546,1923.18989546,228700
2080,0.0235441119046,1932.28466568,229800
2090,0.0239662212941,1941.32269839,230900
2100,0.0237324193028,1950.48033927,232000
2110,0.0238332678975,1959.61336997,233100
2120,0.0240926903655,1968.15674237,234200
2130,0.0235196768422,1977.05882806,235300
2140,0.0247750617083,1985.79982944,236400
2150,0.0231642444589,1994.76846995,237500
2160,0.0238313689745,2003.57811122,238600
2170,0.0230566846836,2011.99674006,239700
2180,0.0240394887633,2020.66687923,240800
2190,0.0235548705357,2029.35132679,241900
2200,0.0261799091372,2037.59757691,243000
2210,0.0243524290589,2046.08679556,244100
2220,0.0238567265389,2055.30043968,245200
2230,0.0232435015739,2062.67788921,246300
2240,0.024521803415,2071.30779211,247400
2250,0.0242623189929,2079.61000628,248500
2260,0.0230222104689,2087.93438993,249600
2270,0.0234153963354,2096.73447777,250700
2280,0.024173488238,2105.05282387,251800
2290,0.0237476202207,2113.4753075,252900
2300,0.025772711969,2121.98806138,254000
2310,0.023510618865,2130.39094126,255100
2320,0.024018871852,2138.68377836,256200
2330,0.0243089710385,2147.18036347,257300
2340,0.023728681377,2155.38704593,258400
2350,0.0253752438162,2163.58659682,259500
2360,0.0250588165365,2171.92637282,260600
2370,0.0261731830275,2179.90453025,261700
2380,0.0245266534406,2188.35246708,262800
2390,0.0232056587174,2196.29835448,263900
2400,0.0249675488701,2204.54737075,265000
2410,0.0237302705763,2212.70887345,266100
2420,0.0232010705946,2220.95547791,267200
2430,0.0250573747773,2228.81406826,268300
2440,0.024014056953,2237.72451084,269400
2450,0.0237396345822,2246.03591576,270500
2460,0.0248832024999,2254.44178891,271600
2470,0.0241316682583,2262.5131332,272700
2480,0.0235122280494,2270.88666529,273800
2490,0.0232824168335,2279.21655282,274900
2500,0.0232773894891,2287.41593955,276000
2510,0.0245698400105,2295.54910352,277100
2520,0.0244582577894,2303.59566621,278200
2530,0.0242284089965,2311.68950855,279300
2540,0.0238135560906,2320.16495908,280400
2550,0.0243580121732,2328.23048753,281500
2560,0.0243537967967,2336.35216346,282600
2570,0.0241818620448,2344.47052388,283700
2580,0.0247318953464,2352.85044074,284800
2590,0.0243354648641,2361.12588404,285900
2600,0.0250099151784,2369.34500891,287000
2610,0.0230362933032,2377.44365689,288100
2620,0.0241818203384,2386.53670606,289200
2630,0.0243535181454,2394.10020228,290300
2640,0.0238546059165,2401.43790346,291400
2650,0.0245530215496,2408.78291357,292500
2660,0.023326816181,2416.36376763,293600
2670,0.0238040242755,2423.75779658,294700
2680,0.0240982051875,2431.22982239,295800
2690,0.0234089983479,2438.64912343,296900
2700,0.0233897552618,2446.16486773,298000
2710,0.023658388832,2453.5732664,299100
2720,0.0233434823548,2460.97948513,300200
2730,0.0238375447621,2468.21344533,301300
2740,0.0238049783023,2475.57738215,302400
2750,0.023605357166,2483.28659096,303500
2760,0.024967232357,2491.00947439,304600
2770,0.0246373045361,2498.17018457,305700
2780,0.0237838794762,2505.5741703,306800
2790,0.0256888234046,2513.03607283,307900
2800,0.0236556660372,2520.23650935,309000
2810,0.0248004189503,2527.37977794,310100
2820,0.0239179378001,2535.4113779,311200
2830,0.023573900044,2542.74823136,312300
2840,0.0237496586485,2550.09269828,313400
2850,0.0229873549149,2557.53911583,314500
2860,0.0240101820986,2564.94542163,315600
2870,0.02403212807,2572.19881756,316700
2880,0.0236760979488,2579.61485948,317800
2890,0.0233974585492,2586.88310677,318900
2900,0.023503510507,2594.41240006,320000
2910,0.0234940533347,2601.84073294,321100
2920,0.0236606639654,2608.976984,322200
2930,0.0242580894538,2616.26638563,323300
2940,0.0243239732009,2623.61713153,324400
2950,0.0233618039778,2630.7711707,325500
2960,0.0239723518831,2638.01072155,326600
2970,0.0251862611108,2645.41039424,327700
2980,0.0230373672443,2652.40969313,328800
2990,0.0248350226255,2659.58454085,329900
3000,0.0249766671596,2666.76222435,331000
