iterations,fitness,time,fevals
0,0.0248427355841,8.17902413,1000
10,0.0271498551565,16.281917965,2100
20,0.0289476442121,24.208094026,3200
30,0.0296002380909,32.034067271,4300
40,0.0297249391287,39.753114249,5400
50,0.0295221027061,47.626187347,6500
60,0.0290095051268,55.518954918,7600
70,0.0292721916597,63.447732819,8700
80,0.0293489484269,71.405987436,9800
90,0.0291266343601,79.424773706,10900
100,0.0307264745008,87.332434839,12000
110,0.0292788854271,95.203651245,13100
120,0.0293454110405,103.176408533,14200
130,0.0296101701242,110.916162726,15300
140,0.0294261730987,118.890711348,16400
150,0.0297420102031,126.702674904,17500
160,0.0292441183814,134.774074205,18600
170,0.0296120367955,142.601237168,19700
180,0.0291494931177,150.332924025,20800
190,0.0290988640172,158.231840704,21900
200,0.029518693654,166.261983888,23000
210,0.029665808339,174.270518064,24100
220,0.0296180475691,182.047193328,25200
230,0.0292218812739,190.116248231,26300
240,0.0293287021573,198.193978184,27400
250,0.0302722033122,205.854100199,28500
260,0.0298251275206,213.792499343,29600
270,0.0298449878012,222.146010599,30700
280,0.0293950887571,230.14341502,31800
290,0.0295888874476,238.003221984,32900
300,0.0296522224201,245.949798601,34000
310,0.0296410990641,253.92447334,35100
320,0.0300856002982,261.718651055,36200
330,0.0296043786683,269.566392233,37300
340,0.0298274798124,277.345154713,38400
350,0.0299156747776,285.188695021,39500
360,0.0296525437062,292.8719114,40600
370,0.0298527475015,300.505517558,41700
380,0.0299917620283,308.192051323,42800
390,0.0294950179821,315.910856926,43900
400,0.0302142057689,323.49546994,45000
410,0.0301222070739,330.973389037,46100
420,0.0300074311014,338.438557091,47200
430,0.0304548261595,346.039563817,48300
440,0.0302797072917,353.754681152,49400
450,0.0300292563502,361.348861261,50500
460,0.0300271820867,368.778226239,51600
470,0.0302258089391,376.254083817,52700
480,0.0301640920183,383.783819907,53800
490,0.030548406905,391.352117796,54900
500,0.0311800779695,398.813700767,56000
510,0.0300737962888,406.572627831,57100
520,0.0302235336024,414.195657325,58200
530,0.0306945005635,421.622912328,59300
540,0.031289899232,429.20437051,60400
550,0.0310770025447,436.807258391,61500
560,0.0311824855325,444.36464096,62600
570,0.0318811997346,451.762052839,63700
580,0.0317065876534,459.532903014,64800
590,0.0315237602066,467.401479571,65900
600,0.0312489027596,475.077511392,67000
610,0.0317640899561,482.855226302,68100
620,0.0316319610703,490.465509044,69200
630,0.0316105082973,498.060899995,70300
640,0.0315991170949,505.985240925,71400
