iterations,fitness,time,fevals
0,0.0328532102364,0.00776123600372,592
10,0.0415470309818,0.0138702010008,1079
20,0.0451998364472,0.0208916289994,1562
30,0.0508826539148,0.0278436530061,2053
40,0.0528441799839,0.0345936370068,2518
50,0.0532811260707,0.0581333380105,2991
60,0.0556239708712,0.0642057610166,3470
70,0.0568374696419,0.0709149470131,3945
80,0.0568469685175,0.0770067510093,4435
90,0.0653988483526,0.0834280780109,4908
100,0.0564190115384,0.089755652014,5391
110,0.0576999530931,0.110699680015,5879
120,0.064025336758,0.116483762016,6360
130,0.0754369324244,0.122373444014,6840
140,0.0788014022424,0.128299772012,7320
150,0.0744212185325,0.133602076006,7808
160,0.0736948557164,0.138826480004,8289
170,0.0704068773232,0.144857765008,8766
180,0.0754777029114,0.150278005014,9251
190,0.0808471439735,0.155558012018,9721
200,0.0724703833649,0.161112699017,10197
210,0.0728484714544,0.166768224015,10685
220,0.0764416354169,0.172477683016,11174
230,0.0719551481906,0.178191786021,11659
240,0.0709437168894,0.183915299021,12130
250,0.0707651783679,0.190109182018,12612
260,0.0778799552804,0.195823328017,13109
270,0.0822461485489,0.201469764012,13582
280,0.0819977701904,0.207093927012,14051
290,0.0769843866503,0.212785911011,14541
300,0.0786986971499,0.218397085016,15028
310,0.0886252734228,0.223863890016,15509
320,0.0814728490041,0.229396287017,15979
330,0.0811398311858,0.235043879016,16465
340,0.0870977785152,0.240520321015,16936
350,0.0845938282489,0.245988821014,17433
360,0.0889541883737,0.251421927009,17909
370,0.0882870704792,0.257122961011,18390
380,0.0882089054201,0.262814771013,18867
390,0.0878950333356,0.26838043001,19352
400,0.0841973289498,0.273963172011,19828
410,0.0870059270722,0.279405214016,20301
420,0.0847223358369,0.286927353016,20785
430,0.0883773537981,0.291934345012,21276
440,0.0854155586139,0.297286437017,21753
450,0.0913696197904,0.302732330019,22241
460,0.0905795568202,0.307872154022,22721
470,0.0862148188042,0.313145866021,23212
480,0.0873730239029,0.33080324802,23709
490,0.0940245661204,0.335609506023,24193
500,0.0983374820176,0.340440305023,24678
510,0.0970195929807,0.345328144016,25164
520,0.0973010302703,0.35012234802,25650
530,0.0914824508434,0.354921931023,26132
540,0.102645512077,0.359822063023,26609
550,0.095271722926,0.364399557024,27094
560,0.10149133596,0.369072393019,27587
570,0.101641747099,0.373789241021,28062
580,0.10028324726,0.378558123019,28546
590,0.100818392005,0.383759953016,29020
600,0.0951203314867,0.388613554016,29498
610,0.0931398249416,0.393659396017,29975
620,0.0932181481296,0.39920800602,30460
630,0.0977843941539,0.404101116015,30947
640,0.0936966010328,0.409123785015,31418
650,0.0938834966857,0.414123166018,31905
660,0.0940771738931,0.418875364012,32393
670,0.0909172269029,0.423687138013,32887
680,0.0969812500054,0.437067092011,33382
690,0.0991752447146,0.458579367012,33852
