iterations,fitness,time,fevals
0,0.0390970828785,0.0101130859985,651
10,0.0463334689842,0.0202769799944,1203
20,0.0547775218253,0.0305177539994,1752
30,0.0622262733512,0.0401800030013,2292
40,0.0581880156219,0.0496283579996,2845
50,0.0656657159745,0.0590813620001,3391
60,0.0634049191306,0.0685420330046,3939
70,0.0660187871276,0.0777720080005,4492
80,0.0691253226102,0.0865539380029,5037
90,0.0773761316308,0.0953142940052,5585
100,0.0853920897322,0.104447330006,6134
110,0.0904951219026,0.113129115001,6679
120,0.0930923568421,0.123128165003,7223
130,0.0934230519168,0.134885338004,7760
140,0.0914811834356,0.142467457008,8309
150,0.0993644154002,0.14981072201,8867
160,0.0989473225673,0.15709060301,9421
170,0.0947857972007,0.171060739012,9973
180,0.0975718392152,0.188602673006,10517
190,0.093120509759,0.195982328005,11066
200,0.0920276588991,0.203532193002,11611
210,0.0974334014305,0.211083552,12162
220,0.0895519045982,0.232808778004,12708
230,0.0904282942224,0.245044955998,13252
240,0.0905263592211,0.252960113998,13803
250,0.086423001082,0.260668652998,14346
260,0.0877025421614,0.269976434996,14895
270,0.086971654028,0.283630256999,15441
280,0.0890163487705,0.290768949002,15987
290,0.0915346686536,0.303518461005,16544
300,0.0905681306669,0.331423456002,17092
310,0.0901115124968,0.343518708003,17642
320,0.0956015091213,0.351802655008,18185
330,0.0961336109482,0.381874121013,18734
340,0.0916974936274,0.412068914011,19280
350,0.0914351481928,0.418424860014,19829
360,0.0909096974676,0.428963341008,20379
370,0.09630892929,0.454136394008,20924
380,0.0982131875976,0.462027089008,21478
390,0.0955730021611,0.472579279005,22029
400,0.0972760669221,0.479282077009,22578
410,0.0976954003722,0.509035926007,23124
420,0.0933185879817,0.516435013007,23677
430,0.102921425513,0.524505709007,24229
440,0.0995384101588,0.552159376006,24767
450,0.0977253256918,0.558494420009,25314
460,0.0996783930108,0.565245752012,25860
470,0.0977563689672,0.573039763018,26410
480,0.0992451084843,0.580069409021,26957
490,0.100173243097,0.600752096027,27502
500,0.0990922523285,0.612384359032,28052
510,0.0927937966996,0.621052872033,28607
520,0.0981377313965,0.631761334036,29161
530,0.091747953426,0.65798773204,29707
540,0.0876552234547,0.669685536042,30254
550,0.0888055182706,0.677452815042,30804
560,0.0934621628877,0.690496483046,31350
570,0.0919074695209,0.697757118047,31892
580,0.0886433881748,0.70472208305,32451
590,0.0942354927224,0.712127668048,32992
600,0.0882788745874,0.719611803048,33543
610,0.0954513388979,0.72730815805,34093
620,0.0935214242719,0.734798931051,34642
630,0.0907557233985,0.742674753055,35182
640,0.0899478564331,0.751856877054,35733
650,0.0907647713153,0.759894927054,36281
660,0.0996231225753,0.767720203054,36831
670,0.101140017824,0.775356376049,37385
680,0.096598189712,0.783546676052,37925
690,0.0944604622777,0.791920976051,38478
700,0.0982221242057,0.799914570052,39025
710,0.0972330624153,0.808244558051,39588
720,0.0974967682637,0.816359873053,40143
730,0.100429639978,0.825085501048,40687
740,0.0959019635541,0.832715067045,41235
750,0.0928604371716,0.840684081042,41793
760,0.0998046319834,0.848437022039,42340
770,0.0939437803394,0.856479762042,42881
780,0.0960792716531,0.864449271045,43423
790,0.106559625023,0.872417700048,43970
800,0.101377013886,0.880598068048,44512
810,0.104447982468,0.888112997047,45065
820,0.103929549468,0.895555313051,45619
830,0.106591802499,0.903034912051,46173
840,0.102242756853,0.907889299051,46716
850,0.101341945992,0.91499310705,47261
860,0.107791547008,0.922576766054,47807
870,0.103761435245,0.942509292057,48361
880,0.0964495385343,0.94957497406,48911
890,0.100882914041,0.956814464058,49468
900,0.100232906206,0.963664360061,50021
910,0.0926906753663,0.970730353067,50570
920,0.100608446832,0.97800899607,51112
930,0.107229185803,0.98559737207,51657
940,0.0956294021134,0.993199064069,52198
950,0.096974650209,1.00079185308,52741
960,0.0985382078134,1.00896061308,53289
970,0.0995110348176,1.01667772308,53838
980,0.0996750515122,1.02965560808,54387
990,0.100757504772,1.03771365708,54936
1000,0.106669688392,1.04502845409,55482
1010,0.106669688392,1.05203878308,56029
1020,0.105593198445,1.05898237408,56576
1030,0.110455245562,1.06586202108,57126
1040,0.106933848572,1.07296218208,57674
1050,0.111681742225,1.07989215608,58228
1060,0.111681742225,1.08748871408,58784
1070,0.111681742225,1.09358593308,59338
1080,0.1123777776,1.09974460808,59892
1090,0.111681742225,1.10604040308,60440
1100,0.111681742225,1.11212548108,60985
1110,0.111681742225,1.12345643608,61531
1120,0.106322057265,1.12978028308,62086
1130,0.103526760237,1.13714706808,62635
1140,0.10393294224,1.14453849608,63186
1150,0.0988424185949,1.15181928207,63738
1160,0.0875069511158,1.15934141207,64283
1170,0.0934295341348,1.17766475107,64834
1180,0.0908889995984,1.19150304508,65378
1190,0.0983890348947,1.19845578708,65920
1200,0.099789650482,1.20533534708,66469
1210,0.0968471162927,1.21181729408,67017
1220,0.102715399492,1.21857436108,67566
1230,0.0972554790753,1.23115237708,68119
1240,0.105093131898,1.24185760209,68666
1250,0.0957473104666,1.25060015309,69213
1260,0.0926275959989,1.25876099608,69761
1270,0.0929582650108,1.27908919009,70315
1280,0.0867464918172,1.28760525909,70873
1290,0.0862381588347,1.29525059009,71418
1300,0.088448074634,1.31918984309,71963
1310,0.0832608339694,1.33505922009,72515
1320,0.0878359423398,1.34152956709,73053
1330,0.0903024409117,1.35906450908,73600
1340,0.0940816959818,1.37834024008,74141
1350,0.0970044783844,1.38650336508,74697
1360,0.0922265652614,1.39564331808,75242
1370,0.0918519783368,1.40222446508,75800
1380,0.101215734504,1.42593922708,76355
1390,0.104714511535,1.43195995408,76900
1400,0.104387448587,1.44733201608,77454
1410,0.104662892026,1.46756281408,78006
1420,0.104656350212,1.48086727507,78558
1430,0.103831892652,1.48777472708,79112
1440,0.0902721223474,1.51222088608,79664
1450,0.094729049412,1.54032268808,80215
1460,0.0981484681761,1.55533549808,80758
1470,0.0960682663309,1.56175212708,81309
1480,0.100655949352,1.57249885608,81867
1490,0.102444502901,1.58137375007,82423
1500,0.0925262831587,1.58979009707,82973
1510,0.103159097432,1.59559295708,83523
1520,0.101157442926,1.60147447207,84072
1530,0.0988925686265,1.60751774207,84626
1540,0.0993334396928,1.62287699207,85176
1550,0.105444131384,1.62903778807,85728
1560,0.107477754825,1.63530344307,86270
1570,0.101727109166,1.64333455208,86824
1580,0.0945808275185,1.65259765908,87387
1590,0.0961135802489,1.65963059608,87940
1600,0.100859766143,1.66786946207,88478
1610,0.0995467615879,1.67485775807,89030
1620,0.0986865204944,1.68142456307,89572
1630,0.102783867014,1.69008901807,90117
1640,0.0936657374521,1.69681457907,90659
1650,0.0989478478923,1.70348107706,91205
1660,0.101860341556,1.71028085906,91754
1670,0.0913920261052,1.71718608907,92307
1680,0.0918273591054,1.72761536007,92851
1690,0.0996418265576,1.73466573607,93403
1700,0.0968449653628,1.74157161407,93951
1710,0.101044888881,1.74908272707,94501
1720,0.101626244399,1.75529530306,95050
1730,0.0953191519397,1.76211725606,95593
1740,0.100358611278,1.76904626706,96143
1750,0.0999078084327,1.77652029406,96689
1760,0.0997251906001,1.78392908705,97236
1770,0.0979817720854,1.79100947805,97785
1780,0.0978531330382,1.79838079205,98332
1790,0.0965051452417,1.80565386005,98872
1800,0.0940034734409,1.81304093205,99427
1810,0.0936089448323,1.81981911305,99974
1820,0.0911021965523,1.82662651406,100514
1830,0.0898260572222,1.83418213206,101065
1840,0.0952185671196,1.84226182806,101613
1850,0.0976130175272,1.84947276106,102158
1860,0.0991342157068,1.86706115206,102711
1870,0.093406493283,1.87429982005,103253
1880,0.0961062170464,1.88096845605,103797
1890,0.0994530076679,1.88762793705,104354
1900,0.0956270436132,1.89397457105,104901
1910,0.095422021698,1.90044182705,105454
1920,0.0954082218495,1.90741576905,105997
1930,0.0968264868843,1.91427009305,106535
1940,0.0994342172217,1.92137052505,107090
1950,0.0988390749194,1.92838711605,107641
1960,0.0970849732962,1.93548820805,108191
1970,0.0943683683746,1.94270725405,108747
1980,0.0968963190621,1.95020868005,109292
1990,0.0963541348269,1.95726914705,109839
2000,0.0962521683386,1.96419735406,110388
2010,0.104517503242,1.97119757906,110940
2020,0.0962222427427,1.97802106206,111493
2030,0.102791364314,1.98498397606,112034
2040,0.100679962185,1.99245924406,112587
2050,0.0933019952518,1.99951008806,113129
2060,0.0975372322571,2.00637559906,113679
