iterations,fitness,time,fevals
0,0.0256846469996,7.56494865,1000
10,0.0239776999381,15.007871523,2100
20,0.0243568963228,23.147042843,3200
30,0.0237574854015,30.986760467,4300
40,0.0239249930251,38.742257051,5400
50,0.0245489251147,46.383405635,6500
60,0.0248617487266,53.965935002,7600
70,0.0232228235618,61.560586691,8700
80,0.0238962462896,68.998709946,9800
90,0.0248615186786,76.309617567,10900
100,0.0244723781722,83.982441856,12000
110,0.0249618701031,91.534234279,13100
120,0.0253979285396,98.85443468,14200
130,0.0243912619695,106.231194789,15300
140,0.024333753256,113.668101768,16400
150,0.0251774391571,121.177387721,17500
160,0.0239059270401,128.904754008,18600
170,0.0242702163093,136.528509647,19700
180,0.0247043280221,144.089014952,20800
190,0.0237657072733,151.394171225,21900
200,0.0233600055833,158.547088811,23000
210,0.023380561176,164.241075904,24100
220,0.0231870396623,169.783299594,25200
230,0.0234845481675,175.228378108,26300
240,0.0237665007413,180.924414722,27400
250,0.0239290050099,186.585127579,28500
260,0.0235836891538,192.250171572,29600
270,0.0237268559831,197.94682125,30700
280,0.0238586001518,203.561557243,31800
290,0.0233752926914,209.212427411,32900
300,0.0232219112655,214.778049117,34000
310,0.0242752501046,220.391896365,35100
320,0.0238663109931,225.984758003,36200
330,0.0244260467918,231.613541824,37300
340,0.0240337095437,237.198538503,38400
350,0.0240869636039,242.55420878,39500
360,0.0236956568982,248.017493722,40600
370,0.0237853669,253.305308944,41700
380,0.0229638034347,258.497995817,42800
390,0.0239884305358,263.427798096,43900
400,0.0232716463859,268.479762419,45000
410,0.0239100327888,273.517840652,46100
420,0.0241595785777,279.205712369,47200
430,0.0238947892642,284.679765544,48300
440,0.0235850803466,290.159027215,49400
450,0.0233825114797,295.615384193,50500
460,0.0244762965672,301.212505422,51600
470,0.0249723262461,306.67003765,52700
480,0.0236466151562,312.151088768,53800
490,0.023530337716,317.754991173,54900
500,0.0241450426821,324.217127899,56000
510,0.0250443211213,329.88924059,57100
520,0.0240735057949,335.477472699,58200
530,0.0246682846269,340.975000129,59300
540,0.0235823754198,346.537123021,60400
550,0.0233825111658,351.931890549,61500
560,0.0244125651591,357.527281428,62600
570,0.0241992159867,362.896946693,63700
580,0.0239401649516,368.517517294,64800
590,0.0233889385703,373.946849201,65900
600,0.0234696049593,379.655440511,67000
610,0.0241298495473,385.212768473,68100
620,0.0242393336413,390.640343705,69200
630,0.0235664179988,396.03420515,70300
640,0.0241802376872,401.697058184,71400
650,0.0239599755482,407.36557437,72500
660,0.0245308845253,412.791090458,73600
670,0.0243858327789,418.399426078,74700
680,0.0233448974015,423.978804423,75800
