iterations,fitness,time,fevals
0,0.0236656718712,7.903347637,1000
10,0.0237173656504,15.413179893,2100
20,0.0225850359598,23.289969524,3200
30,0.0252764632033,30.783956598,4300
40,0.0227910800563,38.144383041,5400
50,0.0233352194958,45.620881705,6500
60,0.0231698235252,53.149254347,7600
70,0.0237164501477,60.609806556,8700
80,0.0225834832653,68.071431256,9800
90,0.0236062589068,75.725650995,10900
100,0.0236733047741,83.543168208,12000
110,0.0238100804974,91.084820888,13100
120,0.0233207168116,98.615768497,14200
130,0.0231475407182,105.886368006,15300
140,0.022903906434,113.609328643,16400
150,0.0223500227912,120.992684591,17500
160,0.024013005556,128.57150603,18600
170,0.0228605572162,136.247569044,19700
180,0.0224200222701,143.604830902,20800
190,0.0254240493452,151.470016446,21900
200,0.0230803834755,158.911294921,23000
210,0.0237225787081,166.80154705,24100
220,0.0227350036139,174.756646686,25200
230,0.0230454139853,182.435558598,26300
240,0.0233281283387,189.795342763,27400
250,0.0226668865174,197.442459552,28500
260,0.023353497963,205.364395977,29600
270,0.0239452759249,213.328887809,30700
280,0.0226367141137,221.069865812,31800
290,0.0239316221632,228.587076324,32900
300,0.0232892342306,236.333259011,34000
310,0.0229857092844,243.885470398,35100
320,0.0234911213965,251.512812838,36200
330,0.022937495938,259.576031754,37300
340,0.0249915889976,267.293096438,38400
350,0.0235105885006,275.043054946,39500
360,0.0227593268827,282.427468761,40600
370,0.023567095475,290.170292303,41700
380,0.0234146823332,297.714258292,42800
390,0.0242309844366,305.323506642,43900
400,0.0224718391995,313.171021546,45000
410,0.0236058511067,320.59031748,46100
420,0.0221024204838,328.136151842,47200
430,0.0227165153606,335.691013532,48300
440,0.0225929801143,343.099388041,49400
450,0.0247420991644,350.761634517,50500
460,0.0236475725422,358.154194347,51600
470,0.0222709639106,365.840172104,52700
480,0.0232450820472,373.317293618,53800
490,0.0234274293117,381.044342353,54900
500,0.0230464798039,388.39960012,56000
510,0.0231752998688,396.075932293,57100
520,0.0226970510546,403.451546678,58200
530,0.0231039519287,411.149770231,59300
540,0.0231389237938,418.480244657,60400
550,0.0227527357558,426.049330958,61500
560,0.023150637213,433.610999138,62600
570,0.0233204890765,441.033542816,63700
580,0.0229009129128,448.524723072,64800
590,0.0237532730472,456.06790727,65900
600,0.0241814027045,463.229453963,67000
610,0.0231706315665,470.842171523,68100
620,0.0240626192288,478.340251263,69200
630,0.0230063229418,485.883543873,70300
640,0.0227200505203,493.269318922,71400
650,0.0231254796474,500.868419914,72500
660,0.0226920812174,508.533244322,73600
670,0.0253716373093,516.027820794,74700
680,0.0234534186216,523.432068022,75800
690,0.0232921128111,530.885030121,76900
