iterations,fitness,time,fevals
0,0.020734444575,3.8913996832e-05,11
10,0.020068503234,6.79009972373e-05,21
20,0.0194767642248,9.56389994826e-05,31
30,0.0199242909546,0.000125343998661,41
40,0.0211460130463,0.000150398998812,51
50,0.0204092459326,0.000175082001078,61
60,0.0198576599047,0.000213947001612,71
70,0.0207245388237,0.000253009005974,81
80,0.0206807484234,0.000284617002762,91
90,0.0207491633593,0.000312058000418,101
100,0.0206682626174,0.00033934199746,111
110,0.0212639005597,0.000365959996998,121
120,0.0222375164774,0.000775381995481,131
130,0.022813944926,0.000802948001365,141
140,0.0237005223756,0.000828636002552,151
150,0.0238528898237,0.000855354002852,161
160,0.0243589000707,0.000880988001882,171
170,0.0252887535552,0.00090659000125,181
180,0.0255530623687,0.000931297996431,191
190,0.0262928020092,0.000975173999905,201
200,0.0265873744161,0.000999462004984,211
210,0.026638361036,0.00102656000672,221
220,0.0271537157922,0.00105326400808,231
230,0.0272476587772,0.00107857500552,241
240,0.0272837204667,0.00110476300324,251
250,0.0279140831212,0.00113146000513,261
260,0.0283203088221,0.00115711100079,271
270,0.0286912528257,0.00118444899999,281
280,0.0296908127083,0.00120931700076,291
290,0.0297594121081,0.00123313399672,301
300,0.0297594121081,0.00125699699856,311
310,0.0303017519354,0.00128298500204,321
320,0.0303017519354,0.00130918800278,331
330,0.0304880552499,0.00133521200041,341
340,0.0307126576086,0.00136066700361,351
350,0.0310697281253,0.00138494500425,361
360,0.031384311975,0.00140793500032,371
370,0.0318366516367,0.001432957004,381
380,0.0323646297055,0.00145650600462,391
390,0.0323938557751,0.00148273100058,401
400,0.0326754766576,0.00150611100253,411
410,0.0332763516521,0.00153051700181,421
420,0.0333101733017,0.00166620400705,431
430,0.033384903651,0.00169166100386,441
440,0.0334992365676,0.00171871900238,451
450,0.033715071267,0.00174669000262,461
460,0.0340687373834,0.00177332700696,471
470,0.0343378699726,0.00181113100552,481
480,0.0345223794419,0.00185308200889,491
490,0.0345223794419,0.00188255700778,501
500,0.034976258814,0.0019151870074,511
510,0.0356588499801,0.00194661500427,521
520,0.0358535170595,0.00198626800557,531
530,0.0358535170595,0.00201586100593,541
540,0.0368159251823,0.00204617400595,551
550,0.0369744675514,0.00208853800723,561
560,0.0372247929091,0.00213358300971,571
570,0.0372247929091,0.00216820500646,581
580,0.0372247929091,0.00223374800407,591
590,0.0372247929091,0.00226517400733,601
600,0.0381179609041,0.00229290300922,611
610,0.0381179609041,0.00233168900741,621
620,0.0381179609041,0.00236967300589,631
630,0.0381179609041,0.00239857400447,641
640,0.0382013848228,0.00242648700805,651
650,0.0382013848228,0.00245401800203,661
660,0.0382013848228,0.00248222400114,671
670,0.03845783309,0.00250975199742,681
680,0.0385060452222,0.00253683999472,691
690,0.0385131158049,0.00256390799768,701
700,0.0385131158049,0.00259224500041,711
710,0.0385503546181,0.00262093699712,721
720,0.0387019270985,0.00264924199291,731
730,0.0387019270985,0.00267741799325,741
740,0.0389181529449,0.00270466799702,751
750,0.0389181529449,0.00273401199956,761
760,0.0389181529449,0.00276149599813,771
770,0.0389181529449,0.00278924299346,781
780,0.0391753730773,0.00281849999737,791
790,0.0391824963994,0.00284757899499,801
800,0.0391824963994,0.00287534199015,811
810,0.0391824963994,0.00290390598821,821
820,0.0394219612068,0.0029342709895,831
830,0.0394219612068,0.00296446598804,841
840,0.0398008542934,0.00299369298591,851
850,0.0401299566791,0.00302265498613,861
860,0.0401299566791,0.00304912198771,871
870,0.0406418613287,0.00308382698859,881
880,0.0408152051251,0.00311213098757,891
890,0.0408423275017,0.00313940698834,901
900,0.0409073913471,0.00316722298885,911
910,0.0409324963474,0.00319594098983,921
920,0.0421609835384,0.00322423999023,931
930,0.0421609835384,0.0032546089933,941
940,0.0426186747171,0.00328259999515,951
950,0.0426401737892,0.00330932099314,961
960,0.0426401737892,0.00333437099471,971
970,0.0426401737892,0.00336724898807,981
980,0.0426401737892,0.00339581999287,991
990,0.0434486398761,0.00342502199783,1001
1000,0.0434486398761,0.00345845399715,1011
1010,0.0434486398761,0.00348636299896,1021
1020,0.0434486398761,0.00351471699832,1031
1030,0.0434486398761,0.00354121100099,1041
1040,0.0434486398761,0.00356891500269,1051
1050,0.0434486398761,0.00359559099888,1061
1060,0.0435485323608,0.00362389899965,1071
1070,0.0435485323608,0.00365236699872,1081
1080,0.0435485323608,0.00368000599701,1091
1090,0.0437945679751,0.0037068429956,1101
1100,0.0437945679751,0.0037342299911,1111
1110,0.0437945679751,0.00375967399304,1121
1120,0.0439603512448,0.00378588799504,1131
1130,0.0439603512448,0.00381239700073,1141
1140,0.0439603512448,0.0038382030034,1151
1150,0.043976794166,0.00386372900539,1161
1160,0.043976794166,0.00389215200266,1171
1170,0.0442864059965,0.00392122500489,1181
1180,0.0447619449863,0.00394958800462,1191
1190,0.0447619449863,0.0039778010032,1201
1200,0.0447619449863,0.0040038119987,1211
1210,0.0447619449863,0.00403174600069,1221
1220,0.0447619449863,0.00405886799854,1231
1230,0.0452734561617,0.00408653399791,1241
1240,0.0468651354416,0.00411422599427,1251
1250,0.0468651354416,0.00414190698939,1261
1260,0.0471722488764,0.00416943098389,1271
1270,0.0471722488764,0.0041984859854,1281
1280,0.0471722488764,0.00422860198159,1291
1290,0.047567536362,0.00425517898111,1301
1300,0.0476744570406,0.00427945698175,1311
1310,0.0476744570406,0.00431832098548,1321
1320,0.0476744570406,0.00434856098582,1331
1330,0.0476744570406,0.00437976398098,1341
1340,0.0476744570406,0.00440688797971,1351
1350,0.0477336782001,0.00443473097403,1361
1360,0.0484063745894,0.00446133197693,1371
1370,0.0484063745894,0.00449018297513,1381
1380,0.0484063745894,0.00451889597753,1391
1390,0.0484063745894,0.00454912098212,1401
1400,0.0490628394756,0.00457640497916,1411
1410,0.0490628394756,0.00460456297878,1421
1420,0.0492788207004,0.00463271298213,1431
1430,0.0497632380507,0.00466449498344,1441
1440,0.0497632380507,0.00470256397966,1451
1450,0.0497632380507,0.00474239598407,1461
1460,0.0497632380507,0.00477597497957,1471
1470,0.0497632380507,0.00480729597621,1481
1480,0.050571206231,0.00483994297247,1491
1490,0.050571206231,0.00487120296748,1501
1500,0.0506377680097,0.00490807496681,1511
1510,0.0506377680097,0.00493905397161,1521
1520,0.0506377680097,0.0049708469669,1531
1530,0.0506377680097,0.00500055396697,1541
1540,0.0506377680097,0.00503125497198,1551
1550,0.0506377680097,0.00505653496657,1561
1560,0.0511444673326,0.00508369396994,1571
1570,0.0511444673326,0.00510889697034,1581
1580,0.0511444673326,0.0051360859652,1591
1590,0.0511444673326,0.00516288496874,1601
1600,0.0511444673326,0.0051889919705,1611
1610,0.0511444673326,0.00521515097353,1621
1620,0.0512258153211,0.00524329197651,1631
1630,0.051238905437,0.00528018597106,1641
1640,0.051238905437,0.00531696296821,1651
1650,0.0514930192234,0.0053497389672,1661
1660,0.0514930192234,0.00538488996244,1671
1670,0.0514930192234,0.00541792596778,1681
1680,0.0518777687491,0.00545145996875,1691
1690,0.0518777687491,0.00548219196935,1701
1700,0.0518777687491,0.00552098097251,1711
1710,0.0522044729121,0.00555447997613,1721
1720,0.0522583089431,0.00558680597896,1731
1730,0.0522583089431,0.00562046897539,1741
1740,0.0526529954668,0.00565179097612,1751
1750,0.0527282096071,0.00568683997699,1761
1760,0.0527282096071,0.00571953697363,1771
1770,0.0527282096071,0.00575395297346,1781
1780,0.0527282096071,0.00578707897512,1791
1790,0.0527727246314,0.00582327897428,1801
1800,0.0530837292301,0.00586086197291,1811
1810,0.0530837292301,0.00589340997249,1821
1820,0.0530837292301,0.00593094297074,1831
1830,0.0530837292301,0.0059738119744,1841
1840,0.0530837292301,0.00600735798071,1851
1850,0.0530837292301,0.0060424939802,1861
1860,0.0530837292301,0.00607217598008,1871
1870,0.0531488298087,0.00617552897893,1881
1880,0.0531488298087,0.00621460497496,1891
1890,0.0531488298087,0.00625623997621,1901
1900,0.0531488298087,0.0062929779815,1911
1910,0.0535220230186,0.00633021798421,1921
1920,0.0535220230186,0.00636448698788,1931
1930,0.0538274066293,0.00640012398799,1941
1940,0.0538274066293,0.00644654798816,1951
1950,0.0538335951157,0.00648419898789,1961
1960,0.0538335951157,0.00652413598436,1971
1970,0.0538335951157,0.00656110698037,1981
1980,0.0542072445694,0.00659403898317,1991
1990,0.0542072445694,0.00663212298241,2001
2000,0.0542072445694,0.00667325797986,2011
2010,0.0549491249703,0.00670998397982,2021
2020,0.0549491249703,0.00674496097781,2031
2030,0.0550560257429,0.00677902597818,2041
2040,0.0550560257429,0.00681960498332,2051
2050,0.0550560257429,0.00685466498544,2061
2060,0.0550560257429,0.00689240298379,2071
2070,0.0550560257429,0.0069221689846,2081
2080,0.0550560257429,0.00695078298304,2091
2090,0.0550560257429,0.00698252598522,2101
2100,0.0550560257429,0.00701230898267,2111
2110,0.0550560257429,0.00704101497831,2121
2120,0.0551372225361,0.00707139697624,2131
2130,0.0551372225361,0.00710520397115,2141
2140,0.0551372225361,0.00713939496927,2151
2150,0.0551372225361,0.00716968796769,2161
2160,0.0551372225361,0.00720227297279,2171
2170,0.0551372225361,0.00723374797235,2181
2180,0.0551372225361,0.00726663397654,2191
2190,0.0551372225361,0.00729716197384,2201
2200,0.0551372225361,0.0073284479804,2211
2210,0.0560005643254,0.00735784397693,2221
2220,0.0560199657383,0.00738701697992,2231
2230,0.0560199657383,0.00741686797846,2241
2240,0.0561417806597,0.00744413497887,2251
2250,0.0561417806597,0.00747040897841,2261
2260,0.0561417806597,0.00749888097198,2271
2270,0.0561417806597,0.00752951596951,2281
2280,0.0561417806597,0.00755962997209,2291
2290,0.0561417806597,0.00758970997413,2301
2300,0.0561417806597,0.00761891797447,2311
2310,0.0561488123546,0.00764730597439,2321
2320,0.0562096192704,0.00767675397219,2331
2330,0.0562096192704,0.00771589197393,2341
2340,0.0562096192704,0.00774497697421,2351
2350,0.0562096192704,0.00778048797656,2361
2360,0.0563735495358,0.00781692098099,2371
2370,0.0563735495358,0.00786033798067,2381
2380,0.0566206986993,0.00790486598271,2391
2390,0.0566533562243,0.00794342198787,2401
2400,0.0566737614839,0.00797429698287,2411
2410,0.0566737614839,0.00800497597811,2421
2420,0.0567464314404,0.00803439197625,2431
2430,0.0571572158712,0.00806451898097,2441
2440,0.0571572158712,0.00809297898377,2451
2450,0.0571572158712,0.00871919497877,2461
2460,0.0571572158712,0.00875934697979,2471
2470,0.0571572158712,0.00879384598375,2481
2480,0.0571572158712,0.00882374998037,2491
2490,0.0571912296329,0.00885402997665,2501
2500,0.0571912296329,0.00888345397834,2511
2510,0.0571912296329,0.00891472197691,2521
2520,0.0571912296329,0.00894752598106,2531
2530,0.0571912296329,0.00898194198089,2541
2540,0.0571912296329,0.00901475198771,2551
2550,0.0572165630023,0.00904800798162,2561
2560,0.0572165630023,0.00907958098105,2571
2570,0.0572165630023,0.00910975198349,2581
2580,0.0572165630023,0.00914284097962,2591
2590,0.0572165630023,0.00917539998045,2601
2600,0.0572165630023,0.00920647297608,2611
2610,0.0572165630023,0.00923690097261,2621
2620,0.0572495039349,0.00926746397454,2631
2630,0.0572495039349,0.00930421397788,2641
2640,0.0572495039349,0.00933623198216,2651
2650,0.0572495039349,0.00938152398157,2661
2660,0.0572495039349,0.00941860798048,2671
2670,0.0572495039349,0.00945139898249,2681
2680,0.0572495039349,0.00948277298448,2691
2690,0.0577493105287,0.00951531698229,2701
2700,0.0577493105287,0.00954776098661,2711
2710,0.0577493105287,0.00957878998452,2721
2720,0.0577493105287,0.00960859698534,2731
2730,0.0577493105287,0.00964129298518,2741
2740,0.0577493105287,0.00967532398499,2751
2750,0.0577493105287,0.00970915898506,2761
2760,0.0577493105287,0.00974186998792,2771
2770,0.0577493105287,0.00977555898862,2781
2780,0.0577493105287,0.00980975598941,2791
2790,0.0581257347298,0.00984301999415,2801
2800,0.0581257347298,0.00987637299113,2811
2810,0.0587426032953,0.00991021199297,2821
2820,0.0587426032953,0.00994191898644,2831
2830,0.0587426032953,0.00997381198249,2841
2840,0.0590584890138,0.0100046869848,2851
2850,0.0590584890138,0.0100348529813,2861
2860,0.0590584890138,0.0100641139798,2871
2870,0.0590584890138,0.0100920729819,2881
2880,0.0590584890138,0.010119316983,2891
2890,0.0590584890138,0.0101466609776,2901
2900,0.0590584890138,0.0101730489769,2911
2910,0.0590584890138,0.0102015399752,2921
2920,0.0590584890138,0.0102304239772,2931
2930,0.0593130907359,0.0102628239765,2941
2940,0.0593130907359,0.0102933779781,2951
2950,0.0593130907359,0.0103231799803,2961
2960,0.0593130907359,0.0103545489837,2971
2970,0.0597894772344,0.0103872059772,2981
2980,0.0597894772344,0.0104190289712,2991
2990,0.0597894772344,0.0104507689684,3001
3000,0.0597894772344,0.0104971529727,3011
