iterations,fitness,time,fevals
0,0.02351539935,3.143945525,1000
10,0.0240626913358,5.964808054,2100
20,0.0256081038383,8.558198223,3200
30,0.024052961477,11.265510252,4300
40,0.0235040835271,14.123249124,5400
50,0.024792069403,16.989088994,6500
60,0.0244930004351,20.062107278,7600
70,0.0244424682875,22.691327766,8700
80,0.0237894279589,25.296657641,9800
90,0.0233576174609,28.10655832,10900
100,0.0255597462784,31.4332311,12000
110,0.0235068787675,34.220371243,13100
120,0.0239753066048,36.824182676,14200
130,0.0240362285437,39.840326462,15300
140,0.0230378591224,44.094216176,16400
150,0.0244506628217,48.161894352,17500
160,0.0233571011189,51.436540754,18600
170,0.0237486802001,55.828881019,19700
180,0.0233042286856,60.134095529,20800
190,0.0239977456358,66.122099317,21900
200,0.0250916393884,71.016965827,23000
210,0.0251767188554,75.297901437,24100
220,0.0249852929775,79.162453074,25200
230,0.0248714150656,82.00748761,26300
240,0.023655796315,84.872148099,27400
250,0.024301881969,88.710825224,28500
260,0.0233161222491,91.870755641,29600
270,0.0242770934302,94.697041083,30700
280,0.0237209672417,97.49658974,31800
290,0.0235978536983,100.133921257,32900
300,0.0245447649132,103.312717341,34000
310,0.0235329697239,106.004083545,35100
320,0.0240694458128,108.590196657,36200
330,0.0239807119165,111.158289104,37300
340,0.0232758103524,113.830972891,38400
350,0.0240098838755,116.458988322,39500
360,0.0241855039785,120.374327399,40600
370,0.0237917026527,124.607882474,41700
380,0.023740808647,128.287568436,42800
390,0.0234686311081,131.176079459,43900
400,0.0235595151129,134.091833416,45000
410,0.0228304972281,136.993464707,46100
420,0.0253914022,142.07797696,47200
430,0.0233722147802,147.635374026,48300
440,0.0243846481154,151.355070085,49400
450,0.025106529467,154.829864238,50500
460,0.0235120660579,158.304176862,51600
470,0.0233497451843,162.01579629,52700
480,0.0238303175468,164.778711644,53800
490,0.0259448346937,167.356916811,54900
500,0.0243779857466,169.864580273,56000
510,0.0235535156745,172.521760882,57100
520,0.0240019806032,175.067534092,58200
530,0.0255636144403,177.794748043,59300
540,0.0240500345142,180.65951392,60400
550,0.0241753545151,183.50919895,61500
560,0.0245585227668,186.597827232,62600
570,0.0250365048228,189.265866429,63700
580,0.0241608267528,192.016463974,64800
590,0.0248519085448,194.737354929,65900
600,0.0243501439062,197.654762032,67000
610,0.0243528017846,200.449016262,68100
620,0.0236901115412,202.988599523,69200
630,0.0242347672533,205.692498439,70300
640,0.0254063804343,208.488425,71400
650,0.0231659341232,211.031731506,72500
660,0.0231054054411,213.755225976,73600
670,0.023342369751,216.419683086,74700
680,0.0244556442016,218.924336937,75800
690,0.0238565219404,221.580875212,76900
700,0.0231148867048,224.159303071,78000
710,0.0245924966044,226.834392533,79100
720,0.0249121619132,229.803284906,80200
730,0.0246001077818,232.546093317,81300
740,0.0236535521089,235.22598561,82400
750,0.0241882440543,237.908187598,83500
760,0.0233117411954,240.562216123,84600
770,0.0249051854486,243.213283166,85700
780,0.0241131521642,245.809257222,86800
790,0.0254052099822,248.571561711,87900
800,0.0245742169454,251.283658872,89000
810,0.0241027347804,254.260106621,90100
820,0.0233398552312,257.092386228,91200
830,0.0237295904771,259.745232301,92300
840,0.0251844656735,262.545696877,93400
850,0.0234610163804,265.397532189,94500
860,0.0237710099683,268.022136262,95600
870,0.0239726348441,270.678449147,96700
880,0.0239374458882,273.541412808,97800
890,0.0231562895534,276.332078649,98900
900,0.0232218251258,278.925581951,100000
910,0.0237002077569,281.528581696,101100
920,0.0235890356082,284.217686587,102200
930,0.0238361068787,286.786522011,103300
940,0.023908249223,289.604779137,104400
950,0.0238521468744,292.507668926,105500
960,0.023451535356,295.401795489,106600
970,0.024231068906,298.362438774,107700
980,0.0240697421967,301.207405862,108800
990,0.0240804037848,303.765272542,109900
1000,0.0236317446018,306.48103392,111000
1010,0.0231328157414,309.141487531,112100
1020,0.0243168874951,311.892313046,113200
1030,0.0249295482517,314.568301502,114300
1040,0.0251248157252,317.253549224,115400
1050,0.0241527682059,319.852149529,116500
1060,0.0230855750263,322.486130876,117600
1070,0.0237120278359,325.94170228,118700
