iterations,fitness,time,fevals
0,0.0205074551596,4.4448999688e-05,11
10,0.0199767063924,9.01050007087e-05,21
20,0.020748362712,0.000138347000757,31
30,0.0196594422647,0.000188486999832,41
40,0.0195537408612,0.000232227997913,51
50,0.0208790427861,0.000272383003903,61
60,0.0214151898522,0.00030741700175,71
70,0.0222217192729,0.000344398002198,81
80,0.0227832510589,0.000379773002351,91
90,0.0227832510589,0.000414617003116,101
100,0.0231652966621,0.000450884006568,111
110,0.0235015233131,0.000489090009069,121
120,0.0237297628486,0.000526341013028,131
130,0.0248975179322,0.000562573011848,141
140,0.0250641663938,0.000599772007263,151
150,0.0263638879606,0.000637475008261,161
160,0.0271132783821,0.000676791009028,171
170,0.0274918699064,0.000716258007742,181
180,0.0282329848637,0.000753383006668,191
190,0.0286566065064,0.000792034006736,201
200,0.0292145856616,0.000830049000797,211
210,0.0292145856616,0.000867444003234,221
220,0.0296937367285,0.000904082000488,231
230,0.0302795616703,0.000941671998589,241
240,0.0310446275232,0.000977588999376,251
250,0.0313753170872,0.00101486100175,261
260,0.0313753170872,0.00106650800444,271
270,0.0313753170872,0.00110744800622,281
280,0.0313753170872,0.00114564800606,291
290,0.0313753170872,0.00118204600585,301
300,0.0314476281009,0.00121730100363,311
310,0.0315505569891,0.00125565800408,321
320,0.0315505569891,0.00129173800087,331
330,0.0320489343429,0.00132856599521,341
340,0.0321314357804,0.00137102599547,351
350,0.0327077820605,0.00141064299532,361
360,0.0327077820605,0.0014480589889,371
370,0.033012985873,0.00148168598389,381
380,0.033012985873,0.00151711098442,391
390,0.033012985873,0.00155361198267,401
400,0.0337133149452,0.00158990498312,411
410,0.0337133149452,0.00162782798725,421
420,0.0337133149452,0.00166317098774,431
430,0.0339585528851,0.00170300398895,441
440,0.0339585528851,0.00174075598625,451
450,0.0340723521321,0.00177891198837,461
460,0.0340723521321,0.00181869998778,471
470,0.0343348700956,0.00185514798795,481
480,0.0343865874422,0.00189139798749,491
490,0.0343865874422,0.0019368779831,501
500,0.034619156333,0.00197210298211,511
510,0.034619156333,0.00200954597676,521
520,0.0349441575095,0.00204783997469,531
530,0.0349441575095,0.0020837329721,541
540,0.0349441575095,0.00211995997233,551
550,0.0357231448894,0.00215463097265,561
560,0.0359150379651,0.00218965896784,571
570,0.0359150379651,0.00222406497051,581
580,0.0363711258594,0.00225833497097,591
