iterations,fitness,time,fevals
0,0.0203829080955,3.76099997084e-05,11
10,0.019977691421,7.63749994803e-05,21
20,0.0194432782019,0.00011997299589,31
30,0.020461552569,0.00016076699103,41
40,0.0201873278379,0.000198412992177,51
50,0.0198501934093,0.000236312997004,61
60,0.0205788632208,0.000271876997431,71
70,0.0196789495492,0.000312124997436,81
80,0.0197566467896,0.000352703995304,91
90,0.0186233122512,0.000393706992327,101
100,0.0191087855415,0.000432761989941,111
110,0.0196811389299,0.000641566992272,121
120,0.019324807764,0.000681786987116,131
130,0.019307538896,0.00073305398837,141
140,0.0191425845773,0.000770669983467,151
150,0.0196735633238,0.000814765982796,161
160,0.019310395559,0.000853867983096,171
170,0.0204351089918,0.000890273979167,181
180,0.0205107916899,0.000925793974602,191
190,0.019904915802,0.000958514974627,201
200,0.0200942623421,0.000991240973235,211
210,0.0195898248235,0.00102330097434,221
220,0.0199135639559,0.00105475897726,231
230,0.0187374762781,0.00108753997483,241
240,0.0183390240782,0.00111690397898,251
250,0.0191057755745,0.0011471709804,261
260,0.0185293683241,0.0011762099748,271
270,0.0189659766713,0.00120641097601,281
280,0.0182081956992,0.00123629797599,291
290,0.0185858315067,0.00126572597219,301
300,0.0190219885637,0.00129745497543,311
310,0.0190945707328,0.00132719697285,321
320,0.0191925151706,0.00135730297188,331
330,0.0189493402321,0.00139140897227,341
340,0.0192457972243,0.00142294396937,351
350,0.0189946599472,0.00145626396989,361
360,0.0196237952763,0.00148752696987,371
370,0.0198284382954,0.00152010997408,381
380,0.0202477135997,0.00155199197616,391
390,0.0200303693653,0.00158664197807,401
400,0.0209721008984,0.00161684297927,411
410,0.021374557077,0.00165720198129,421
420,0.0203745979371,0.00169350597571,431
430,0.0192167902319,0.00172822098102,441
440,0.0213807023041,0.00176329498208,451
450,0.0198594018968,0.00179754698183,461
460,0.0190581889994,0.00183311598084,471
470,0.0197712934156,0.00186632798432,481
480,0.0190298117532,0.00189971397776,491
490,0.0191605883747,0.00193383898295,501
500,0.0184419642035,0.00196938598674,511
510,0.0177788293508,0.00200285598839,521
520,0.0180894594957,0.00204915498762,531
530,0.0177977667134,0.00208497099084,541
540,0.0180495055551,0.00211923199095,551
550,0.0184873870331,0.00215288998879,561
560,0.0192624225222,0.00219121498958,571
570,0.0196111506479,0.00222890899022,581
580,0.0206089724629,0.00226749599096,591
590,0.0199910054198,0.00230913999258,601
600,0.0202458500719,0.00235074199009,611
610,0.0202071316518,0.00238670298859,621
620,0.020665785752,0.00242050798988,631
630,0.0213873585576,0.00246292098745,641
640,0.0217580035725,0.00250293499266,651
650,0.0220140139846,0.0025422389881,661
660,0.022489639055,0.00258600999223,671
670,0.0226778263729,0.00262592499348,681
680,0.0229718985371,0.00266390999604,691
690,0.0236158071167,0.00269860799744,701
700,0.024098845852,0.00273359999846,711
710,0.0245880799457,0.00277474400355,721
720,0.0246456539053,0.00281725500827,731
730,0.0255911242408,0.00286027000402,741
740,0.0267140548055,0.00290213100379,751
750,0.0268776174714,0.00294290400052,761
760,0.0278455648454,0.00298379299784,771
770,0.0282552553876,0.00302680799359,781
780,0.0284088520072,0.00306733099569,791
790,0.0287045456449,0.00311109799804,801
800,0.0287045456449,0.00314971999614,811
810,0.0295726521668,0.00318869999319,821
820,0.0296379805543,0.00322688098822,831
830,0.0301532713659,0.0032646609834,841
840,0.0313973334663,0.00330237698654,851
850,0.0316958345943,0.00334048298828,861
860,0.0316958345943,0.00337753099302,871
870,0.0318620619036,0.00341393698909,881
880,0.0318620619036,0.00345250299142,891
890,0.0321095973547,0.00349251299485,901
900,0.0327091596201,0.00353125799302,911
910,0.032796186079,0.00358285899711,921
920,0.0331243604185,0.00361943099415,931
930,0.0331243604185,0.00368621398957,941
940,0.0331481173262,0.003721570989,951
950,0.0331481173262,0.0037560199853,961
960,0.0331532450993,0.00379529298516,971
970,0.0331532450993,0.00383379298728,981
980,0.0332932037896,0.00387027898978,991
990,0.0333629002614,0.00390725398756,1001
1000,0.0336473449737,0.00394981798308,1011
1010,0.0336473449737,0.00398810097977,1021
1020,0.0338138008505,0.00402489797852,1031
1030,0.0344051634141,0.00406236997514,1041
1040,0.0344534327909,0.00409937096993,1051
1050,0.0349887302284,0.00413677396864,1061
1060,0.0350327844749,0.00417424496845,1071
1070,0.0350327844749,0.00421282697062,1081
1080,0.0350327844749,0.00424994197238,1091
1090,0.0350327844749,0.00428749097046,1101
1100,0.0355111153443,0.00432520996401,1111
1110,0.0355111153443,0.00436157596414,1121
1120,0.0355111153443,0.00439744097093,1131
