iterations,fitness,time,fevals
0,0.0263035545807,0.00380598600168,296
10,0.0301143628437,0.0182347320006,482
20,0.0347991006174,0.0204246330031,671
30,0.0364161842521,0.0225321640028,859
40,0.0408202571824,0.0248298360093,1043
50,0.0447222135572,0.0456296650082,1232
60,0.044400478867,0.047766216012,1421
70,0.0445042044162,0.0498043310145,1610
80,0.0469409512138,0.0517454060173,1793
90,0.0469409512138,0.0692965010167,1983
100,0.0467568850197,0.0713739760176,2170
110,0.0496888416124,0.0739615600178,2355
120,0.0509355860337,0.0765925630185,2539
130,0.0512794166989,0.0786776610184,2726
140,0.0504919281929,0.0817549960193,2909
150,0.0504919281929,0.0838523980201,3094
160,0.0502234435847,0.0858270470198,3278
170,0.0505989263703,0.0880322900193,3467
180,0.0502134950251,0.111385065014,3656
190,0.0484246576589,0.113569112014,3837
200,0.0508751249284,0.115580992009,4019
210,0.0522901261104,0.117867656008,4207
220,0.0499366774665,0.119745106007,4391
230,0.0513825042803,0.122094943014,4576
240,0.055707062455,0.124287201012,4762
250,0.055707062455,0.127036712009,4952
260,0.0563459929049,0.129990219008,5136
270,0.0588195045103,0.131938224011,5325
280,0.0588195045103,0.13432104401,5513
290,0.0588195045103,0.155913169008,5701
300,0.0585222530808,0.158287729013,5889
310,0.0560423559172,0.16026934301,6077
320,0.0570775441768,0.162948449011,6257
330,0.0564035250959,0.169773949012,6448
340,0.0567851564948,0.172109134015,6628
350,0.0643148222338,0.174197537017,6816
360,0.0643148222338,0.176441146017,7006
370,0.0624702055599,0.178749943014,7191
380,0.0600186735212,0.180838648012,7377
390,0.062923506053,0.18424793701,7560
400,0.0593821832191,0.18634776101,7748
410,0.0626637395295,0.18859373701,7931
420,0.0591985689709,0.190867560006,8110
430,0.0634262242446,0.19294115001,8295
440,0.0615881378213,0.195019264014,8485
450,0.062323848723,0.197132788009,8667
460,0.0626594398857,0.199291342011,8858
470,0.0626594398857,0.201570457008,9042
480,0.0600079810551,0.203826547011,9233
490,0.0600079810551,0.206082966011,9419
500,0.0611910891538,0.208270736017,9606
510,0.062293956065,0.210415365022,9789
520,0.058446372344,0.215616334026,9975
530,0.0610686337544,0.218294218022,10159
540,0.0581367537726,0.221288328023,10347
550,0.0596636712186,0.223637712021,10534
560,0.0601887779811,0.226168665024,10725
570,0.0613983276607,0.22849365302,10907
580,0.0582265412749,0.231096485018,11093
590,0.0619049446351,0.233571203018,11271
600,0.0634700731184,0.236080133021,11457
610,0.0636623534768,0.238505134017,11648
620,0.068594315697,0.240946847021,11830
630,0.068594315697,0.243439258018,12017
640,0.068594315697,0.245962575013,12203
650,0.068594315697,0.248465503006,12390
660,0.068594315697,0.250694587005,12571
670,0.068594315697,0.252822127004,12759
680,0.067817721258,0.255456728002,12951
690,0.0675897921337,0.257731751,13144
700,0.0656472391833,0.259974495995,13332
710,0.0683394792161,0.262409524992,13521
720,0.0683394792161,0.264658646993,13705
730,0.0683394792161,0.267109682987,13886
740,0.0683394792161,0.269296313985,14072
750,0.0683394792161,0.272061957985,14258
760,0.0683394792161,0.274525245986,14440
770,0.0691758166022,0.276971544983,14624
780,0.0696113420589,0.279184476989,14812
790,0.0672811158692,0.28157227199,15006
800,0.0676329684538,0.283899045986,15193
810,0.067709929715,0.286134572983,15381
820,0.0672811158692,0.288354186981,15565
830,0.0694248559938,0.290652685981,15751
840,0.0701688228117,0.292935129983,15937
850,0.0669005523929,0.295217197985,16122
860,0.0661969829934,0.298483866987,16310
870,0.0666664149681,0.300765268985,16499
880,0.0675775923243,0.30319542798,16682
890,0.0680712724658,0.305675969976,16872
900,0.0672948781451,0.308189453972,17061
910,0.0672948781451,0.310400700975,17250
920,0.0672948781451,0.312813741977,17435
930,0.0676043296017,0.315152667972,17616
940,0.0672948781451,0.317747832974,17797
950,0.0672948781451,0.320486043973,17978
960,0.0665786067509,0.323130358971,18165
970,0.0665786067509,0.325499207967,18354
980,0.0679096050688,0.327852249968,18544
990,0.0665786067509,0.330375808968,18734
1000,0.0659930713852,0.332775823968,18919
1010,0.0665786067509,0.335096187962,19103
1020,0.0694288247632,0.337273850964,19287
1030,0.0687343437431,0.339704566963,19470
1040,0.0720580409579,0.34193476096,19657
1050,0.0720408216834,0.344503074957,19844
1060,0.0723349611444,0.346948598955,20026
1070,0.071723240721,0.349209664957,20212
1080,0.0708532102259,0.351563522956,20393
1090,0.0703128667116,0.353939757959,20578
1100,0.0706928660761,0.356180055962,20765
1110,0.0716821450769,0.358594942962,20951
1120,0.0716821450769,0.360920289961,21144
1130,0.0709258849687,0.363228232964,21326
1140,0.0722426918653,0.365316769967,21508
1150,0.0710031480202,0.367353792972,21695
1160,0.0718750117938,0.369525061971,21881
1170,0.0718974826292,0.371667410975,22072
1180,0.0718506196079,0.374036319976,22258
1190,0.0718506196079,0.376239720979,22447
1200,0.0729703127217,0.37844146898,22635
1210,0.0704990778117,0.380633742985,22816
1220,0.073181159503,0.382852814982,23004
1230,0.0699894859664,0.388662649981,23193
1240,0.0714328263795,0.390910092981,23380
1250,0.0713348484078,0.393117871987,23565
1260,0.0749410972835,0.395229216985,23753
1270,0.0750663323075,0.397257811986,23936
1280,0.0757624717083,0.399655176981,24116
1290,0.0754138713688,0.402183888982,24298
1300,0.0761829198109,0.404374578982,24482
1310,0.0732857985799,0.406544213984,24676
1320,0.0705495124848,0.408881794989,24866
1330,0.0747952538013,0.411412324989,25054
1340,0.0732781611421,0.413836815991,25247
1350,0.0722752353602,0.416737578991,25436
1360,0.0763088614,0.419398837992,25621
1370,0.0742146331689,0.421703120992,25810
1380,0.0722752353602,0.424279820989,25996
1390,0.0740270852487,0.426560580985,26179
1400,0.0755573847775,0.429334714987,26368
1410,0.0731476671961,0.431869150983,26548
1420,0.0758208698987,0.434386480985,26733
1430,0.0760096257593,0.436610788987,26918
1440,0.0744896329916,0.439115833986,27106
1450,0.0784898275004,0.44146191499,27288
1460,0.0754085740197,0.443833239995,27471
1470,0.0769080011473,0.446455130994,27661
1480,0.0769080011473,0.448958008994,27849
1490,0.0731819492871,0.451325466995,28040
1500,0.0808113016847,0.453681898995,28223
1510,0.0771472011512,0.456026966996,28405
1520,0.0778175742754,0.458862645995,28594
1530,0.0773413480245,0.461219556993,28783
1540,0.0719118258338,0.46355064799,28969
1550,0.0719118258338,0.465870633991,29144
1560,0.0753730002807,0.484314725996,29330
1570,0.0749036453461,0.486522124993,29514
1580,0.0761612002817,0.488746742994,29701
1590,0.0741257596173,0.491047769996,29887
1600,0.0772360030718,0.493329872996,30073
1610,0.0772360030718,0.495751556999,30254
1620,0.0787398801136,0.498002344,30439
1630,0.0810567270323,0.500271599005,30635
1640,0.0810567270323,0.502502429001,30821
1650,0.07840912743,0.504779932002,31009
1660,0.0785353959719,0.507057592004,31197
1670,0.0813917067602,0.509435752007,31378
1680,0.0785353959719,0.511490816003,31562
1690,0.0781895121376,0.513780979003,31743
1700,0.0843205070378,0.516085937998,31929
1710,0.0843205070378,0.518234560004,32116
1720,0.0843870789808,0.520960496004,32303
1730,0.0846859154401,0.523092170006,32496
1740,0.0843556741746,0.525203064004,32680
1750,0.0843205070378,0.527005859003,32869
1760,0.0843205070378,0.528982294003,33049
1770,0.0846752294237,0.530970619002,33239
1780,0.0843205070378,0.533002632001,33427
1790,0.0845321864081,0.535198933998,33614
1800,0.0843205070378,0.537232320996,33804
1810,0.0843205070378,0.539243277992,33995
1820,0.085144564559,0.541269451998,34182
1830,0.085144564559,0.543244609995,34371
1840,0.0836633226423,0.545345354993,34553
1850,0.0831976416866,0.547394270994,34737
1860,0.0809704950536,0.549650583991,34921
1870,0.0811877802062,0.551835491991,35110
1880,0.0811877802062,0.553934279989,35294
1890,0.0768796872409,0.612186893988,35483
1900,0.0794145428747,0.614869620986,35666
1910,0.0794145428747,0.617436539986,35852
1920,0.0792174567388,0.621020762985,36044
1930,0.0792174567388,0.623810836987,36234
1940,0.0805759998925,0.626337850983,36419
1950,0.0786357959989,0.629013191981,36608
1960,0.0790692172076,0.632207992981,36786
1970,0.0792860458991,0.634764770977,36969
1980,0.0805369555132,0.637133871976,37153
1990,0.0809204441451,0.639471855982,37337
2000,0.0794341446269,0.655787148986,37527
2010,0.0796987646813,0.657562932982,37720
2020,0.0796987646813,0.659509142984,37903
2030,0.0796987646813,0.661407232983,38090
2040,0.0796987646813,0.675719593986,38275
2050,0.0796987646813,0.677947170989,38461
2060,0.0796987646813,0.67980356999,38646
2070,0.0799755607687,0.685685847995,38838
2080,0.0796987646813,0.709375280996,39024
2090,0.0796987646813,0.711344808995,39213
2100,0.0796987646813,0.713031896994,39397
2110,0.0796987646813,0.714729337997,39589
2120,0.0797008757233,0.716406610991,39772
2130,0.0784744959553,0.723604383988,39960
2140,0.0792920979913,0.72561067799,40148
2150,0.0792920979913,0.727474833991,40331
2160,0.0801211555466,0.72936092499,40518
2170,0.0801211555466,0.742101645992,40702
2180,0.0792920979913,0.743791986992,40891
2190,0.0774661026271,0.745529737993,41077
2200,0.0762714640474,0.747256564988,41263
2210,0.0739324969713,0.748992535991,41446
2220,0.0792725929796,0.760560213988,41635
2230,0.0794624813505,0.76266617699,41821
2240,0.0812083072592,0.764591922991,42005
2250,0.083936243215,0.766484695989,42191
2260,0.0850216215869,0.768396657993,42373
2270,0.0850216215869,0.770842839993,42558
2280,0.0837852184756,0.772742189991,42744
2290,0.0853638890605,0.774521180989,42921
2300,0.0823270242669,0.776530785988,43107
2310,0.0846247120614,0.778632285983,43296
2320,0.0821792715871,0.780499135981,43485
2330,0.0821792715871,0.782485575983,43678
2340,0.0821792715871,0.784172014988,43866
2350,0.0833276708804,0.785803625993,44051
2360,0.0833276708804,0.787951148995,44235
2370,0.0833276708804,0.789547740991,44417
2380,0.0813547387417,0.791160510991,44600
2390,0.0774155835212,0.792795095986,44789
2400,0.0813547387417,0.794618003987,44974
2410,0.079461980778,0.813100136991,45161
2420,0.074232663529,0.81493969899,45346
2430,0.0712551003608,0.816715885994,45535
