iterations,fitness,time,fevals
0,0.0198776078041,2.87629954983e-05,11
10,0.019619781613,5.48199968762e-05,21
20,0.0192445264136,7.63610005379e-05,31
30,0.0193685269086,9.9434000731e-05,41
40,0.0190739050292,0.000123149999126,51
50,0.01987248084,0.00014563199511,61
60,0.0215467490491,0.000166923993675,71
70,0.0227210458918,0.000188339996384,81
80,0.0237485123084,0.000229054996453,91
90,0.0241330598553,0.000258957996266,101
100,0.0249329510281,0.000287561000732,111
110,0.0250381401946,0.000314986005833,121
120,0.0250465081202,0.000340914004482,131
130,0.025097508993,0.000369476001651,141
140,0.0252474867544,0.000394871000026,151
150,0.0256960533933,0.000420645003032,161
160,0.0261121990054,0.000448801001767,171
170,0.0269843239802,0.000478117006423,181
180,0.0271604823485,0.000504949006427,191
190,0.0278240444249,0.000531261001015,201
200,0.0283203094719,0.000560091997613,211
210,0.028441208697,0.000590090996411,221
220,0.0293296704175,0.000622616993496,231
230,0.0295803876108,0.000653814997349,241
240,0.0296690550315,0.000685089995386,251
250,0.0300953374205,0.000717006994819,261
260,0.0305219305377,0.000752891995944,271
270,0.0308361426903,0.00078630799544,281
280,0.0308361426903,0.000817307991383,291
290,0.0313640606919,0.000848741990922,301
300,0.0321423607391,0.000880169995071,311
310,0.0322105685452,0.000914989992452,321
320,0.0332203432186,0.000950337991526,331
330,0.0332203432186,0.000989169995592,341
340,0.0332203432186,0.00101892299426,351
350,0.0333721010039,0.00106126899482,361
360,0.0335793730284,0.00109140799759,371
370,0.0338482368013,0.0011199569999,381
380,0.0338482368013,0.00115718500456,391
390,0.0345393157088,0.00118922200636,401
400,0.0345393157088,0.00121442400996,411
410,0.0345393157088,0.00124119501561,421
420,0.0345415178776,0.00127084201813,431
430,0.0356243535604,0.00129875901621,441
440,0.0362454480388,0.00134232702112,451
450,0.0362454480388,0.00137216602161,461
460,0.0362454480388,0.00139667602343,471
470,0.0363467135857,0.00142204201984,481
480,0.0364089140421,0.00144647602428,491
490,0.0369978016442,0.0014698620289,501
500,0.0374622633467,0.00149163003516,511
510,0.0374622633467,0.00151468303375,521
520,0.037623686387,0.00155085303413,531
530,0.037623686387,0.00158226703206,541
540,0.0378615396437,0.0016085150346,551
550,0.038168934793,0.00163865803188,561
560,0.0397618612661,0.00169920303597,571
570,0.0397618612661,0.00173271202948,581
580,0.0398405579936,0.0017693110276,591
590,0.0398405579936,0.00180003203423,601
600,0.0398405579936,0.00182504603436,611
610,0.0399660243681,0.00185196103848,621
620,0.0399660243681,0.00187739104149,631
630,0.0399660243681,0.0019016490478,641
640,0.0399660243681,0.00192588504433,651
650,0.0399660243681,0.00194919904607,661
660,0.0410061276872,0.00197483504598,671
670,0.0410061276872,0.00200020904595,681
680,0.0414148983748,0.00202516404534,691
690,0.0414377247366,0.00204997904802,701
700,0.0414377247366,0.00207674304693,711
710,0.0414377247366,0.00211221505015,721
720,0.0414377247366,0.00213589704799,731
730,0.0414377247366,0.00215964704694,741
740,0.0414377247366,0.00218383905303,751
750,0.0415624176142,0.00220728905697,761
760,0.0415624176142,0.00223167405784,771
770,0.0415624176142,0.00225835505989,781
780,0.0415624176142,0.00228560205869,791
790,0.0415624176142,0.00231339305901,801
800,0.0415624176142,0.00233676605421,811
810,0.0415624176142,0.00237714805553,821
820,0.0415624176142,0.00241597506101,831
830,0.0415624176142,0.00244909506,841
840,0.0415624176142,0.00247678705637,851
850,0.0416309268679,0.00250244805648,861
860,0.0416309268679,0.00254631805728,871
870,0.0416309268679,0.00258471506095,881
880,0.041636694533,0.00419040806446,891
890,0.041636694533,0.00422576006531,901
900,0.041636694533,0.00425709506817,911
910,0.0418412690006,0.0042849970705,921
920,0.0419110972483,0.00431032207416,931
930,0.042080849231,0.00433444307419,941
940,0.0422810470715,0.00435963807104,951
950,0.0422810470715,0.00438631007273,961
960,0.0422810470715,0.00441784607392,971
970,0.0424288297926,0.00444558307208,981
980,0.0424288297926,0.00447062907188,991
990,0.0424288297926,0.00450269207067,1001
1000,0.0424288297926,0.00453414407093,1011
1010,0.0424288297926,0.00456025706808,1021
1020,0.0424288297926,0.00458515106584,1031
1030,0.0424288297926,0.00461054606421,1041
1040,0.0425767442043,0.00463873706758,1051
1050,0.0426060828765,0.00466648106521,1061
1060,0.0426060828765,0.00469124606025,1071
1070,0.0426060828765,0.00471593005932,1081
1080,0.0426060828765,0.0047399910618,1091
1090,0.0426060828765,0.00476487806009,1101
1100,0.0426060828765,0.00479939606157,1111
1110,0.0430054672495,0.00482349305821,1121
1120,0.0430054672495,0.00484854906244,1131
1130,0.0431552290019,0.00487299406086,1141
1140,0.0433716176437,0.00489696606382,1151
1150,0.0433716176437,0.00492182406015,1161
1160,0.0433716176437,0.00494662705751,1171
1170,0.0433716176437,0.00497110505967,1181
1180,0.0433716176437,0.00499528105865,1191
1190,0.0436425331439,0.00502001606219,1201
1200,0.0438939979814,0.00504452105815,1211
1210,0.0438939979814,0.00506855006097,1221
1220,0.0438939979814,0.00509450105892,1231
1230,0.0441501197085,0.00512062805501,1241
1240,0.0441925471795,0.00515063605417,1251
1250,0.0456145908929,0.00518307105813,1261
1260,0.0456145908929,0.00521213505999,1271
1270,0.0456145908929,0.00524471706012,1281
1280,0.0456145908929,0.00527409306233,1291
1290,0.0456145908929,0.00530496406282,1301
1300,0.0456145908929,0.00533555006405,1311
1310,0.0456145908929,0.00536556806765,1321
1320,0.0456145908929,0.0053953910683,1331
1330,0.0456145908929,0.00542529307131,1341
1340,0.0456145908929,0.00545488807256,1351
1350,0.0456145908929,0.00548329207231,1361
1360,0.0456145908929,0.00551410907065,1371
1370,0.0456145908929,0.00554452707001,1381
1380,0.0465352181878,0.00557302607194,1391
1390,0.0465352181878,0.00560061106808,1401
1400,0.0465352181878,0.00562788206298,1411
1410,0.0465352181878,0.00566294106829,1421
1420,0.0465352181878,0.00569189206726,1431
1430,0.0468055924856,0.00571851206041,1441
1440,0.0468055924856,0.00574529406003,1451
1450,0.0470496107372,0.00577302005695,1461
1460,0.0470496107372,0.00580084305693,1471
1470,0.0471064116465,0.00582844305609,1481
1480,0.0471064116465,0.00585581405903,1491
1490,0.0477173511455,0.00588321205578,1501
1500,0.0477173511455,0.00591008105403,1511
1510,0.0477173511455,0.00593630405638,1521
1520,0.0477173511455,0.00596513905475,1531
1530,0.0477173511455,0.00599117505044,1541
1540,0.0477173511455,0.00602307404915,1551
1550,0.0477173511455,0.00605291005195,1561
1560,0.0477173511455,0.00608061905223,1571
1570,0.0477173511455,0.00610635005432,1581
1580,0.0477173511455,0.00613192305173,1591
1590,0.0477173511455,0.00615673504944,1601
1600,0.0477173511455,0.00618191804824,1611
1610,0.0477173511455,0.00620698704734,1621
1620,0.0477173511455,0.00623095004266,1631
1630,0.0477173511455,0.00625473004038,1641
1640,0.04786412758,0.0062780710432,1651
1650,0.04786412758,0.00630239104794,1661
1660,0.0478857948163,0.00632630304608,1671
1670,0.0478857948163,0.00636473604391,1681
1680,0.0478857948163,0.00639174704702,1691
1690,0.0478857948163,0.0064166780503,1701
1700,0.0478857948163,0.00644569604628,1711
1710,0.0483078727999,0.00647344905155,1721
1720,0.0483078727999,0.0065021780465,1731
1730,0.0487747390026,0.0065311680446,1741
1740,0.0487747390026,0.00656123904628,1751
1750,0.0487747390026,0.00659088804969,1761
1760,0.0487747390026,0.00662659804948,1771
1770,0.0488152681789,0.0066576890531,1781
1780,0.048944245667,0.00668808705086,1791
1790,0.048944245667,0.00671645804687,1801
1800,0.048944245667,0.00674430204526,1811
1810,0.048944245667,0.00677428704512,1821
1820,0.048944245667,0.00680221804942,1831
1830,0.048944245667,0.006829399048,1841
1840,0.0489832409155,0.00685611605149,1851
1850,0.0489832409155,0.00689063705067,1861
1860,0.0489832409155,0.00692091805104,1871
1870,0.0489832409155,0.00694731804833,1881
1880,0.0489832409155,0.00697464704717,1891
1890,0.0489832409155,0.00700080704701,1901
1900,0.0489832409155,0.0070240430432,1911
1910,0.0489832409155,0.00705573704181,1921
1920,0.0489832409155,0.00708338103868,1931
1930,0.0489832409155,0.00711341104034,1941
1940,0.0489832409155,0.00714076604345,1951
1950,0.0489832409155,0.00716617404396,1961
1960,0.0489832409155,0.00719650904648,1971
1970,0.0489832409155,0.00722911204502,1981
1980,0.0489832409155,0.00726946604846,1991
1990,0.0489832409155,0.0073043640441,2001
2000,0.0489832409155,0.00733430904074,2011
2010,0.0489832409155,0.0073650760387,2021
2020,0.0489832409155,0.00739291904029,2031
2030,0.0489832409155,0.0074241750408,2041
2040,0.0493097077346,0.00745265603473,2051
2050,0.0497430955661,0.00748198803194,2061
2060,0.0497430955661,0.00751090403355,2071
2070,0.0508368585688,0.00755310503155,2081
2080,0.0508368585688,0.00758243702876,2091
2090,0.0508368585688,0.00761100802629,2101
2100,0.0508368585688,0.00768318602786,2111
2110,0.0508368585688,0.00771303402871,2121
2120,0.0508368585688,0.00774155103136,2131
2130,0.0508368585688,0.00777157903212,2141
2140,0.0508368585688,0.00779859103204,2151
2150,0.0508368585688,0.00782585703564,2161
2160,0.0508368585688,0.00785328503844,2171
2170,0.051955287555,0.00787971104,2181
2180,0.051955287555,0.00791089003906,2191
2190,0.051955287555,0.00793964003969,2201
2200,0.051955287555,0.00797027203953,2211
2210,0.0521503469754,0.00800207503926,2221
2220,0.0521503469754,0.00803113403526,2231
2230,0.0521503469754,0.00806297803501,2241
2240,0.0521503469754,0.00809287003358,2251
2250,0.0523868255871,0.00812245903217,2261
2260,0.0526702884595,0.00816581603431,2271
2270,0.0526702884595,0.00820477903471,2281
2280,0.0526702884595,0.00823538003169,2291
2290,0.0526702884595,0.00827646903053,2301
2300,0.0526702884595,0.00831670503248,2311
2310,0.0526702884595,0.00835411003209,2321
2320,0.0526702884595,0.00838836603361,2331
2330,0.0526702884595,0.00842319103685,2341
2340,0.0526702884595,0.00845819503593,2351
2350,0.0526702884595,0.00849352603836,2361
2360,0.0527367775654,0.00852368403866,2371
2370,0.0527968450589,0.00855282603879,2381
2380,0.0527968450589,0.00858089603571,2391
2390,0.0527968450589,0.00860680403275,2401
2400,0.0527968450589,0.00863562803715,2411
2410,0.0527968450589,0.00866348703858,2421
2420,0.0527968450589,0.00869246603543,2431
2430,0.0527968450589,0.00872178803547,2441
2440,0.0527968450589,0.00874893603759,2451
2450,0.0527968450589,0.00878029504383,2461
2460,0.0527968450589,0.00881549204496,2471
2470,0.0529394748666,0.00885209804255,2481
2480,0.0529394748666,0.00888761804526,2491
2490,0.0529394748666,0.00892333204683,2501
2500,0.0529394748666,0.00895897504961,2511
2510,0.0529394748666,0.0089954180512,2521
2520,0.0529590064288,0.00903453904903,2531
2530,0.0529590064288,0.00906878504611,2541
2540,0.0529590064288,0.00910166004905,2551
2550,0.0529590064288,0.00913301004766,2561
2560,0.0529590064288,0.00917862704955,2571
2570,0.0529590064288,0.00921561205178,2581
2580,0.0529590064288,0.00924871405005,2591
2590,0.0529590064288,0.00927889105515,2601
2600,0.0530700115209,0.00930919605162,2611
2610,0.0530700115209,0.00933805005479,2621
2620,0.0530700115209,0.00936663105676,2631
2630,0.05351424586,0.00939790505799,2641
2640,0.05351424586,0.00942772306007,2651
2650,0.05351424586,0.00946243906219,2661
2660,0.05351424586,0.00949511206272,2671
2670,0.0536966696174,0.00952873606002,2681
2680,0.0536966696174,0.00956614505412,2691
2690,0.0536966696174,0.00960230805504,2701
2700,0.0536966696174,0.0096374320492,2711
2710,0.0540876340066,0.00966889604751,2721
2720,0.0540876340066,0.00969053704466,2731
2730,0.0540876340066,0.00972141404054,2741
2740,0.0540876340066,0.00975031404232,2751
2750,0.0542187913835,0.00979127304163,2761
2760,0.0542187913835,0.0098249720395,2771
2770,0.0542657379889,0.00986354003544,2781
2780,0.0542657379889,0.00989588003722,2791
2790,0.0542657379889,0.00993399903382,2801
2800,0.0542657379889,0.00996981404023,2811
2810,0.0548963305095,0.0100041950354,2821
2820,0.0548963305095,0.0100372770394,2831
2830,0.0552690889115,0.0100681980402,2841
2840,0.0552690889115,0.010099465042,2851
2850,0.0554448156752,0.0101320740432,2861
2860,0.0554448156752,0.0101604560405,2871
2870,0.0555590359902,0.0101871260413,2881
2880,0.0555590359902,0.0102139390365,2891
2890,0.0555590359902,0.0102417690359,2901
2900,0.0555590359902,0.0102691890352,2911
2910,0.055653318288,0.0102988900326,2921
2920,0.055653318288,0.0103304940349,2931
2930,0.055653318288,0.0103635740379,2941
2940,0.055653318288,0.0103929830366,2951
2950,0.055653318288,0.0104273470351,2961
2960,0.056036699471,0.0104583570355,2971
2970,0.056036699471,0.0104896000339,2981
2980,0.056036699471,0.0105176780344,2991
2990,0.056036699471,0.0105469030314,3001
3000,0.056036699471,0.010575860033,3011
