iterations,fitness,time,fevals
0,0.0357453135956,0.0107040200019,649
10,0.0457570877911,0.0256733170027,1198
20,0.0561223020344,0.0363620130083,1740
30,0.0550057206121,0.0456694830136,2287
40,0.0597871414689,0.054640297014,2835
50,0.0607990963893,0.0639057230146,3385
60,0.0650346870963,0.0733317020204,3939
70,0.0627138964515,0.082399217019,4488
80,0.0678401782022,0.0916479940206,5042
90,0.0735757484784,0.100312129027,5593
100,0.0751846617812,0.109648086029,6146
110,0.0832967924198,0.118242450029,6701
120,0.0810955594583,0.126854801027,7244
130,0.0817029417286,0.135528201026,7788
140,0.0831765861831,0.143941139024,8335
150,0.0942249973529,0.152030103025,8885
160,0.0911074888409,0.160114934028,9437
170,0.0925182866946,0.167891676028,9988
180,0.0989810470298,0.175715305028,10534
190,0.101070255071,0.183310598026,11084
200,0.10299666141,0.191138750029,11634
210,0.0987661934466,0.198596325034,12188
220,0.0963311958115,0.206093013039,12743
230,0.0856182406849,0.218971403039,13292
240,0.0860493844714,0.226375564038,13838
250,0.0904772047077,0.23364304904,14381
260,0.0807718861071,0.241425722037,14923
270,0.0882323825721,0.249369993042,15470
280,0.0910215049831,0.267437423041,16019
290,0.0887888377963,0.283293697037,16568
300,0.0872877072905,0.297911691036,17118
310,0.0878638907641,0.308396365035,17666
320,0.0880873460378,0.332372808036,18217
330,0.0865724463219,0.340881219032,18765
340,0.0905490134914,0.367046799038,19310
350,0.092808073239,0.383815200032,19863
360,0.0898099497707,0.391325373035,20411
370,0.0879303448782,0.414476115031,20957
380,0.091894475157,0.432617763028,21503
390,0.0873663590231,0.439665554033,22046
400,0.0863297425624,0.459034359032,22593
410,0.0865899025383,0.479108852029,23141
420,0.0842127252729,0.494926600033,23694
430,0.0908211911382,0.511349012035,24243
440,0.0883426332315,0.533851388034,24791
450,0.087597590672,0.555424762038,25339
460,0.0876500819253,0.561895658037,25889
470,0.0878579368274,0.58203234004,26439
480,0.0949140748252,0.608824627045,26982
490,0.0887900746791,0.618629752047,27532
500,0.0942626710739,0.636577330049,28081
510,0.0911599466623,0.648118427052,28620
520,0.0973736440826,0.656475576056,29171
530,0.0946879855894,0.66285674306,29708
540,0.09240911501,0.669714998061,30257
550,0.0917368380186,0.680266837058,30805
560,0.0938895362631,0.68686101606,31349
570,0.0968743938046,0.693819001062,31901
580,0.0907466037517,0.703736823067,32451
590,0.0972141870278,0.716487914069,32995
600,0.091828120919,0.727836574064,33538
610,0.0939394576646,0.73657349206,34099
620,0.0989112178799,0.746874745062,34647
630,0.0974017528262,0.753630011066,35205
640,0.0891739145869,0.769597712067,35761
650,0.0919484746437,0.784557664068,36303
660,0.0899842870838,0.791438956068,36852
670,0.096280678002,0.798870432067,37397
680,0.0997709273645,0.806166356073,37937
690,0.099269381092,0.81275362907,38494
700,0.103033241346,0.819355185071,39043
