iterations,fitness,time,fevals
0,0.0262415474155,0.00259291400289,287
10,0.02797834857,0.00525392900454,471
20,0.0319535500806,0.00790966100612,657
30,0.0343065620315,0.010545916004,845
40,0.0365146399371,0.0132079640098,1029
50,0.0376706760149,0.0261423060074,1212
60,0.04169429946,0.0288456040071,1393
70,0.0418562275025,0.0312541530075,1580
80,0.0446948486522,0.042190804008,1768
90,0.046245977829,0.0446180020081,1953
100,0.0467898237091,0.0471190550088,2143
110,0.0491469008871,0.04932873301,2331
120,0.0490859753319,0.0515332200084,2518
130,0.0531358330888,0.0537751810116,2701
140,0.0499001468778,0.055937371013,2881
150,0.0506537149349,0.0582706360074,3068
160,0.0510506211922,0.0604439940071,3249
170,0.0539007602864,0.0656457980076,3437
180,0.0518219201525,0.0678098560093,3620
190,0.0549933549558,0.0698386870135,3808
200,0.057315219445,0.0783950360128,3996
210,0.0583757346491,0.0809940760155,4187
220,0.0536268019192,0.0831358340147,4376
230,0.0562848874157,0.0854436000154,4564
240,0.0584263066241,0.0877117450145,4745
250,0.0584263066241,0.0898396000121,4927
260,0.0599118942312,0.0984932530118,5116
270,0.0584263066241,0.10040082701,5305
280,0.0591725125645,0.102069154011,5488
290,0.0584263066241,0.103758724006,5673
300,0.0584263066241,0.132324628001,5850
310,0.0584263066241,0.134056711999,6032
320,0.0573209225596,0.135674093995,6213
330,0.0586162935047,0.137324204996,6396
340,0.055607522727,0.144934731994,6584
350,0.0564344602212,0.158130606993,6773
360,0.0567350268685,0.160432322991,6957
370,0.0559092338157,0.162482498992,7146
380,0.058762667262,0.184552725994,7331
390,0.0589001769012,0.186625987997,7520
400,0.0591165398119,0.188493826994,7707
410,0.0607847710137,0.190442313993,7896
420,0.0644247341313,0.196235930991,8081
430,0.064223021492,0.19822111199,8271
440,0.0650846457269,0.200536260993,8459
450,0.0683956186321,0.204198488995,8648
460,0.0700777359481,0.206028725996,8836
470,0.071327620431,0.207880848,9024
480,0.0729892617202,0.210541471002,9215
490,0.0743061420228,0.235333347002,9406
500,0.0776745418518,0.247315218003,9590
510,0.0745187039822,0.249556551003,9776
520,0.078600178961,0.251279194003,9961
530,0.0790642265425,0.253007639003,10151
540,0.0790642265425,0.254643429005,10339
550,0.0801441880553,0.265393499008,10531
560,0.0810524876294,0.269841861002,10721
570,0.0785771111919,0.272511435003,10907
580,0.0777303601665,0.274540589002,11092
590,0.0798752903517,0.287100874004,11280
600,0.0773573494896,0.288779242001,11469
610,0.079103408404,0.290518234004,11655
620,0.0799641536631,0.292249263999,11839
630,0.0789688564824,0.293992298,12029
640,0.0808411130037,0.308526675995,12216
650,0.0793082143523,0.310213291996,12401
660,0.0763847111652,0.311873957995,12591
670,0.0786327465043,0.313543031996,12777
680,0.0782988671403,0.315220983,12967
690,0.0784267682586,0.327757833998,13150
700,0.0784267682586,0.338816026997,13333
710,0.077086012044,0.340594122994,13522
720,0.0751795477647,0.342640176998,13703
730,0.0756209959969,0.344386978999,13886
740,0.077547708249,0.346092565,14070
750,0.0762556957219,0.348256115001,14255
760,0.0765879965491,0.350313493,14439
770,0.0768830150741,0.352028710004,14625
780,0.0746980395326,0.353738858001,14812
790,0.0775382646643,0.356371381,14997
800,0.0775382646643,0.359137029001,15180
810,0.079463661734,0.361986300006,15369
820,0.079463661734,0.363843495004,15557
830,0.079463661734,0.365972711006,15745
840,0.079463661734,0.367530504009,15930
850,0.0796264693473,0.370286389014,16109
860,0.0796823220766,0.378213230018,16294
870,0.0784993673895,0.381901881017,16474
880,0.078179463294,0.383700741018,16663
890,0.0784339104462,0.404778692013,16844
900,0.0784497139514,0.406499553013,17027
910,0.0793482096061,0.408276102011,17215
920,0.0763042762484,0.410161957014,17406
930,0.0749190020325,0.416755092017,17594
940,0.0749190020325,0.419451804024,17779
950,0.0749190020325,0.422556938021,17972
960,0.0750870189509,0.424548632021,18159
970,0.0749190020325,0.426470350023,18347
980,0.0749190020325,0.428810327023,18532
990,0.0729237183117,0.443520952023,18719
1000,0.0774689094864,0.445370311027,18904
1010,0.077484236667,0.44703173203,19090
1020,0.0742381465521,0.449882450033,19280
1030,0.0752743706957,0.454018886034,19464
1040,0.0744103971769,0.455964865032,19646
1050,0.0744103971769,0.457650521028,19835
1060,0.0713597386235,0.459431720032,20020
1070,0.0736086494723,0.461857487033,20200
1080,0.0769602981644,0.463649887031,20387
1090,0.0736482795518,0.465407765027,20570
1100,0.0738931184009,0.46732353203,20758
1110,0.0716975571082,0.470561437025,20943
1120,0.0773356381442,0.480949210025,21131
1130,0.0733265535875,0.482905633027,21324
1140,0.0733265535875,0.484881057026,21512
1150,0.0717366911609,0.487678815029,21696
1160,0.070990017401,0.493262622032,21880
1170,0.0766866676839,0.495147371032,22066
1180,0.0771643285129,0.497053777035,22253
1190,0.0771643285129,0.49895151204,22434
1200,0.0766866676839,0.500843770038,22621
1210,0.0766866676839,0.50272454504,22811
1220,0.0766866676839,0.505063097044,22997
1230,0.0766866676839,0.506984005042,23178
1240,0.0772261162367,0.509013905044,23364
1250,0.0779386184345,0.510870672049,23552
1260,0.0779386184345,0.512840654046,23742
1270,0.0779386184345,0.522746319046,23931
1280,0.0776332409253,0.524582811049,24113
1290,0.0774755602809,0.526455397048,24299
1300,0.0775510509601,0.528331419053,24478
1310,0.0781755317168,0.530539454048,24671
1320,0.0816661598167,0.532629478046,24858
1330,0.0787642772447,0.534676010044,25045
1340,0.0784395995775,0.536741578042,25232
1350,0.0786186222863,0.538731550048,25420
1360,0.0784395995775,0.540726029045,25606
1370,0.0797421751381,0.542957460049,25785
1380,0.0810317089944,0.54503462305,25974
1390,0.0797421751381,0.547184084047,26166
1400,0.0797421751381,0.549386076047,26347
1410,0.0797421751381,0.552848226049,26531
1420,0.0797421751381,0.554359859052,26717
1430,0.0797421751381,0.556009458051,26904
1440,0.0805349847677,0.563989645052,27087
1450,0.0853136478793,0.565989135051,27276
1460,0.0853136478793,0.567947878051,27463
1470,0.0827606436546,0.570008036055,27650
1480,0.0816086664592,0.572005774055,27837
1490,0.0820218566298,0.574111660055,28021
1500,0.082592991242,0.576293450053,28209
1510,0.0789422257102,0.578471031055,28396
1520,0.0801613965171,0.580762332051,28585
1530,0.0788146933199,0.583624892046,28769
1540,0.0829954434428,0.585904316045,28958
1550,0.0835353279026,0.588048516045,29147
1560,0.0835353279026,0.590130601049,29335
1570,0.0842783118754,0.59225526105,29523
1580,0.0813790013611,0.594423524046,29707
1590,0.0831832639245,0.596520498046,29888
1600,0.0853222925855,0.598564590044,30067
1610,0.0853222925855,0.600543588043,30257
1620,0.0855976413386,0.60257996204,30450
1630,0.0853222925855,0.604474631036,30632
1640,0.0853222925855,0.606505891039,30815
1650,0.0853222925855,0.608424537044,30999
1660,0.0853222925855,0.610432606045,31185
1670,0.0834377070658,0.612272368046,31369
1680,0.0829934434362,0.614303552044,31558
1690,0.0829934434362,0.616392297045,31737
1700,0.0795384431044,0.618626112046,31922
1710,0.080567212959,0.620790182045,32109
1720,0.076677039972,0.623134952046,32296
1730,0.0769154787394,0.625580549051,32477
1740,0.0787975256873,0.627997116055,32665
1750,0.0787975256873,0.630595496055,32851
1760,0.0787975256873,0.633019213055,33041
1770,0.0812919917342,0.635642464054,33230
1780,0.0793425342616,0.638124477053,33418
1790,0.0793425342616,0.640583750057,33602
1800,0.0803201929477,0.642846001057,33791
1810,0.0803201929477,0.645313479057,33982
1820,0.0742328384749,0.647719132052,34165
1830,0.0742328384749,0.650068186056,34350
1840,0.0740413851227,0.652398665057,34532
1850,0.0740413851227,0.654547886057,34722
1860,0.0762595052596,0.658420328058,34913
1870,0.0752083892969,0.660947042059,35096
1880,0.0768246327734,0.663768406055,35279
1890,0.0768246327734,0.666194453057,35460
1900,0.0772438897966,0.668868692053,35640
1910,0.0752441292623,0.671013796054,35825
1920,0.0757549579702,0.673353576058,36012
1930,0.0757549579702,0.675727670059,36205
1940,0.0789547819242,0.678030395058,36394
1950,0.0794305582425,0.680491555053,36575
1960,0.0765961058183,0.683102475057,36766
1970,0.078451729561,0.685756158055,36945
1980,0.0806092264116,0.688194503055,37131
1990,0.0825650803825,0.690392046054,37318
2000,0.0807606374016,0.696194692056,37499
2010,0.0807606374016,0.698562226054,37685
2020,0.0796023020631,0.701395657059,37871
2030,0.0789200546163,0.704002070059,38058
2040,0.0791729213506,0.70689188606,38237
2050,0.0791761596974,0.70925179906,38421
2060,0.0761801596064,0.711548157065,38602
2070,0.0796292239381,0.713851282067,38785
2080,0.0845829609815,0.716078405065,38972
2090,0.0803448214987,0.718292470068,39153
2100,0.0833295077025,0.720477492068,39338
2110,0.0833295077025,0.722819648065,39527
2120,0.0846264204347,0.724882178067,39714
2130,0.0850162989544,0.726743551066,39900
2140,0.0862686180293,0.729008012066,40087
2150,0.0876913547437,0.731210285063,40279
2160,0.0853552789751,0.733456245063,40473
2170,0.0858783018425,0.735660763065,40661
2180,0.0853914717679,0.737844775067,40848
2190,0.0853552789751,0.740110736064,41035
2200,0.0851658071012,0.742481904061,41222
2210,0.0857310172652,0.744732286061,41400
2220,0.0848688951082,0.747318864058,41584
2230,0.0854261386084,0.750113157061,41773
2240,0.0854261386084,0.752527489058,41956
2250,0.0854261386084,0.754778807059,42145
2260,0.0857903723259,0.759551728057,42333
2270,0.0866449067539,0.761605091058,42523
2280,0.0857903723259,0.763952790061,42711
2290,0.08789744418,0.766010535059,42894
2300,0.0883490129676,0.768212057053,43082
2310,0.0863537319013,0.770307281055,43267
2320,0.0840794893238,0.772789131057,43456
2330,0.0862331913599,0.77497056406,43645
2340,0.0920730434797,0.777113164062,43829
2350,0.0920730434797,0.779550070059,44015
2360,0.0919136590124,0.781965560062,44208
2370,0.0919136590124,0.784302663065,44395
2380,0.0919136590124,0.786581505068,44577
2390,0.0919136590124,0.789059076065,44763
2400,0.0920730434797,0.791239000071,44948
2410,0.0921723852534,0.793415852066,45131
2420,0.0921723852534,0.795484517061,45318
2430,0.0919136590124,0.797714719061,45503
2440,0.0911784191463,0.799824407062,45690
2450,0.0920730434797,0.801944832063,45882
2460,0.0889029297189,0.804050700062,46067
2470,0.0889629150594,0.80612560406,46251
2480,0.0919136590124,0.808726268064,46434
2490,0.0914946806064,0.811760298064,46619
2500,0.0919136590124,0.813741899066,46801
2510,0.0912332790071,0.815678948071,46991
2520,0.0922562285745,0.817443692067,47175
2530,0.0922562285745,0.819788154062,47364
2540,0.0922562285745,0.821849871063,47555
2550,0.0914946806064,0.823768632064,47740
2560,0.0925376858023,0.82602648106,47928
2570,0.0914697410711,0.828087373062,48114
2580,0.0918417615807,0.83000512806,48301
2590,0.0923890887339,0.832233456065,48492
2600,0.0923890887339,0.834156135061,48675
