iterations,fitness,time,fevals
0,0.0187442613691,3.38919999194e-05,11
10,0.0186246929608,6.92039975547e-05,21
20,0.0187342199707,0.000101400997664,31
30,0.0185732928471,0.00013050599955,41
40,0.0181254789236,0.000161474999913,51
50,0.0184626719199,0.000190958002349,61
60,0.0184696525488,0.000222472997848,71
70,0.0189985293851,0.00025233499764,81
80,0.0195057366918,0.000280897998891,91
90,0.0203448325766,0.000307933994918,101
100,0.01996344879,0.000338102996466,111
110,0.0189337430707,0.000366383996152,121
120,0.0190951951354,0.000395312999899,131
130,0.019376228055,0.00042269599362,141
140,0.0193553602952,0.000451019994216,151
150,0.0202429903818,0.000477656991279,161
160,0.0204531755875,0.000506781987497,171
170,0.0210268237291,0.000535059989488,181
180,0.0208533491722,0.000564630987355,191
190,0.0203789982722,0.000606358989899,201
200,0.0205500925145,0.000633946991002,211
210,0.0212317023218,0.000661786987621,221
220,0.0203827108675,0.000689784988936,231
230,0.0203284492568,0.000717725990398,241
240,0.0194893762706,0.000746461992094,251
250,0.0192198542524,0.000775353997597,261
260,0.0200353979766,0.000804567993328,271
270,0.0205426759255,0.000830733995826,281
280,0.0202637902588,0.000862742992467,291
290,0.0203410177272,0.000896143996215,301
300,0.0200226045274,0.000928620000195,311
310,0.0193834039116,0.000959380995482,321
320,0.0193394857867,0.00099346999923,331
330,0.0203519302139,0.00102324299951,341
340,0.0189623238576,0.00105235299998,351
350,0.0186170112304,0.00108268199983,361
360,0.0197587359255,0.00111318199924,371
370,0.0196422241509,0.00114269699407,381
380,0.0195964775286,0.00118564299191,391
390,0.0194195225248,0.00121633099479,401
400,0.0190219954984,0.00124919699738,411
410,0.01905597242,0.00128378199588,421
420,0.0187776290386,0.00131538599089,431
430,0.0189917898135,0.00135207299172,441
440,0.019090818029,0.00138564298686,451
450,0.0194194860032,0.00141487598739,461
460,0.0202467128992,0.00144224498217,471
470,0.0207021445814,0.00147186697723,481
480,0.019752797119,0.00149952497304,491
490,0.0191496649215,0.00152887797594,501
500,0.0193228740342,0.00155353797891,511
510,0.0198997069564,0.0015817259773,521
520,0.0190645031004,0.00161124297301,531
530,0.0195698394826,0.00163922997308,541
540,0.0190585725894,0.00166696197266,551
550,0.0187146804876,0.00169457696757,561
560,0.0189687417052,0.00172258597013,571
570,0.019334548599,0.00174980297015,581
580,0.0200435464384,0.00177757196798,591
590,0.0197481144197,0.00180800696398,601
600,0.0198761720879,0.00183783596003,611
610,0.0200199456056,0.00186751395813,621
620,0.0203536517947,0.0018968539589,631
630,0.0205431853716,0.00192631196114,641
640,0.0211925861356,0.00195517796237,651
650,0.0220588642978,0.00198477096274,661
660,0.0224696269771,0.00201395896147,671
670,0.0228212338352,0.00204227096401,681
680,0.0232436353696,0.00207260096067,691
690,0.0237966427783,0.00210229796357,701
700,0.0241578065842,0.00213333196007,711
710,0.0242904431291,0.00216351895506,721
720,0.0244820581209,0.00220523695316,731
730,0.0248582096804,0.00223889994959,741
740,0.0250439727515,0.00226989794464,751
750,0.0252375655944,0.00230009495135,761
760,0.0254172087578,0.0023300339526,771
770,0.0258192724249,0.00236000895529,781
780,0.0259505671161,0.00238777395134,791
790,0.0259505671161,0.00241578095302,801
800,0.0260027312269,0.00244272395503,811
810,0.0261440936336,0.00247331495484,821
820,0.026438252599,0.00250344595406,831
830,0.0265308313977,0.00253123995208,841
840,0.0267744394814,0.00256070095202,851
850,0.0269129534992,0.00258936795581,861
860,0.027137749919,0.00261858095473,871
870,0.0281720526463,0.00264640195383,881
880,0.0281720526463,0.00267485494987,891
890,0.0297800554504,0.0027013809522,901
900,0.0299754103154,0.00273159595235,911
910,0.0299754103154,0.00276009695517,921
920,0.0301696424732,0.00278881195118,931
930,0.0302190348796,0.00281846694998,941
940,0.0305601886514,0.00284691495472,951
950,0.0309787544426,0.00287688295793,961
960,0.0312399799555,0.00290620695159,971
970,0.0312399799555,0.00294601095084,981
980,0.0312889147054,0.00297499694716,991
990,0.0313273483064,0.00300400595006,1001
1000,0.031402893139,0.00303661394719,1011
1010,0.0320122496629,0.00306944894692,1021
1020,0.0325194739741,0.00310127795092,1031
1030,0.0326742054713,0.00313227494917,1041
1040,0.0326742054713,0.00316515895247,1051
1050,0.0327393093956,0.00319472295087,1061
1060,0.0327907340895,0.00322501695337,1071
1070,0.0329689162505,0.00325382395386,1081
1080,0.0340674178772,0.0032815169543,1091
1090,0.0342328674866,0.00331414495304,1101
1100,0.0342328674866,0.00334436394769,1111
1110,0.0342328674866,0.00337588394905,1121
1120,0.0344734595659,0.00340536094882,1131
1130,0.0344734595659,0.00343410394999,1141
1140,0.034888997414,0.00346281595557,1151
1150,0.0349574284952,0.00349123896012,1161
1160,0.035164146825,0.00352094495611,1171
1170,0.035177098225,0.00355135995778,1181
1180,0.035177098225,0.00358196695743,1191
1190,0.035177098225,0.00361112895916,1201
1200,0.0352164216404,0.00364110895316,1211
1210,0.0352164216404,0.0036713939553,1221
1220,0.0362585159114,0.00370067395852,1231
1230,0.0362948774001,0.00372940995294,1241
1240,0.0363603250682,0.00375913795142,1251
1250,0.036858553508,0.00378878295305,1261
1260,0.036858553508,0.00381897095212,1271
1270,0.0371322368007,0.00384681695141,1281
1280,0.0371322368007,0.00387524095277,1291
1290,0.0374027293947,0.00390450595296,1301
1300,0.0374940791421,0.00393268895277,1311
1310,0.0374940791421,0.00396135795017,1321
1320,0.0377677235258,0.00398951394891,1331
1330,0.0377677235258,0.00401757294458,1341
1340,0.0377677235258,0.00404681694636,1351
1350,0.0379144570765,0.00407488794735,1361
1360,0.0379144570765,0.00411428694497,1371
1370,0.0379911048185,0.00414427094802,1381
1380,0.0379911048185,0.00417329594347,1391
1390,0.0381084882386,0.00420084194047,1401
1400,0.0381084882386,0.00422834094206,1411
1410,0.0381084882386,0.00425594294211,1421
1420,0.0381084882386,0.00428393494076,1431
1430,0.0381084882386,0.00431237793964,1441
1440,0.0381084882386,0.00434074593795,1451
1450,0.0381084882386,0.00436819894094,1461
1460,0.0385424311624,0.00439772093523,1471
1470,0.0385424311624,0.004426191932,1481
1480,0.0385424311624,0.00445713293448,1491
1490,0.03944648033,0.00448728493211,1501
1500,0.03944648033,0.00451601093664,1511
1510,0.03944648033,0.00454454993451,1521
1520,0.03944648033,0.00457256893424,1531
1530,0.03944648033,0.00460120193748,1541
1540,0.03944648033,0.00463119294,1551
1550,0.03944648033,0.00465995993727,1561
1560,0.03944648033,0.00468892794015,1571
1570,0.03944648033,0.00471656293666,1581
1580,0.0394534042717,0.0047433199361,1591
1590,0.0394534042717,0.00477204793424,1601
1600,0.0394554839362,0.00480848893494,1611
1610,0.0394554839362,0.00483866893046,1621
1620,0.0394554839362,0.0048637709333,1631
1630,0.0394554839362,0.00489775993628,1641
1640,0.0394554839362,0.00493186593667,1651
1650,0.0394554839362,0.00496486293559,1661
