iterations,fitness,time,fevals
0,0.0360956136186,0.0113404999938,734
10,0.0447901592005,0.0239801829957,1362
20,0.0496695852399,0.0450308449945,1990
30,0.0530783496757,0.0545439289999,2605
40,0.0550732290528,0.0642222259994,3241
50,0.0572835826301,0.0738093239997,3875
60,0.0586806788319,0.0830757439981,4500
70,0.0654090315655,0.0921522960052,5129
80,0.0647932168429,0.101755982003,5761
90,0.0749286490552,0.110451487002,6394
100,0.0795796164407,0.120037191999,7011
110,0.0668634127132,0.128472876,7630
120,0.0710165684757,0.145471541,8260
130,0.0751401339212,0.155369574,8887
140,0.0870310957241,0.164094062005,9518
150,0.0819294756559,0.172709626,10147
160,0.0832695382852,0.186289513003,10776
170,0.078418508885,0.195772697007,11405
180,0.0829930095685,0.204414790001,12033
190,0.0804658329747,0.213021390002,12661
200,0.0737648327541,0.221692298001,13280
210,0.079732423955,0.230227871005,13919
220,0.0821391807399,0.239067844006,14550
230,0.0796616064355,0.247715567013,15186
240,0.0752226291314,0.260881781011,15813
250,0.0827242334594,0.287876634007,16425
260,0.0778456295463,0.312348380008,17061
270,0.087920408039,0.345932778007,17690
280,0.0856371020918,0.352871142008,18315
290,0.0857235887059,0.360481001007,18948
300,0.0892596321226,0.386752950006,19580
310,0.0973230353072,0.402396533005,20198
320,0.0967088660401,0.433548510002,20835
330,0.0929184338367,0.439917314005,21466
340,0.0932190847541,0.451485933001,22088
350,0.0899212826937,0.457919106004,22712
360,0.0968368200557,0.486297181,23348
370,0.095415252716,0.506869188997,23979
380,0.0858718552893,0.532837337996,24607
390,0.0870810889154,0.540020708002,25234
400,0.0865754767549,0.563474085007,25865
410,0.0847281032581,0.57682240101,26504
420,0.090235288559,0.603150013012,27143
430,0.0911760008488,0.61039035501,27771
440,0.0931558320523,0.629040336011,28401
450,0.0897388519675,0.640286709015,29027
460,0.0882664795933,0.648434508017,29658
470,0.0924067132998,0.656713409015,30300
480,0.0941608550739,0.664853057016,30931
490,0.0946623404414,0.672688726016,31569
500,0.0957282603999,0.680613696015,32194
510,0.103930286679,0.68811104702,32824
520,0.105363077293,0.695493863022,33455
530,0.109943016296,0.702832312018,34080
540,0.102021781351,0.710775263018,34691
550,0.103011686264,0.718376701014,35320
560,0.107874493238,0.72575233502,35958
570,0.106884253461,0.758480614015,36586
580,0.106611648789,0.778115989015,37218
590,0.101362062107,0.815971600015,37849
600,0.100421284354,0.836472924013,38476
610,0.102672894089,0.856253057013,39114
620,0.102861846597,0.876033851011,39753
630,0.0970709752882,0.895932078012,40387
640,0.0950335281104,0.901617055009,41009
650,0.0974553008625,0.906577222013,41635
660,0.0916352430078,0.91418722301,42276
670,0.0893116799867,0.921781859011,42911
680,0.0905939069504,0.929888344006,43535
690,0.0878133645358,0.937225751004,44171
700,0.0951842756852,0.944702831002,44799
710,0.0945645955793,0.952214928002,45437
720,0.0897335418997,0.960080510005,46071
730,0.0943357420992,0.967954917003,46700
740,0.0908570047121,0.975701782001,47326
750,0.0895998035713,0.984829656001,47963
760,0.0899731366454,0.994805998998,48601
770,0.095421778036,1.007594259,49237
780,0.105891247703,1.014531317,49871
790,0.100797448234,1.021501757,50501
800,0.102176588828,1.027888761,51142
810,0.0968053263008,1.03517515001,51763
820,0.101514045388,1.04263597401,52399
830,0.103832211594,1.05055209401,53027
840,0.100738036977,1.05853908301,53649
850,0.0994378096126,1.06641599201,54275
860,0.0913700572228,1.07451773001,54905
870,0.0940403912487,1.082795396,55540
880,0.092475098766,1.090848382,56180
890,0.0937777753159,1.099732115,56805
900,0.0928609173345,1.108110329,57440
910,0.0927862270828,1.116454399,58073
