iterations,fitness,time,fevals
0,0.0191203962646,3.3923999581e-05,11
10,0.0189338932195,6.95620037732e-05,21
20,0.0192586558015,0.000101154000731,31
30,0.0195292162805,0.0001326040001,41
40,0.0201805833613,0.000163117001648,51
50,0.0209463359514,0.000193994004803,61
60,0.0193895404276,0.000228521006647,71
70,0.0181895607603,0.000262628003838,81
80,0.0188688494898,0.000294062003377,91
90,0.0197446683366,0.000323526008287,101
100,0.0194909332768,0.000352303010004,111
110,0.0194307426417,0.000380712015613,121
120,0.020618653669,0.000411419016018,131
130,0.019811589229,0.00044058401545,141
140,0.0200733307366,0.000469633014291,151
150,0.019445553426,0.000499550013046,161
160,0.0201623881824,0.000528334014234,171
170,0.0201817286306,0.000556718012376,181
180,0.0201004346135,0.000586077010666,191
190,0.020376930851,0.000613636009803,201
200,0.0193274440828,0.000642771003186,211
210,0.0201813592504,0.000670471003104,221
220,0.0195185039096,0.000697621006111,231
230,0.0190260622173,0.000723507007933,241
240,0.0188250695035,0.000750622013584,251
250,0.0183170073067,0.000779717011028,261
260,0.0189635857027,0.000839240005007,271
270,0.0192775437455,0.00087181100389,281
280,0.0194898733121,0.000904730004549,291
290,0.019432477323,0.000935009004024,301
300,0.0188922029475,0.000970264001808,311
310,0.0185706945018,0.00100335299794,321
320,0.0189896677417,0.00104086899228,331
330,0.0190699795639,0.00107654399471,341
340,0.019028432876,0.00111672699131,351
350,0.0202719769402,0.00115059898962,361
360,0.0199519998794,0.0011875049895,371
370,0.0209938427181,0.0012199799894,381
380,0.0198921881229,0.00125005499285,391
390,0.020453114814,0.00134032598726,401
400,0.0198093320394,0.00138373598747,411
410,0.0191895080713,0.00141995398735,421
420,0.0191616163712,0.00145370798418,431
430,0.0203876463895,0.00148532698222,441
440,0.0198276874256,0.00151485198148,451
450,0.021234761571,0.001550028981,461
460,0.0206517171725,0.00158331197599,471
470,0.0204717397151,0.00161212497187,481
480,0.0204484266431,0.00164241697348,491
490,0.0202028373863,0.00167004996911,501
500,0.0205420996687,0.00170085796708,511
510,0.0196551614762,0.00173249796353,521
520,0.0216744918195,0.00176290296804,531
530,0.0204969540016,0.00179991397454,541
540,0.021291654454,0.00183164997725,551
550,0.0210266880604,0.00191099697986,561
560,0.021314848717,0.00194792098046,571
570,0.0204429487441,0.00198188197828,581
580,0.0214069322514,0.00201996198302,591
590,0.0221787144455,0.00205069498043,601
600,0.0225854377085,0.00208218397893,611
610,0.0224597456268,0.00211832098285,621
620,0.0228840337523,0.00215163097891,631
630,0.0242418432593,0.00219049397856,641
640,0.0245017379724,0.00222977297381,651
650,0.0249344069974,0.00227010897652,661
660,0.0254205051943,0.00230603697855,671
670,0.0255545895191,0.00234170498152,681
680,0.0258585992633,0.00237866598036,691
690,0.0261764608506,0.00241080498381,701
700,0.0263357237419,0.00244089898479,711
710,0.027393372412,0.00246851898555,721
720,0.028107682958,0.00249541398807,731
730,0.028799378312,0.00252417798765,741
740,0.028799378312,0.00255052398279,751
750,0.0292203140527,0.00257971198153,761
760,0.0293103560612,0.00260678298218,771
770,0.0296315070601,0.00263496198022,781
780,0.0296315070601,0.00266396798543,791
790,0.0302774623237,0.00269373397896,801
800,0.0303821030662,0.00272374998167,811
810,0.0304669593227,0.00274924298719,821
820,0.0312011832804,0.00277503498364,831
830,0.0314005625031,0.0028014899799,841
840,0.0316698479597,0.00283080198278,851
850,0.0316698479597,0.00286020498606,861
860,0.0319160596124,0.00289024898666,871
870,0.0324954632252,0.00291804998415,881
880,0.0325330212697,0.00294792498607,891
890,0.0330843890446,0.00297444198804,901
900,0.0330843890446,0.00300200899073,911
910,0.0330843890446,0.00302880298841,921
920,0.0330843890446,0.00305629598734,931
930,0.033267668832,0.00308352498541,941
940,0.033267668832,0.00311111698102,951
950,0.033267668832,0.003137907981,961
960,0.0333295163055,0.00316642798134,971
970,0.0333688212683,0.00320933597686,981
980,0.0340054694983,0.00325360598072,991
990,0.0340054694983,0.00328896597784,1001
1000,0.0340054694983,0.00333187197975,1011
1010,0.0344035589208,0.00336646198411,1021
1020,0.0344035589208,0.00339482598065,1031
1030,0.035373239405,0.00342306498351,1041
1040,0.035373239405,0.00345508898317,1051
1050,0.0354007167259,0.00348772698635,1061
1060,0.0358776178061,0.00351947198942,1071
1070,0.0363286361354,0.00355205599044,1081
1080,0.0363298370894,0.00358199098991,1091
1090,0.0365059798135,0.00360941598774,1101
1100,0.036599118133,0.0036519439891,1111
1110,0.036599118133,0.00452846598637,1121
1120,0.036599118133,0.00456503098394,1131
1130,0.0369332925718,0.00459811098699,1141
1140,0.0373147457855,0.00462892698852,1151
1150,0.0373147457855,0.00466484198841,1161
1160,0.0373461891745,0.00469384099415,1171
1170,0.0373461891745,0.00472434599942,1181
1180,0.0373461891745,0.00475428299978,1191
