iterations,fitness,time,fevals
0,0.0188377951165,2.94810015475e-05,11
10,0.0183530750874,5.72339995415e-05,21
20,0.0198648636213,8.45450049383e-05,31
30,0.0206979493522,0.000112708003144,41
40,0.0202523009023,0.000136259004648,51
50,0.0209333758795,0.000165487006598,61
60,0.0197663945356,0.000200974005566,71
70,0.0204679136899,0.000233609003772,81
80,0.0198491829752,0.00026497199724,91
90,0.0207907871557,0.000307948001137,101
100,0.0215372843311,0.000337495999702,111
110,0.0218559826648,0.000365377003618,121
120,0.0227384857527,0.00711096300074,131
130,0.0228991135809,0.0071516800017,141
140,0.0236382333246,0.00718576700456,151
150,0.0236382333246,0.00721489700663,161
160,0.0239880546978,0.00724225200247,171
170,0.0247437128963,0.00727136300702,181
180,0.0248312558079,0.00730028300313,191
190,0.0249993390478,0.00733745800244,201
200,0.0250210211299,0.00736645500729,211
210,0.0256794685534,0.00740021200909,221
220,0.0261287994097,0.00742591101152,231
230,0.0266631485948,0.00745129901043,241
240,0.0269428340342,0.00747479600977,251
250,0.0269775251518,0.00749765700311,261
260,0.0272083213,0.0075205930043,271
270,0.0272083213,0.00754394100659,281
280,0.0277942859358,0.0075664610049,291
290,0.0282441277829,0.00758954299818,301
300,0.0282441277829,0.00761169500038,311
310,0.0284247256424,0.00763456000277,321
320,0.0284777641955,0.0076570980018,331
330,0.0287224961981,0.00770045399986,341
340,0.0288799230769,0.00772287099971,351
350,0.029135909509,0.00774488799652,361
360,0.0293610776247,0.0077676899964,371
370,0.0303366734559,0.0077897059964,381
380,0.0310477389077,0.00781186299719,391
390,0.0312325213525,0.00783501999103,401
400,0.0312325213525,0.0078569549878,411
410,0.0312325213525,0.00798459298676,421
420,0.0316444274347,0.00820729698899,431
430,0.0316444274347,0.00823805198888,441
440,0.0316444274347,0.00826759199117,451
450,0.0317358069084,0.00829726599477,461
460,0.0318581959724,0.00832347799587,471
470,0.0318581959724,0.00836292500026,481
480,0.0322036163609,0.00839247499971,491
490,0.0325998369452,0.00899378699978,501
500,0.0333625355917,0.00902062100067,511
510,0.0334109000476,0.00904784700106,521
520,0.033821337191,0.00907521999761,531
530,0.033821337191,0.00910757599195,541
540,0.0342766835718,0.00914105199627,551
550,0.0343885116077,0.00917493099405,561
560,0.0343885116077,0.00920320999285,571
570,0.0343885116077,0.00922930199158,581
580,0.034799155737,0.00925336799264,591
590,0.034799155737,0.00927836199116,601
600,0.034799155737,0.0093044509922,611
610,0.0354557602382,0.00933070599422,621
620,0.0354557602382,0.00935355899855,631
630,0.0354557602382,0.00937714199972,641
640,0.0363196996283,0.00940723500389,651
650,0.0363196996283,0.00943384000129,661
660,0.0364106494045,0.00945711800159,671
670,0.0364106494045,0.00947948500107,681
680,0.036673750436,0.00950248300069,691
690,0.0371591754694,0.00952508400223,701
700,0.0371591754694,0.00968328699673,711
710,0.0372007949755,0.00970962499559,721
720,0.0372883797131,0.00973596699623,731
730,0.0375651671256,0.00976033099869,741
740,0.0375896109979,0.00978569500148,751
750,0.0381755519753,0.00980896900001,761
760,0.0381755519753,0.0098375689995,771
770,0.0381972372411,0.00986191700213,781
780,0.0381972372411,0.00989057000697,791
790,0.0381972372411,0.0099174660063,801
800,0.0381972372411,0.00994688600622,811
810,0.0382983857546,0.0099727390043,821
820,0.0383960949666,0.0100003629996,831
830,0.0384448006368,0.0100467969969,841
840,0.0384448006368,0.0100798559943,851
850,0.0384953916705,0.0101154099902,861
860,0.0384953916705,0.0101424989916,871
870,0.0388871591326,0.0101685199916,881
880,0.0388871591326,0.0101952469922,891
890,0.0389572508325,0.010219234995,901
900,0.0390196804575,0.0102441839917,911
910,0.0390196804575,0.0102713609886,921
920,0.0390858613391,0.0102989659863,931
930,0.0390858613391,0.0103228999869,941
940,0.0390858613391,0.0103581029907,951
950,0.0390858613391,0.0103905689903,961
960,0.0393002405509,0.0104196799948,971
970,0.0393256840739,0.0104449439896,981
980,0.0393256840739,0.0104713869951,991
990,0.0393256840739,0.0104976489965,1001
1000,0.0393256840739,0.010532259992,1011
1010,0.039424335979,0.042760474993,1021
1020,0.0396215171867,0.0427959499939,1031
1030,0.0397652836936,0.04283063599,1041
1040,0.039955767397,0.0428649359892,1051
1050,0.039955767397,0.042899351989,1061
1060,0.039955767397,0.0429316089867,1071
1070,0.039955767397,0.0429568699838,1081
1080,0.039955767397,0.0429862929814,1091
1090,0.0402499170293,0.0430160459873,1101
1100,0.0403269860121,0.0430479379866,1111
1110,0.0415785084201,0.0430769209852,1121
1120,0.0415785084201,0.0431183239853,1131
1130,0.0418653336248,0.043149301986,1141
1140,0.0418653336248,0.0431779899882,1151
1150,0.0418653336248,0.0432032049866,1161
1160,0.0418653336248,0.0432256209824,1171
1170,0.0421605743636,0.0432515229841,1181
1180,0.0421605743636,0.0432764869838,1191
1190,0.0421605743636,0.0433132219841,1201
1200,0.0421668280682,0.0433433299841,1211
1210,0.0422038793086,0.0433693729865,1221
1220,0.0422038793086,0.0433941449883,1231
1230,0.0426073400844,0.0434219829913,1241
1240,0.0428185431555,0.0434519069895,1251
1250,0.0433034218729,0.0434786319893,1261
1260,0.0438164860869,0.043504487985,1271
1270,0.0438164860869,0.0435298669836,1281
1280,0.0438164860869,0.0435587139873,1291
1290,0.0438164860869,0.0435846909822,1301
1300,0.043906784162,0.0436212299828,1311
1310,0.043906784162,0.0436491689834,1321
1320,0.043906784162,0.0436765749837,1331
1330,0.0440368131737,0.0437031769834,1341
1340,0.0447557136864,0.0437305569794,1351
1350,0.0447557136864,0.0437588179775,1361
1360,0.044798674565,0.0437855819764,1371
1370,0.044798674565,0.0440169099747,1381
1380,0.044798674565,0.0440443049738,1391
1390,0.0449154330301,0.0440699869723,1401
1400,0.0449154330301,0.0440945439768,1411
1410,0.0449154330301,0.0441199269771,1421
1420,0.0449154330301,0.0441465389813,1431
1430,0.0449154330301,0.0441749469828,1441
1440,0.0449154330301,0.0442013319844,1451
1450,0.0454096466325,0.0442284569872,1461
