iterations,fitness,time,fevals
0,0.0256949539912,0.0034612169984,549
10,0.0288595278488,0.00634113200067,1009
20,0.0330544616599,0.0092554560033,1480
30,0.0346139435079,0.0120529990018,1941
40,0.0386221601214,0.0207259109957,2393
50,0.0383154329609,0.0259962069904,2866
60,0.039276451559,0.0287380899899,3327
70,0.0461163478324,0.03215679399,3775
80,0.043411670826,0.0348418779904,4221
90,0.0463170832696,0.0405058599936,4673
100,0.0434521173015,0.0522539079902,5142
110,0.0477669075852,0.0548734079857,5608
120,0.0470748525718,0.0575033469868,6062
130,0.0467789085806,0.0602891819872,6518
140,0.0498281357051,0.0863703099894,6969
150,0.0472965878074,0.0918525689849,7439
160,0.0512413173787,0.0947623199827,7887
170,0.0476416338804,0.0982130469783,8328
180,0.0460788155891,0.103299319977,8785
190,0.0495767994803,0.109393753977,9254
200,0.048805988848,0.112643185974,9706
210,0.0521754325304,0.115268954978,10144
220,0.0513939652031,0.117929623979,10594
230,0.0572496346119,0.120649607976,11064
240,0.0561479201617,0.12332357798,11523
250,0.0599082152643,0.125934329983,11979
260,0.057448378533,0.136661906981,12416
270,0.057217595149,0.139111556979,12870
280,0.0577728184978,0.14167265498,13330
290,0.0548445062722,0.146063929984,13790
300,0.0538383164479,0.154215623981,14243
310,0.0608456404248,0.156780162979,14688
320,0.0597222665255,0.176649352979,15150
330,0.0599068022595,0.179578423973,15609
340,0.059660656456,0.182471179971,16062
350,0.0555369333556,0.187635429975,16516
360,0.0586996029842,0.190265932979,16979
370,0.0639972819249,0.192789726985,17429
380,0.0627064804302,0.195291909986,17869
390,0.0564298291712,0.208351705987,18318
400,0.058724409103,0.211036110988,18779
410,0.0606032808678,0.21372203299,19232
420,0.0611793717504,0.228729630988,19677
430,0.0607235758851,0.233285606984,20128
440,0.0639457527452,0.236030865985,20582
450,0.0656235697586,0.248656426986,21028
460,0.0661534774752,0.251237159988,21482
470,0.0609710854209,0.254188876985,21950
480,0.0637917053064,0.268042871983,22402
490,0.0642624027337,0.276245846981,22840
500,0.0624946907921,0.279694196986,23297
510,0.0629967966323,0.293610051987,23744
520,0.0615645408081,0.296470369984,24194
530,0.0624874527284,0.299296650985,24655
540,0.0601313915024,0.301985058984,25107
550,0.061182163831,0.306117319982,25558
560,0.0691447113861,0.311253015985,26008
570,0.0685689944947,0.314062987985,26462
580,0.0667551470252,0.316988666986,26914
590,0.0586160328047,0.320316069985,27369
600,0.0645361546834,0.323310949985,27840
610,0.0600481911655,0.326053214987,28289
620,0.0627781254351,0.328712847993,28736
630,0.0605261278617,0.331629442997,29182
640,0.0575123985407,0.334292696993,29642
650,0.0622784266816,0.336966308991,30107
660,0.0614810267523,0.344016467992,30554
670,0.0611337658745,0.346679610993,31009
680,0.0594940471743,0.349342180998,31447
690,0.0624563690153,0.352007287998,31909
700,0.0610507459692,0.357957409993,32357
710,0.066385362939,0.360654918994,32801
720,0.066178952057,0.363333161993,33235
730,0.0606697350219,0.366284900992,33695
740,0.0618560649924,0.369159389993,34132
750,0.0625953166994,0.372037169996,34586
760,0.0666480085664,0.374920764996,35023
770,0.0670488824255,0.377797014997,35458
780,0.0656022316767,0.380487952993,35908
790,0.0699294604479,0.383266880992,36363
800,0.0665853982118,0.386313706993,36833
810,0.0713712797356,0.389245860992,37293
