iterations,fitness,time,fevals
0,0.0318402549601,0.00841553400096,474
10,0.0389748779637,0.0181383300078,837
20,0.0461215559738,0.0242461590096,1212
30,0.0504111354162,0.0398356750084,1581
40,0.0504111354162,0.0466832650054,1940
50,0.0547395998129,0.0636492260091,2304
60,0.0567427073717,0.0786849350116,2668
70,0.061368608811,0.0833726200144,3039
80,0.0655641507287,0.104543984016,3405
90,0.0747483237958,0.109518186015,3776
100,0.0778516406621,0.114194071015,4141
110,0.0738682554553,0.12661373501,4510
120,0.0721084166325,0.134633602014,4875
130,0.0723943190391,0.139855105015,5243
140,0.0766133017468,0.153071358014,5604
150,0.0723943123341,0.157863044013,5966
160,0.0803473490392,0.166890913009,6335
170,0.08163518358,0.171407331014,6695
180,0.0889811588515,0.18089180901,7062
190,0.0797576021574,0.19755012801,7430
200,0.0856142833369,0.217162375011,7798
210,0.086556106418,0.22375194601,8171
220,0.0845931517734,0.229582739012,8546
230,0.0831145382759,0.234196747013,8908
240,0.0857021046956,0.239158767014,9271
250,0.0846002742634,0.24350736801,9636
260,0.0814327024145,0.250935868011,10001
270,0.0849027194275,0.255982944014,10364
280,0.0840963361485,0.261045224011,10729
290,0.0829871608068,0.266200225007,11095
300,0.0903406314222,0.277622104011,11462
310,0.0905491150231,0.282673956011,11832
320,0.0853355493658,0.287570031011,12198
330,0.0888398483482,0.29238086901,12567
340,0.0904795622122,0.297546269008,12936
350,0.0843337556367,0.30276937101,13302
360,0.0877973499528,0.309981462007,13675
370,0.0920055033214,0.31456561001,14043
380,0.0924282721406,0.318910269008,14402
390,0.0924282721406,0.323231413007,14779
400,0.0924144167764,0.327683067007,15141
410,0.0916747638952,0.336271257009,15501
420,0.0961929590014,0.340388950011,15873
430,0.0908302230329,0.344779920008,16235
440,0.0868059541928,0.347627285009,16609
450,0.0919915848769,0.351792951005,16979
460,0.0924667602888,0.356360091006,17341
470,0.0906174888778,0.360843998002,17701
480,0.0984452819449,0.365378061004,18060
490,0.0959820746254,0.370163049003,18428
500,0.0873904214043,0.375405325998,18800
510,0.0866709324043,0.388263380999,19170
520,0.0912487319287,0.394792696003,19539
530,0.0873079906019,0.399613954003,19905
540,0.0869845067181,0.404423738008,20271
550,0.086628142137,0.408918273009,20642
560,0.0868167540838,0.413500338007,21015
570,0.0902995025654,0.418158738008,21382
580,0.0855908219868,0.423067230011,21750
590,0.0853321747305,0.43937659201,22114
600,0.0881910586565,0.444465782013,22474
610,0.0833896659372,0.449309770018,22849
620,0.0858431331133,0.454059140022,23209
630,0.0809501923292,0.459252203022,23577
640,0.0812039076212,0.465034637025,23938
650,0.0812039076212,0.470219665032,24307
660,0.088948302822,0.475451878032,24670
670,0.0884474815366,0.480440942032,25036
680,0.0902190650335,0.485473458037,25405
690,0.0937538270785,0.490149467041,25771
700,0.0920502905891,0.494875788041,26136
710,0.0895782385217,0.499823129045,26499
720,0.094624911364,0.504531716047,26857
730,0.0963080671506,0.509331813053,27222
740,0.0940358078514,0.514124760055,27587
750,0.0924410377663,0.519027798051,27953
760,0.0970353144654,0.523829680045,28326
770,0.0983237806005,0.528031035043,28691
780,0.0951732769266,0.532614948046,29053
790,0.0903862983651,0.537576027047,29416
800,0.101556291682,0.542284823045,29785
810,0.0984362615896,0.546899643043,30149
820,0.103657473763,0.554218183046,30517
830,0.0947682042252,0.570179362046,30890
840,0.103760453369,0.574953577045,31256
850,0.107152381802,0.579397589041,31628
860,0.107152381802,0.584104297035,31992
870,0.106277755021,0.588810135036,32354
880,0.0994903592161,0.593644127031,32717
890,0.0904393144223,0.598337163028,33083
900,0.0893436580507,0.60287514003,33455
910,0.0939367865245,0.607500133032,33815
920,0.0933514469862,0.611984411029,34178
930,0.0959854671108,0.620744593027,34548
940,0.0967917480773,0.625260610024,34919
950,0.0993399057582,0.629850813028,35293
960,0.0983418277228,0.634307380031,35656
970,0.0999037262663,0.638779412031,36024
980,0.0924616303207,0.643487468027,36395
990,0.100068879205,0.647754485028,36765
1000,0.0972683623486,0.651949598032,37133
1010,0.0949679447961,0.667402065032,37506
1020,0.105696436383,0.677994622034,37876
1030,0.1028151509,0.682649155038,38241
1040,0.101494207685,0.687241235035,38612
1050,0.0876952265492,0.691666758037,38978
1060,0.0890077344664,0.695992146037,39341
1070,0.100213028749,0.70873730904,39708
1080,0.0885512051737,0.713215097036,40077
1090,0.0819696453047,0.717493464035,40444
1100,0.0811417135281,0.722106205038,40820
1110,0.0854583789225,0.726478844037,41185
1120,0.0897807211667,0.732694789032,41557
1130,0.0881922702878,0.754514407032,41925
1140,0.0830615306454,0.75916327603,42294
1150,0.0831880856685,0.768865142025,42662
1160,0.0851396081209,0.773564328025,43022
1170,0.0862219356525,0.780988099024,43395
1180,0.085582144293,0.785029912025,43770
1190,0.0850489714322,0.811676919024,44134
1200,0.0847090002362,0.825848931017,44505
1210,0.082761884666,0.855359687019,44878
1220,0.0862238173291,0.85950366102,45243
1230,0.0863781836167,0.867913938018,45610
1240,0.085106201513,0.87224536002,45975
1250,0.0851603620924,0.882351186017,46348
1260,0.0828337639636,0.90128632402,46710
1270,0.085549719725,0.906362324022,47078
1280,0.0901890307897,0.914086809018,47440
1290,0.0952823415125,0.923233025016,47806
1300,0.0927575029563,0.933934996014,48172
1310,0.100142280227,0.938159442019,48534
1320,0.0985421229724,0.957632307014,48902
1330,0.0943290497792,0.962094348011,49272
1340,0.0997161606449,0.97558335201,49640
1350,0.0912824065768,0.979823280009,50000
1360,0.0929665400936,0.997809311011,50362
1370,0.0968325677707,1.00157522101,50732
1380,0.0937127343382,1.00553866301,51100
1390,0.0865910692861,1.00956507301,51463
1400,0.0920625508718,1.014170765,51829
1410,0.0892207390263,1.022356213,52199
1420,0.0870882400365,1.02709327501,52579
1430,0.0865748061528,1.05796189101,52950
1440,0.0901237727931,1.06305830101,53316
1450,0.0888535305374,1.06755870301,53678
1460,0.0867612846492,1.073549468,54043
1470,0.0857011486938,1.08024552,54410
1480,0.0799174133493,1.084342587,54776
1490,0.0832010438906,1.093502228,55140
1500,0.085686082045,1.098548709,55503
1510,0.0880011045315,1.11342792001,55871
1520,0.0907620743994,1.11904030701,56241
1530,0.0892935276488,1.133528142,56606
1540,0.088892214786,1.137656619,56979
1550,0.0895129205759,1.142108772,57350
1560,0.091416137085,1.146795684,57714
1570,0.094512704287,1.151278557,58085
1580,0.0951463316468,1.156060181,58451
1590,0.0953491386133,1.160743306,58821
