iterations,fitness,time,fevals
0,0.019233127205,3.63180006389e-05,11
10,0.0196222769289,6.54739997117e-05,21
20,0.0192718977953,9.03170002857e-05,31
30,0.0196745096912,0.000112040004751,41
40,0.0201885502496,0.000133256005938,51
50,0.0197426853493,0.000154974004545,61
60,0.0207734253987,0.000175960005436,71
70,0.0202563175223,0.000197231005586,81
80,0.0194060837355,0.000219137007662,91
90,0.0192876272508,0.000240392007981,101
100,0.0193732225408,0.000260886008618,111
110,0.0197183902579,0.000281997010461,121
120,0.0188525125252,0.000303506014461,131
130,0.0190084941706,0.000324473010551,141
140,0.0203234728801,0.000345285006915,151
150,0.0202998135177,0.00036794400512,161
160,0.0207361789031,0.000389364009607,171
170,0.0191812163013,0.000414894006099,181
180,0.0188411405405,0.000440086005256,191
190,0.018307116101,0.000465253004222,201
200,0.0178523909259,0.000492934006616,211
210,0.0187797743625,0.000522652000654,221
220,0.0185789993387,0.000550472999748,231
230,0.0195949257312,0.000585677997151,241
240,0.020217913804,0.000625838001724,251
250,0.0206075013627,0.000651950002066,261
260,0.0202100061666,0.000673341004585,271
270,0.0196765163928,0.000696200004313,281
280,0.0199509702102,0.000718244999007,291
290,0.0208483489652,0.000741112999094,301
300,0.0211818475678,0.000765589000366,311
310,0.0211903102412,0.000788497003668,321
320,0.021921802087,0.000812163001683,331
330,0.0206210053835,0.00083488200471,341
340,0.0216117440397,0.000857318009366,351
350,0.0214591777027,0.000880988009158,361
360,0.0207653096839,0.000902959014638,371
370,0.0199208303252,0.000925134008867,381
380,0.0205787126324,0.000946646010561,391
390,0.0206635820898,0.000989864005533,401
400,0.0205560172997,0.00102624400461,411
410,0.0213864357948,0.00106652400427,421
420,0.021482801196,0.00109563900332,431
430,0.0201925476799,0.00112078700477,441
440,0.0200193966228,0.00114656800724,451
450,0.019477805765,0.00117106500693,461
460,0.018827955464,0.00119832700148,471
470,0.0191346069782,0.00122675000603,481
480,0.0197122471388,0.00125488700724,491
490,0.0190855665406,0.00128181700711,501
500,0.0192466918725,0.00131121501181,511
510,0.0198155490804,0.00133714200638,521
520,0.0193903515142,0.00136204400042,531
530,0.0200751210267,0.00138663899997,541
540,0.0188072354796,0.00141093300044,551
550,0.0196957961477,0.00143922999996,561
560,0.0202880473273,0.00146619999578,571
570,0.0202822715332,0.00149167099153,581
580,0.0204654763685,0.00151865698717,591
590,0.0210789973956,0.00154565498815,601
600,0.0207316375159,0.00157123198733,611
610,0.0209755283619,0.00159989898384,621
620,0.021624777103,0.00162623998767,631
630,0.0216136441742,0.00165089499205,641
640,0.0221067677636,0.00167698599398,651
650,0.0227919094378,0.00170436199551,661
660,0.0232451467661,0.00173038299545,671
670,0.0237791642521,0.00175587399281,681
680,0.0237823458131,0.00178900999163,691
690,0.0239719885821,0.00181810199138,701
700,0.0243594254113,0.00184855199768,711
710,0.0252714032721,0.00187462000031,721
