iterations,fitness,time,fevals
0,0.0230304512199,2.365773034,1000
10,0.0230014749937,4.776677559,2100
20,0.0229095162596,7.106439204,3200
30,0.0244547547392,9.70668485,4300
40,0.0220997862792,12.088892921,5400
50,0.0236313752816,14.390742447,6500
60,0.022604356714,16.779977017,7600
70,0.0228757626053,19.085410024,8700
80,0.0239190250704,21.458923203,9800
90,0.0233681885958,24.516824083,10900
100,0.0229032051586,28.085872102,12000
110,0.0231800062759,30.458217213,13100
120,0.022502414123,32.699537483,14200
130,0.0233284278245,35.137085694,15300
140,0.0229710734074,37.527274302,16400
150,0.023333583934,39.80700952,17500
160,0.0232256273372,42.105161008,18600
170,0.0241857158964,44.576037435,19700
180,0.0227465349729,46.953580717,20800
190,0.0234369357281,49.322669201,21900
200,0.0244597528323,51.92108813,23000
210,0.0225056578312,54.390039415,24100
220,0.0230426922823,56.715995354,25200
230,0.0231763305997,59.190160145,26300
240,0.0240854725085,62.867206839,27400
250,0.0233801718787,66.685918114,28500
260,0.0224733759985,70.717825441,29600
270,0.0237264133688,73.541572032,30700
280,0.0232272189496,76.304915971,31800
290,0.0231245916851,79.489615596,32900
300,0.0234019198433,81.850459336,34000
310,0.0230371677278,84.231286707,35100
320,0.0224839566665,86.670259522,36200
330,0.0231228039347,88.934881581,37300
340,0.0238751811011,91.49306916,38400
350,0.0229532917336,93.873103568,39500
360,0.023330838491,96.163201055,40600
370,0.023165523388,98.411677772,41700
380,0.0227143378156,100.648331162,42800
390,0.0224127256248,102.942037303,43900
400,0.0239299592053,105.282983346,45000
410,0.0239283022663,107.672137467,46100
420,0.0227218482768,110.149814918,47200
430,0.0234727278387,112.571492036,48300
440,0.0235179429407,116.085647331,49400
450,0.0230731864074,118.416237087,50500
460,0.0224389015348,120.821590978,51600
470,0.0223386106735,123.352428893,52700
480,0.0231508331887,125.654329804,53800
490,0.0220030604928,127.944034925,54900
500,0.0237258612241,130.408573008,56000
510,0.0242778064185,132.776178674,57100
520,0.023142651485,136.666499679,58200
530,0.024163274486,139.015653942,59300
540,0.0236640684928,141.363143759,60400
550,0.0234795109276,144.291668565,61500
560,0.0232274168866,148.649832506,62600
570,0.0228192417836,152.459552846,63700
580,0.0240023230105,155.338864976,64800
590,0.0229758583457,157.927011527,65900
600,0.0227783285306,161.097336884,67000
610,0.0234788931141,164.69468304,68100
620,0.0226360345171,167.492951591,69200
630,0.022423811985,169.721009263,70300
640,0.0227938159347,171.983451155,71400
650,0.0227378248978,174.313827016,72500
660,0.0225744434442,176.53349043,73600
670,0.0229096938477,178.726786406,74700
680,0.0231831252159,180.971322413,75800
690,0.0234451749794,183.282652734,76900
700,0.0230363326439,185.575016069,78000
710,0.0230078398813,188.71301652,79100
720,0.0229662124816,192.546984702,80200
730,0.0232789142501,195.327528451,81300
740,0.0227885875149,197.525477074,82400
750,0.0240470834552,199.843556393,83500
760,0.0234463113722,202.244765408,84600
770,0.023247271998,204.508380865,85700
780,0.0229877601422,206.704926029,86800
790,0.0226290150051,209.091587243,87900
800,0.0236564125386,211.295901264,89000
810,0.0236790434864,213.530624198,90100
820,0.0229900369822,215.926327653,91200
830,0.0233460886773,218.279171163,92300
840,0.0228604805374,220.517525524,93400
850,0.0235799718208,222.763257404,94500
860,0.0236749517012,225.106758103,95600
870,0.0225522141411,227.69057622,96700
880,0.0230272827165,230.062936404,97800
890,0.0230830003357,232.74993762,98900
900,0.0224354220789,236.378707068,100000
910,0.0227944252022,240.315600237,101100
920,0.0237842471777,242.530645228,102200
930,0.0234410060508,244.908221707,103300
940,0.0225720874842,247.252125734,104400
950,0.022494790022,249.587767058,105500
960,0.0232234603367,251.948324555,106600
970,0.0235793268467,254.219389807,107700
980,0.023534173683,256.538157092,108800
990,0.0235406119408,258.756324558,109900
1000,0.023007056887,262.111534198,111000
1010,0.0232685237939,266.027194016,112100
1020,0.0229512071268,268.200297146,113200
1030,0.0234664396293,270.408084065,114300
1040,0.0229876148484,272.576011342,115400
1050,0.0233344831945,274.804846119,116500
1060,0.0233043255755,277.023857454,117600
1070,0.0226621405855,279.341020311,118700
1080,0.0246158143903,281.636294957,119800
1090,0.0234100303948,284.204419521,120900
1100,0.0225583064742,286.525776998,122000
1110,0.0234708019207,288.841491972,123100
1120,0.0231098536144,291.122427008,124200
1130,0.0231111860775,293.455320209,125300
1140,0.0226192824277,295.802385001,126400
1150,0.0244465357489,298.174198771,127500
1160,0.0230849455904,300.466245129,128600
1170,0.0225095946386,302.779058832,129700
1180,0.0236018452697,305.138096915,130800
1190,0.0230220691419,307.356067556,131900
1200,0.0239906753535,309.66706382,133000
1210,0.0229361531205,312.051790345,134100
1220,0.0239433482895,314.299518921,135200
1230,0.0235227250855,316.591818102,136300
1240,0.0231440929429,319.005215568,137400
1250,0.0233331788043,321.476263615,138500
1260,0.0229192138392,323.83119027,139600
1270,0.022876736363,326.347918075,140700
1280,0.0232714469179,328.746818506,141800
1290,0.0228115336506,331.036919616,142900
1300,0.0239109003036,333.352758005,144000
1310,0.0228948968054,337.044019246,145100
1320,0.0238968686798,339.377032008,146200
1330,0.0231456227443,341.790353002,147300
1340,0.0235668066944,345.078078862,148400
1350,0.0235064386572,349.366631732,149500
1360,0.0234118901806,353.183496433,150600
1370,0.0227044650965,356.256966522,151700
1380,0.0233605973359,359.064616321,152800
1390,0.0233328540716,361.967875928,153900
1400,0.0232219701846,364.462417789,155000
1410,0.0230967761941,366.928635875,156100
1420,0.0231231350559,369.399860994,157200
1430,0.0223547099519,372.01625928,158300
1440,0.0233215741822,374.319717631,159400
1450,0.0238807128757,376.735758095,160500
1460,0.022735271068,379.072822026,161600
1470,0.0246198763462,381.400284126,162700
1480,0.02412295664,383.880237616,163800
1490,0.0239069232096,386.231138066,164900
1500,0.0223969838763,389.107589657,166000
1510,0.0230052578624,393.8258355,167100
1520,0.0235469518318,397.517533603,168200
1530,0.0230345455703,400.230545143,169300
1540,0.0246452443082,402.995379183,170400
1550,0.0226758783575,405.83231669,171500
1560,0.0232020147679,408.761390386,172600
1570,0.0226351111384,411.70817581,173700
1580,0.0225541774947,414.695531067,174800
1590,0.0227787597111,417.705446642,175900
